Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23482,22804,22777
00:05,22138,22578,22777
00:10,22138,22578,22812
00:15,22138,22578,22715
00:20,22138,22429,22634
00:25,22138,22429,22527
00:30,22138,22429,22431
00:35,22138,22178,22382
00:40,22138,22178,22329
00:45,22138,22178,22202
00:50,22138,21968,22118
00:55,22138,21968,22064
01:00,22138,21968,21971
01:05,21207,21772,21949
01:10,21207,21772,21884
01:15,21207,21772,21854
01:20,21207,21624,21767
01:25,21207,21624,21749
01:30,21207,21624,21639
01:35,21207,21460,21625
01:40,21207,21460,21524
01:45,21207,21460,21465
01:50,21207,21343,21410
01:55,21207,21343,21369
02:00,21207,21343,21294
02:05,20636,21234,21276
02:10,20636,21234,21214
02:15,20636,21234,21199
02:20,20636,21074,21172
02:25,20636,21074,21111
02:30,20636,21074,21112
02:35,20636,20993,21058
02:40,20636,20993,21053
02:45,20636,20993,21012
02:50,20636,20955,20959
02:55,20636,20955,20931
03:00,20636,20955,20887
03:05,20396,20886,20927
03:10,20396,20886,20919
03:15,20396,20886,20917
03:20,20396,20862,20942
03:25,20396,20862,20874
03:30,20396,20862,20844
03:35,20396,20843,20861
03:40,20396,20843,20880
03:45,20396,20843,20876
03:50,20396,20929,20860
03:55,20396,20929,20858
04:00,20396,20929,20822
04:05,20558,21018,20779
04:10,20558,21018,20882
04:15,20558,21018,20934
04:20,20558,21004,20998
04:25,20558,21004,21044
04:30,20558,21004,21069
04:35,20558,21182,21142
04:40,20558,21182,21144
04:45,20558,21182,21156
04:50,20558,21390,21193
04:55,20558,21390,21208
05:00,20558,21390,21277
05:05,21199,21594,21430
05:10,21199,21594,21505
05:15,21199,21594,21571
05:20,21199,21779,21646
05:25,21199,21779,21703
05:30,21199,21779,21782
05:35,21199,22003,21833
05:40,21199,22003,21864
05:45,21199,22003,21955
05:50,21199,22372,22037
05:55,21199,22372,22057
06:00,21199,22372,22161
06:05,22258,22679,22352
06:10,22258,22679,22524
06:15,22258,22679,22543
06:20,22258,22916,22678
06:25,22258,22916,22836
06:30,22258,22916,22792
06:35,22258,22955,22874
06:40,22258,22955,22959
06:45,22258,22955,23055
06:50,22258,23126,23109
06:55,22258,23126,23160
07:00,22258,23126,23206
07:05,22330,23338,23295
07:10,22330,23338,23391
07:15,22330,23338,23405
07:20,22330,23361,23459
07:25,22330,23361,23464
07:30,22330,23361,23461
07:35,22330,23374,23473
07:40,22330,23374,23427
07:45,22330,23374,23429
07:50,22330,23418,23446
07:55,22330,23418,23408
08:00,22330,23418,23380
08:05,22076,23346,23434
08:10,22076,23346,23377
08:15,22076,23346,23448
08:20,22076,23139,23397
08:25,22076,23139,23266
08:30,22076,23139,23174
08:35,22076,22872,23085
08:40,22076,22872,23020
08:45,22076,22872,22939
08:50,22076,22653,22800
08:55,22076,22653,22756
09:00,22076,22653,22662
09:05,21202,22444,22514
09:10,21202,22444,22423
09:15,21202,22444,22296
09:20,21202,22101,22230
09:25,21202,22101,22142
09:30,21202,22101,21998
09:35,21202,21734,21918
09:40,21202,21734,21854
09:45,21202,21734,21776
09:50,21202,21495,21693
09:55,21202,21495,21629
10:00,21202,21495,21538
10:05,20142,21279,21446
10:10,20142,21279,21394
10:15,20142,21279,21334
10:20,20142,21038,21286
10:25,20142,21038,21156
10:30,20142,21038,21068
10:35,20142,20800,21004
10:40,20142,20800,20905
10:45,20142,20800,20818
10:50,20142,20618,20661
10:55,20142,20618,20672
11:00,20142,20618,20594
11:05,19367,20441,20516
11:10,19367,20441,20473
11:15,19367,20441,20397
11:20,19367,20304,20407
11:25,19367,20304,20317
11:30,19367,20304,20312
11:35,19367,20194,20192
11:40,19367,20194,20105
11:45,19367,20194,20177
11:50,19367,20086,20135
11:55,19367,20086,20038
12:00,19367,20086,19922
12:05,19110,19995,19915
12:10,19110,19995,19959
12:15,19110,19995,19980
12:20,19110,19918,19940
12:25,19110,19918,19904
12:30,19110,19918,19883
