Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24713,23619,23627
00:05,23422,23358,23512
00:10,23422,23358,23445
00:15,23422,23358,23365
00:20,23422,23022,23258
00:25,23422,23022,23095
00:30,23422,23022,23023
00:35,23422,22724,22932
00:40,23422,22724,22742
00:45,23422,22724,22606
00:50,23422,22435,22520
00:55,23422,22435,22394
01:00,23422,22435,22185
01:05,22169,22212,22054
01:10,22169,22212,21957
01:15,22169,22212,21883
01:20,22169,21863,21812
01:25,22169,21863,21745
01:30,22169,21863,21618
01:35,22169,21521,21517
01:40,22169,21521,21453
01:45,22169,21521,21440
01:50,22169,21315,21369
01:55,22169,21315,21245
02:00,22169,21315,21145
02:05,21418,21161,21074
02:10,21418,21161,20961
02:15,21418,21161,20907
02:20,21418,21003,20857
02:25,21418,21003,20804
02:30,21418,21003,20753
02:35,21418,20764,20719
02:40,21418,20764,20673
02:45,21418,20764,20767
02:50,21418,20579,20725
02:55,21418,20579,20673
03:00,21418,20579,20616
03:05,21068,20633,20597
03:10,21068,20633,20597
03:15,21068,20633,20568
03:20,21068,20598,20543
03:25,21068,20598,20530
03:30,21068,20598,20505
03:35,21068,20510,20499
03:40,21068,20510,20482
03:45,21068,20510,20478
03:50,21068,20527,20455
03:55,21068,20527,20482
04:00,21068,20527,20525
04:05,21437,20757,20615
04:10,21437,20757,20748
04:15,21437,20757,20797
04:20,21437,20888,20794
04:25,21437,20888,20798
04:30,21437,20888,20795
04:35,21437,21010,20873
04:40,21437,21010,20931
04:45,21437,21010,21008
04:50,21437,21167,21138
04:55,21437,21167,21225
05:00,21437,21167,21322
05:05,22524,21639,21570
05:10,22524,21639,21814
05:15,22524,21639,21960
05:20,22524,22089,22027
05:25,22524,22089,22116
05:30,22524,22089,22174
05:35,22524,22376,22258
05:40,22524,22376,22301
05:45,22524,22376,22288
05:50,22524,22349,22254
05:55,22524,22349,22307
06:00,22524,22349,22321
06:05,23739,22828,22505
06:10,23739,22828,22742
06:15,23739,22828,22916
06:20,23739,23151,23108
06:25,23739,23151,23319
06:30,23739,23151,23390
06:35,23739,23370,23481
06:40,23739,23370,23625
06:45,23739,23370,23729
06:50,23739,23835,23792
06:55,23739,23835,23864
07:00,23739,23835,23992
07:05,25076,24294,24163
07:10,25076,24294,24404
07:15,25076,24294,24505
07:20,25076,24656,24589
07:25,25076,24656,24738
07:30,25076,24656,24784
07:35,25076,24822,24762
07:40,25076,24822,24785
07:45,25076,24822,24855
07:50,25076,25041,24896
07:55,25076,25041,24941
08:00,25076,25041,24952
08:05,25727,25195,25110
08:10,25727,25195,25138
08:15,25727,25195,25142
08:20,25727,25390,25166
08:25,25727,25390,25172
08:30,25727,25390,25163
08:35,25727,25412,25220
08:40,25727,25412,25270
08:45,25727,25412,25283
08:50,25727,25392,25288
08:55,25727,25392,25329
09:00,25727,25392,25381
09:05,26279,25611,25451
09:10,26279,25611,25507
09:15,26279,25611,25566
09:20,26279,25670,25604
09:25,26279,25670,25632
09:30,26279,25670,25656
09:35,26279,25798,25702
09:40,26279,25798,25756
09:45,26279,25798,25796
09:50,26279,25902,25833
09:55,26279,25902,25898
10:00,26279,25902,25933
10:05,26815,26142,26001
10:10,26815,26142,26033
10:15,26815,26142,26141
10:20,26815,26322,26248
10:25,26815,26322,26255
10:30,26815,26322,26155
10:35,26815,26445,26253
10:40,26815,26445,26316
10:45,26815,26445,26353
10:50,26815,26569,26379
10:55,26815,26569,26374
11:00,26815,26569,26495
11:05,27280,26631,26589
11:10,27280,26631,26614
11:15,27280,26631,26628
11:20,27280,26812,26692
11:25,27280,26812,26753
11:30,27280,26812,26739
11:35,27280,27000,26849
11:40,27280,27000,26931
11:45,27280,27000,27033
11:50,27280,27096,27087
11:55,27280,27096,27149
12:00,27280,27096,27150
12:05,27845,27316,27211
12:10,27845,27316,27340
12:15,27845,27316,27433
12:20,27845,27559,27429
12:25,27845,27559,27503
12:30,27845,27559,27565
12:35,27845,27831,27642
12:40,27845,27831,27780
12:45,27845,27831,27925
12:50,27845,28086,28012
12:55,27845,28086,28137
13:00,27845,28086,28206
13:05,28950,28386,28341
13:10,28950,28386,28485
13:15,28950,28386,28574
13:20,28950,28744,28687
13:25,28950,28744,28726
13:30,28950,28744,28774
13:35,28950,29133,28882
13:40,28950,29133,29027
13:45,28950,29133,29166
13:50,28950,29381,29284
