Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20514,19936,19866
00:05,20402,19781,19853
00:10,20402,19781,19839
00:15,20402,19781,19763
00:20,20402,19612,19703
00:25,20402,19612,19624
00:30,20402,19612,19572
00:35,20402,19371,19530
00:40,20402,19371,19472
00:45,20402,19371,19434
00:50,20402,19256,19378
00:55,20402,19256,19322
01:00,20402,19256,19262
01:05,19783,19158,19271
01:10,19783,19158,19292
01:15,19783,19158,19284
01:20,19783,19106,19118
01:25,19783,19106,19075
01:30,19783,19106,19019
01:35,19783,18925,19014
01:40,19783,18925,18973
01:45,19783,18925,18948
01:50,19783,18875,18915
01:55,19783,18875,18917
02:00,19783,18875,18863
02:05,19434,18823,18896
02:10,19434,18823,18965
02:15,19434,18823,18974
02:20,19434,18807,18978
02:25,19434,18807,18948
02:30,19434,18807,18913
02:35,19434,18833,18925
02:40,19434,18833,18922
02:45,19434,18833,18924
02:50,19434,18914,18915
02:55,19434,18914,18903
03:00,19434,18914,18908
03:05,19415,18991,18936
03:10,19415,18991,19011
03:15,19415,18991,19044
03:20,19415,19023,19049
03:25,19415,19023,19042
03:30,19415,19023,19017
03:35,19415,19098,19065
03:40,19415,19098,19071
03:45,19415,19098,19100
03:50,19415,19322,19101
03:55,19415,19322,19058
04:00,19415,19322,18999
04:05,19863,19444,19147
04:10,19863,19444,19226
04:15,19863,19444,19319
04:20,19863,19574,19407
04:25,19863,19574,19432
04:30,19863,19574,19478
04:35,19863,19804,19587
04:40,19863,19804,19656
04:45,19863,19804,19703
04:50,19863,20245,20050
04:55,19863,20245,20135
05:00,19863,20245,20241
05:05,21264,20678,20497
05:10,21264,20678,20751
05:15,21264,20678,20884
05:20,21264,21361,20995
05:25,21264,21361,21095
05:30,21264,21361,21192
05:35,21264,21792,21354
05:40,21264,21792,21484
05:45,21264,21792,21585
05:50,21264,22487,21708
05:55,21264,22487,21867
06:00,21264,22487,22048
06:05,23366,23033,22433
06:10,23366,23033,22745
06:15,23366,23033,22961
06:20,23366,23368,23068
06:25,23366,23368,23138
06:30,23366,23368,23219
06:35,23366,23558,23370
06:40,23366,23558,23426
06:45,23366,23558,23472
06:50,23366,23886,23540
06:55,23366,23886,23583
07:00,23366,23886,23661
07:05,23837,24016,23832
07:10,23837,24016,23965
07:15,23837,24016,23950
07:20,23837,24003,23990
07:25,23837,24003,24019
07:30,23837,24003,23923
07:35,23837,23784,23922
07:40,23837,23784,23899
07:45,23837,23784,23794
07:50,23837,23584,23770
07:55,23837,23584,23711
08:00,23837,23584,23651
08:05,23061,23383,23736
08:10,23061,23383,23850
08:15,23061,23383,23792
08:20,23061,23061,23470
08:25,23061,23061,23315
08:30,23061,23061,23169
08:35,23061,22688,22949
08:40,23061,22688,22846
08:45,23061,22688,22700
08:50,23061,22366,22582
08:55,23061,22366,22433
09:00,23061,22366,22331
09:05,21841,21990,22250
09:10,21841,21990,22174
09:15,21841,21990,22071
09:20,21841,21668,21975
09:25,21841,21668,21874
09:30,21841,21668,21738
09:35,21841,21411,21644
09:40,21841,21411,21562
09:45,21841,21411,21458
09:50,21841,21120,21370
09:55,21841,21120,21260
10:00,21841,21120,21276
10:05,20845,20920,21117
10:10,20845,20920,21007
10:15,20845,20920,20892
10:20,20845,20763,20826
10:25,20845,20763,20735
10:30,20845,20763,20635
10:35,20845,20483,20565
10:40,20845,20483,20500
10:45,20845,20483,20473
10:50,20845,20285,20370
10:55,20845,20285,20268
11:00,20845,20285,20221
11:05,20207,20096,20151
11:10,20207,20096,20124
11:15,20207,20096,20063
11:20,20207,20010,20030
11:25,20207,20010,19996
11:30,20207,20010,19953
11:35,20207,19946,19939
11:40,20207,19946,19916
11:45,20207,19946,19915
11:50,20207,19872,19929
11:55,20207,19872,19915
12:00,20207,19872,19860
12:05,19687,19915,19752
12:10,19687,19915,19737
12:15,19687,19915,19725
12:20,19687,19895,19705
12:25,19687,19895,19674
12:30,19687,19895,19649
12:35,19687,19855,19637
12:40,19687,19855,19648
12:45,19687,19855,19645
12:50,19687,19850,19626
12:55,19687,19850,19641
13:00,19687,19850,19637
13:05,19718,19859,19670
13:10,19718,19859,19692
13:15,19718,19859,19707
13:20,19718,19930,19764
13:25,19718,19930,19807
13:30,19718,19930,19826
13:35,19718,20050,19869
13:40,19718,20050,19897
13:45,19718,20050,19953
13:50,19718,20178,19985
13:55,19718,20178,20022
14:00,19718,20178,20059
14:05,20251,20264,20111
14:10,20251,20264,20182
14:15,20251,20264,20264
14:20,20251,20456,20336
14:25,20251,20456,20387
14:30,20251,20456,20460
14:35,20251,20733,20444
14:40,20251,20733,20478
14:45,20251,20733,20543
14:50,20251,20889,20635
14:55,20251,20889,20701
15:00,20251,20889,20811
15:05,21290,21142,20887
15:10,21290,21142,20957
15:15,21290,21142,21046
15:20,21290,21452,21095
15:25,21290,21452,21172
15:30,21290,21452,21226
15:35,21290,21591,21253
15:40,21290,21591,21275
15:45,21290,21591,21423
15:50,21290,21752,21493
15:55,21290,21752,21583
16:00,21290,21752,21647
16:05,22761,22003,22030
16:10,22761,22003,22334
16:15,22761,22003,22484
16:20,22761,22387,22639
16:25,22761,22387,22868
16:30,22761,22387,23048
16:35,22761,22770,23233
16:40,22761,22770,23446
16:45,22761,22770,23588
16:50,22761,23150,23694
16:55,22761,23150,23986
17:00,22761,23150,24121
17:05,24963,24709,24288
17:10,24963,24709,24490
17:15,24963,24709,24634
17:20,24963,25485,24926
17:25,24963,25485,25095
17:30,24963,25485,25200
17:35,24963,26371,25396
17:40,24963,26371,25594
17:45,24963,26371,25770
17:50,24963,26712,25914
17:55,24963,26712,26131
18:00,24963,26712,26351
18:05,26624,26826,26498
18:10,26624,26826,26611
18:15,26624,26826,26723
18:20,26624,26881,26795
18:25,26624,26881,26862
18:30,26624,26881,26822
18:35,26624,26800,26775
18:40,26624,26800,26731
18:45,26624,26800,26691
18:50,26624,26542,26655
18:55,26624,26542,26655
19:00,26624,26542,26581
19:05,26111,26241,26389
19:10,26111,26241,26290
19:15,26111,26241,26213
19:20,26111,26024,26167
19:25,26111,26024,26103
19:30,26111,26024,26026
19:35,26111,25820,25991
19:40,26111,25820,25931
19:45,26111,25820,25874
19:50,26111,25541,25785
19:55,26111,25541,25706
20:00,26111,25541,25622
20:05,25075,25269,25524
20:10,25075,25269,25482
20:15,25075,25269,25407
20:20,25075,25104,25332
20:25,25075,25104,25249
20:30,25075,25104,25170
20:35,25075,24892,25101
20:40,25075,24892,25046
20:45,25075,24892,24934
20:50,25075,24686,24819
20:55,25075,24686,24738
21:00,25075,24686,24618
21:05,23830,24370,24560
21:10,23830,24370,24553
21:15,23830,24370,24465
21:20,23830,23994,24380
21:25,23830,23994,24278
21:30,23830,23994,24156
21:35,23830,23721,24066
21:40,23830,23721,23925
21:45,23830,23721,23819
21:50,23830,23390,23707
21:55,23830,23390,23564
22:00,23830,23390,23440
22:05,22440,23000,23268
22:10,22440,23000,23093
