Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23614,23261,23085
00:05,21417,22867,22940
00:10,21417,22867,22889
00:15,21417,22867,22756
00:20,21417,22659,22650
00:25,21417,22659,22518
00:30,21417,22659,22420
00:35,21417,22258,22316
00:40,21417,22258,22181
00:45,21417,22258,22124
00:50,21417,21927,22013
00:55,21417,21927,21900
01:00,21417,21927,21784
01:05,20408,21634,21611
01:10,20408,21634,21539
01:15,20408,21634,21479
01:20,20408,21421,21357
01:25,20408,21421,21288
01:30,20408,21421,21189
01:35,20408,21082,21111
01:40,20408,21082,21014
01:45,20408,21082,20934
01:50,20408,20803,20894
01:55,20408,20803,20831
02:00,20408,20803,20768
02:05,19812,20647,20719
02:10,19812,20647,20721
02:15,19812,20647,20671
02:20,19812,20516,20618
02:25,19812,20516,20580
02:30,19812,20516,20542
02:35,19812,20342,20440
02:40,19812,20342,20438
02:45,19812,20342,20370
02:50,19812,20283,20329
02:55,19812,20283,20288
03:00,19812,20283,20265
03:05,19451,20250,20250
03:10,19451,20250,20255
03:15,19451,20250,20207
03:20,19451,20146,20201
03:25,19451,20146,20180
03:30,19451,20146,20161
03:35,19451,20102,20126
03:40,19451,20102,20112
03:45,19451,20102,20090
03:50,19451,20094,20100
03:55,19451,20094,20069
04:00,19451,20094,20091
04:05,19673,20200,20168
04:10,19673,20200,20250
04:15,19673,20200,20249
04:20,19673,20244,20282
04:25,19673,20244,20287
04:30,19673,20244,20302
04:35,19673,20374,20316
04:40,19673,20374,20340
04:45,19673,20374,20386
04:50,19673,20506,20396
04:55,19673,20506,20406
05:00,19673,20506,20480
05:05,20519,20842,20730
05:10,20519,20842,20843
05:15,20519,20842,20907
05:20,20519,21065,20984
05:25,20519,21065,21059
05:30,20519,21065,21130
05:35,20519,21343,21229
05:40,20519,21343,21302
05:45,20519,21343,21366
05:50,20519,21539,21435
05:55,20519,21539,21462
06:00,20519,21539,21558
06:05,21432,22016,21758
06:10,21432,22016,21896
06:15,21432,22016,21941
06:20,21432,22038,21972
06:25,21432,22038,21948
06:30,21432,22038,21919
06:35,21432,22029,21929
06:40,21432,22029,21938
06:45,21432,22029,21972
06:50,21432,22126,21995
06:55,21432,22126,22017
07:00,21432,22126,22033
07:05,21936,22376,22136
07:10,21936,22376,22179
07:15,21936,22376,22200
07:20,21936,22461,22220
07:25,21936,22461,22258
07:30,21936,22461,22241
07:35,21936,22329,22281
07:40,21936,22329,22327
07:45,21936,22329,22343
07:50,21936,22266,22359
07:55,21936,22266,22398
08:00,21936,22266,22398
08:05,22049,22503,22458
08:10,22049,22503,22583
08:15,22049,22503,22608
08:20,22049,22613,22638
08:25,22049,22613,22601
08:30,22049,22613,22568
08:35,22049,22574,22571
08:40,22049,22574,22483
08:45,22049,22574,22450
08:50,22049,22581,22438
08:55,22049,22581,22367
09:00,22049,22581,22360
09:05,21875,22540,22418
09:10,21875,22540,22537
09:15,21875,22540,22578
09:20,21875,22531,22522
09:25,21875,22531,22540
09:30,21875,22531,22521
09:35,21875,22574,22780
09:40,21875,22574,22754
09:45,21875,22574,22786
09:50,21875,22591,22724
09:55,21875,22591,22757
10:00,21875,22591,22764
10:05,21870,22839,22772
10:10,21870,22839,22760
10:15,21870,22839,22775
10:20,21870,22892,22832
10:25,21870,22892,22843
10:30,21870,22892,22765
10:35,21870,22974,22774
10:40,21870,22974,22828
10:45,21870,22974,22735
10:50,21870,23034,22765
10:55,21870,23034,22867
11:00,21870,23034,22932
11:05,22133,22952,22906
11:10,22133,22952,22905
11:15,22133,22952,22966
11:20,22133,23096,23092
11:25,22133,23096,23100
11:30,22133,23096,23131
11:35,22133,23216,23198
11:40,22133,23216,23271
11:45,22133,23216,23332
11:50,22133,23403,23410
11:55,22133,23403,23455
12:00,22133,23403,23479
12:05,22707,23494,23580
12:10,22707,23494,23239
12:15,22707,23494,23350
12:20,22707,23681,23592
12:25,22707,23681,23694
12:30,22707,23681,23753
12:35,22707,23784,23898
12:40,22707,23784,23913
12:45,22707,23784,23982
12:50,22707,24053,24005
12:55,22707,24053,24128
13:00,22707,24053,24196
13:05,23481,24334,24236
13:10,23481,24334,24285
13:15,23481,24334,24432
13:20,23481,24465,24527
13:25,23481,24465,24688
13:30,23481,24465,24690
13:35,23481,24652,24721
13:40,23481,24652,24764
13:45,23481,24652,24885
13:50,23481,25103,24962
13:55,23481,25103,25004
14:00,23481,25103,24943
14:05,24276,25170,24928
14:10,24276,25170,25018
14:15,24276,25170,25143
14:20,24276,25396,25269
14:25,24276,25396,25254
14:30,24276,25396,25123
14:35,24276,25430,25188
14:40,24276,25430,25291
14:45,24276,25430,25343
14:50,24276,25641,25585
14:55,24276,25641,25762
15:00,24276,25641,25909
15:05,25384,25720,25950
15:10,25384,25720,25924
15:15,25384,25720,25922
15:20,25384,26242,26030
15:25,25384,26242,26148
15:30,25384,26242,26248
15:35,25384,26075,26379
15:40,25384,26075,26494
15:45,25384,26075,26648
15:50,25384,26647,26768
15:55,25384,26647,26796
16:00,25384,26647,26831
16:05,26373,26906,26856
16:10,26373,26906,26899
16:15,26373,26906,27074
16:20,26373,27236,27142
16:25,26373,27236,27316
16:30,26373,27236,27412
16:35,26373,27378,27449
16:40,26373,27378,27586
16:45,26373,27378,27619
16:50,26373,27635,27738
16:55,26373,27635,27852
17:00,26373,27635,27863
17:05,27889,27812,27750
17:10,27889,27812,27504
17:15,27889,27812,27511
17:20,27889,28058,27589
17:25,27889,28058,27646
17:30,27889,28058,27628
17:35,27889,28302,27574
17:40,27889,28302,27669
17:45,27889,28302,27704
17:50,27889,27985,27821
17:55,27889,27985,27835
18:00,27889,27985,27847
18:05,28597,27671,27761
18:10,28597,27671,27692
18:15,28597,27671,27784
18:20,28597,27890,27832
18:25,28597,27890,27910
18:30,28597,27890,27920
18:35,28597,27880,27965
18:40,28597,27880,27963
18:45,28597,27880,27961
18:50,28597,27967,27897
18:55,28597,27967,27886
19:00,28597,27967,27867
19:05,28526,27830,27835
19:10,28526,27830,27804
19:15,28526,27830,27835
19:20,28526,27846,27864
19:25,28526,27846,27925
19:30,28526,27846,27977
19:35,28526,28022,27982
19:40,28526,28022,28018
19:45,28526,28022,28076
19:50,28526,28362,28121
19:55,28526,28362,28174
20:00,28526,28362,28203
20:05,28523,28350,28198
20:10,28523,28350,28223
20:15,28523,28350,28216
20:20,28523,28238,28208
20:25,28523,28238,28133
20:30,28523,28238,28046
20:35,28523,27943,28023
20:40,28523,27943,27946
20:45,28523,27943,27815
20:50,28523,27535,27741
20:55,28523,27535,27645
21:00,28523,27535,27529
21:05,27175,27262,27463
21:10,27175,27262,27355
21:15,27175,27262,27233
21:20,27175,26925,27143
21:25,27175,26925,27029
21:30,27175,26925,26875
21:35,27175,26640,26756
21:40,27175,26640,26627
21:45,27175,26640,26498
21:50,27175,26159,26319
21:55,27175,26159,26184
22:00,27175,26159,26069
22:05,25214,25581,25842
22:10,25214,25581,25678
22:15,25214,25581,25482
22:20,25214,25216,25348
22:25,25214,25216,25178
22:30,25214,25216,25020
22:35,25214,24763,24846
22:40,25214,24763,24692
22:45,25214,24763,24504
22:50,25214,24250,24325
22:55,25214,24250,24201
23:00,25214,24250,24056
23:05,23261,23743,23863
23:10,23261,23743,23720
23:15,23261,23743,23601
23:20,23261,23346,23446
23:25,23261,23346,23311
23:30,23261,23346,23148
23:35,23261,22926,23027
23:40,23261,22926,22916
23:45,23261,22926,22778
23:50,23261,22563,22623
23:55,23261,22563,22612
00:00,23261,22563,
