Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,31068,30439,30064
00:05,29095,29679,29965
00:10,29095,29679,29812
00:15,29095,29679,29603
00:20,29095,29111,29404
00:25,29095,29111,29212
00:30,29095,29111,29018
00:35,29095,28609,28816
00:40,29095,28609,28632
00:45,29095,28609,28447
00:50,29095,28081,28287
00:55,29095,28081,28150
01:00,29095,28081,27980
01:05,27141,27658,27792
01:10,27141,27658,27640
01:15,27141,27658,27511
01:20,27141,27170,27337
01:25,27141,27170,27186
01:30,27141,27170,27026
01:35,27141,26802,26896
01:40,27141,26802,26783
01:45,27141,26802,26632
01:50,27141,26375,26481
01:55,27141,26375,26396
02:00,27141,26375,26263
02:05,25791,26023,26142
02:10,25791,26023,25978
02:15,25791,26023,25860
02:20,25791,25668,25746
02:25,25791,25668,25645
02:30,25791,25668,25547
02:35,25791,25387,25418
02:40,25791,25387,25328
02:45,25791,25387,25207
02:50,25791,25099,25131
02:55,25791,25099,25005
03:00,25791,25099,24895
03:05,24734,24757,24813
03:10,24734,24757,24742
03:15,24734,24757,24631
03:20,24734,24551,24548
03:25,24734,24551,24461
03:30,24734,24551,24392
03:35,24734,24294,24324
03:40,24734,24294,24266
03:45,24734,24294,24204
03:50,24734,24094,24131
03:55,24734,24094,24062
04:00,24734,24094,24009
04:05,24304,24027,23998
04:10,24304,24027,24000
04:15,24304,24027,23960
04:20,24304,23876,23893
04:25,24304,23876,23855
04:30,24304,23876,23797
04:35,24304,23787,23774
04:40,24304,23787,23742
04:45,24304,23787,23718
04:50,24304,23657,23689
04:55,24304,23657,23650
05:00,24304,23657,23640
05:05,24241,23672,23666
05:10,24241,23672,23715
05:15,24241,23672,23709
05:20,24241,23688,23709
05:25,24241,23688,23699
05:30,24241,23688,23693
05:35,24241,23682,23719
05:40,24241,23682,23727
05:45,24241,23682,23683
05:50,24241,23557,23629
05:55,24241,23557,23554
06:00,24241,23557,23513
06:05,24015,23485,23520
06:10,24015,23485,23540
06:15,24015,23485,23460
06:20,24015,23392,23416
06:25,24015,23392,23375
06:30,24015,23392,23361
06:35,24015,23360,23329
06:40,24015,23360,23334
06:45,24015,23360,23339
06:50,24015,23443,23416
06:55,24015,23443,23455
07:00,24015,23443,23463
07:05,24392,23742,23549
07:10,24392,23742,23644
07:15,24392,23742,23746
07:20,24392,23891,23753
07:25,24392,23891,23767
07:30,24392,23891,23822
07:35,24392,23925,23827
07:40,24392,23925,23940
07:45,24392,23925,23991
07:50,24392,24137,24058
07:55,24392,24137,24115
08:00,24392,24137,24212
08:05,25240,24493,24376
08:10,25240,24493,24464
08:15,25240,24493,24543
08:20,25240,24741,24621
08:25,25240,24741,24690
08:30,25240,24741,24750
08:35,25240,24933,24806
08:40,25240,24933,24889
08:45,25240,24933,24996
08:50,25240,25212,25089
08:55,25240,25212,25167
09:00,25240,25212,25289
09:05,26523,25608,25376
09:10,26523,25608,25516
09:15,26523,25608,25627
09:20,26523,25880,25754
09:25,26523,25880,25865
09:30,26523,25880,25983
09:35,26523,26219,26096
09:40,26523,26219,26206
09:45,26523,26219,26345
09:50,26523,26597,26500
09:55,26523,26597,26628
10:00,26523,26597,26799
10:05,28207,27196,26978
10:10,28207,27196,27163
10:15,28207,27196,27323
10:20,28207,27638,27490
10:25,28207,27638,27581
10:30,28207,27638,27709
10:35,28207,28081,27896
10:40,28207,28081,28047
10:45,28207,28081,28249
10:50,28207,28548,28426
10:55,28207,28548,28564
11:00,28207,28548,28665
11:05,30196,29116,28876
11:10,30196,29116,29041
11:15,30196,29116,29185
11:20,30196,29558,29347
11:25,30196,29558,29494
11:30,30196,29558,29634
11:35,30196,30035,29826
11:40,30196,30035,30011
11:45,30196,30035,30166
11:50,30196,30506,30298
11:55,30196,30506,30444
12:00,30196,30506,30620
12:05,32463,31042,30756
12:10,32463,31042,30905
12:15,32463,31042,31095
12:20,32463,31465,31258
12:25,32463,31465,31435
12:30,32463,31465,31584
12:35,32463,31966,31788
