Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22185,21814,21634
00:05,21248,21566,21640
00:10,21248,21566,21603
00:15,21248,21566,21525
00:20,21248,21359,21421
00:25,21248,21359,21366
00:30,21248,21359,21295
00:35,21248,21086,21234
00:40,21248,21086,21174
00:45,21248,21086,21096
00:50,21248,20883,20999
00:55,21248,20883,20972
01:00,21248,20883,20887
01:05,20584,20708,20810
01:10,20584,20708,20745
01:15,20584,20708,20700
01:20,20584,20540,20656
01:25,20584,20540,20571
01:30,20584,20540,20517
01:35,20584,20345,20482
01:40,20584,20345,20437
01:45,20584,20345,20388
01:50,20584,20246,20347
01:55,20584,20246,20310
02:00,20584,20246,20238
02:05,20141,20170,20211
02:10,20141,20170,20208
02:15,20141,20170,20158
02:20,20141,20060,20159
02:25,20141,20060,20112
02:30,20141,20060,20079
02:35,20141,19978,20060
02:40,20141,19978,20066
02:45,20141,19978,20033
02:50,20141,19975,19988
02:55,20141,19975,19999
03:00,20141,19975,19991
03:05,20050,19988,19995
03:10,20050,19988,20039
03:15,20050,19988,19996
03:20,20050,20006,20008
03:25,20050,20006,20019
03:30,20050,20006,20050
03:35,20050,20038,20019
03:40,20050,20038,20044
03:45,20050,20038,20046
03:50,20050,20182,20055
03:55,20050,20182,20087
04:00,20050,20182,20108
04:05,20538,20350,20178
04:10,20538,20350,20269
04:15,20538,20350,20308
04:20,20538,20531,20364
04:25,20538,20531,20398
04:30,20538,20531,20448
04:35,20538,20679,20508
04:40,20538,20679,20553
04:45,20538,20679,20615
04:50,20538,21057,20652
04:55,20538,21057,20731
05:00,20538,21057,20830
05:05,21860,21453,21039
05:10,21860,21453,21276
05:15,21860,21453,21414
05:20,21860,21857,21547
05:25,21860,21857,21695
05:30,21860,21857,21784
05:35,21860,22226,21932
05:40,21860,22226,22116
05:45,21860,22226,22197
05:50,21860,22922,22308
05:55,21860,22922,22381
06:00,21860,22922,22546
06:05,24077,23573,22920
06:10,24077,23573,23321
06:15,24077,23573,23542
06:20,24077,24183,23724
06:25,24077,24183,23884
06:30,24077,24183,24057
06:35,24077,24535,24216
06:40,24077,24535,24418
06:45,24077,24535,24593
06:50,24077,24942,24691
06:55,24077,24942,24802
07:00,24077,24942,24906
07:05,25142,25271,25149
07:10,25142,25271,25432
07:15,25142,25271,25564
07:20,25142,25422,25646
07:25,25142,25422,25691
07:30,25142,25422,25656
07:35,25142,25406,25630
07:40,25142,25406,25612
07:45,25142,25406,25557
07:50,25142,25430,25465
07:55,25142,25430,25394
08:00,25142,25430,25354
08:05,24674,25231,25357
08:10,24674,25231,25276
08:15,24674,25231,25202
08:20,24674,24865,25145
08:25,24674,24865,24991
08:30,24674,24865,24836
08:35,24674,24455,24724
08:40,24674,24455,24623
08:45,24674,24455,24525
08:50,24674,24188,24386
08:55,24674,24188,24251
09:00,24674,24188,24150
09:05,23690,23814,24005
09:10,23690,23814,23958
09:15,23690,23814,23927
09:20,23690,23491,23762
09:25,23690,23491,23658
09:30,23690,23491,23534
09:35,23690,23200,23376
09:40,23690,23200,23307
09:45,23690,23200,23288
09:50,23690,22912,23199
09:55,23690,22912,23197
10:00,23690,22912,23172
10:05,22554,22950,23204
10:10,22554,22950,22930
10:15,22554,22950,22820
10:20,22554,22704,22629
10:25,22554,22704,22688
10:30,22554,22704,22618
10:35,22554,22499,22510
10:40,22554,22499,22448
10:45,22554,22499,22307
10:50,22554,22128,22219
10:55,22554,22128,22171
11:00,22554,22128,22102
11:05,21733,21956,22040
11:10,21733,21956,21961
11:15,21733,21956,21897
11:20,21733,21778,21811
11:25,21733,21778,21665
11:30,21733,21778,21598
11:35,21733,21524,21575
11:40,21733,21524,21576
11:45,21733,21524,21480
11:50,21733,21428,21413
11:55,21733,21428,21360
12:00,21733,21428,21291
12:05,21395,21286,21222
12:10,21395,21286,21207
12:15,21395,21286,21148
12:20,21395,21185,21072
12:25,21395,21185,20997
12:30,21395,21185,21012
12:35,21395,21095,20977
12:40,21395,21095,21019
12:45,21395,21095,20976
12:50,21395,21092,20984
12:55,21395,21092,20998
13:00,21395,21092,20970
13:05,21608,21174,20930
13:10,21608,21174,20912
13:15,21608,21174,20933
13:20,21608,21151,20915
13:25,21608,21151,20982
13:30,21608,21151,21055
13:35,21608,21222,21057
13:40,21608,21222,21052
13:45,21608,21222,21091
13:50,21608,21320,21128
13:55,21608,21320,21177
14:00,21608,21320,21217
14:05,22232,21439,21320
14:10,22232,21439,21404
14:15,22232,21439,21411
14:20,22232,21746,21484
14:25,22232,21746,21583
14:30,22232,21746,21639
14:35,22232,21919,21773
14:40,22232,21919,21870
14:45,22232,21919,21968
14:50,22232,22311,22031
14:55,22232,22311,22135
15:00,22232,22311,22188
15:05,23201,22613,22227
15:10,23201,22613,22283
15:15,23201,22613,22410
15:20,23201,22887,22501
15:25,23201,22887,22614
15:30,23201,22887,22760
15:35,23201,23128,22820
15:40,23201,23128,22954
15:45,23201,23128,23058
15:50,23201,23441,23137
15:55,23201,23441,23355
16:00,23201,23441,23430
16:05,24202,23734,23518
16:10,24202,23734,23487
16:15,24202,23734,23642
16:20,24202,24113,23716
16:25,24202,24113,23879
16:30,24202,24113,23968
16:35,24202,24452,24129
16:40,24202,24452,24262
16:45,24202,24452,24352
16:50,24202,24807,24441
16:55,24202,24807,24584
17:00,24202,24807,24708
17:05,25361,25056,24843
17:10,25361,25056,24954
17:15,25361,25056,25135
17:20,25361,25468,25292
17:25,25361,25468,25483
17:30,25361,25468,25619
17:35,25361,25957,25778
17:40,25361,25957,25946
17:45,25361,25957,26136
17:50,25361,26454,26315
17:55,25361,26454,26450
18:00,25361,26454,26591
18:05,26790,27069,26641
18:10,26790,27069,26740
18:15,26790,27069,26877
18:20,26790,27508,27112
18:25,26790,27508,27301
18:30,26790,27508,27529
18:35,26790,28013,27690
18:40,26790,28013,27827
18:45,26790,28013,27858
18:50,26790,28139,27870
18:55,26790,28139,27898
19:00,26790,28139,27874
19:05,27271,27751,27777
19:10,27271,27751,27736
19:15,27271,27751,27675
19:20,27271,27508,27672
19:25,27271,27508,27652
19:30,27271,27508,27590
19:35,27271,27332,27415
19:40,27271,27332,27297
19:45,27271,27332,27253
19:50,27271,26955,27227
19:55,27271,26955,27142
20:00,27271,26955,27055
20:05,26350,26733,26948
20:10,26350,26733,26911
20:15,26350,26733,26835
20:20,26350,26503,26751
20:25,26350,26503,26686
20:30,26350,26503,26549
20:35,26350,26233,26473
20:40,26350,26233,26425
20:45,26350,26233,26413
20:50,26350,26023,26331
20:55,26350,26023,26224
21:00,26350,26023,26146
21:05,25208,25912,26083
21:10,25208,25912,26036
21:15,25208,25912,25941
21:20,25208,25547,25864
21:25,25208,25547,25782
21:30,25208,25547,25689
21:35,25208,25225,25570
21:40,25208,25225,25441
21:45,25208,25225,25327
21:50,25208,24830,25189
21:55,25208,24830,25063
22:00,25208,24830,24931
22:05,23549,24388,24709
22:10,23549,24388,24499
22:15,23549,24388,24354
22:20,23549,23945,24222
22:25,23549,23945,24073
22:30,23549,23945,23947
22:35,23549,23489,23809
22:40,23549,23489,23658
22:45,23549,23489,23536
22:50,23549,23039,23411
22:55,23549,23039,23273
23:00,23549,23039,23129
23:05,22204,22741,23000
23:10,22204,22741,22838
23:15,22204,22741,22726
23:20,22204,22425,22597
23:25,22204,22425,22479
23:30,22204,22425,22339
23:35,22204,22063,22190
23:40,22204,22063,22028
23:45,22204,22063,21905
23:50,22204,21711,21821
23:55,22204,21711,21730
00:00,22204,21711,21730
