Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21398,20614,20657
00:05,20496,20465,20613
00:10,20496,20465,20553
00:15,20496,20465,20452
00:20,20496,20243,20320
00:25,20496,20243,20242
00:30,20496,20243,20158
00:35,20496,20046,20056
00:40,20496,20046,19969
00:45,20496,20046,19897
00:50,20496,19746,19843
00:55,20496,19746,19799
01:00,20496,19746,19741
01:05,19627,19639,19643
01:10,19627,19639,19586
01:15,19627,19639,19522
01:20,19627,19441,19466
01:25,19627,19441,19401
01:30,19627,19441,19361
01:35,19627,19231,19310
01:40,19627,19231,19255
01:45,19627,19231,19191
01:50,19627,19123,19146
01:55,19627,19123,19118
02:00,19627,19123,19032
02:05,19127,19030,19024
02:10,19127,19030,18985
02:15,19127,19030,18907
02:20,19127,18901,18863
02:25,19127,18901,18858
02:30,19127,18901,18843
02:35,19127,18743,18789
02:40,19127,18743,18763
02:45,19127,18743,18733
02:50,19127,18671,18705
02:55,19127,18671,18677
03:00,19127,18671,18631
03:05,18845,18584,18607
03:10,18845,18584,18600
03:15,18845,18584,18588
03:20,18845,18531,18585
03:25,18845,18531,18579
03:30,18845,18531,18560
03:35,18845,18492,18555
03:40,18845,18492,18549
03:45,18845,18492,18550
03:50,18845,18491,18539
03:55,18845,18491,18544
04:00,18845,18491,18536
04:05,18802,18546,18535
04:10,18802,18546,18559
04:15,18802,18546,18580
04:20,18802,18546,18609
04:25,18802,18546,18619
04:30,18802,18546,18618
04:35,18802,18583,18592
04:40,18802,18583,18584
04:45,18802,18583,18598
04:50,18802,18674,18618
04:55,18802,18674,18620
05:00,18802,18674,18638
05:05,19111,18701,18588
05:10,19111,18701,18638
05:15,19111,18701,18766
05:20,19111,18793,18825
05:25,19111,18793,18839
05:30,19111,18793,18866
05:35,19111,18866,18922
05:40,19111,18866,18961
05:45,19111,18866,19000
05:50,19111,19050,19046
05:55,19111,19050,19094
06:00,19111,19050,19160
06:05,19811,19327,19306
06:10,19811,19327,19388
06:15,19811,19327,19497
06:20,19811,19644,19597
06:25,19811,19644,19656
06:30,19811,19644,19726
06:35,19811,19880,19788
06:40,19811,19880,19874
06:45,19811,19880,19920
06:50,19811,19846,19968
06:55,19811,19846,19967
07:00,19811,19846,19963
07:05,19999,20035,20023
07:10,19999,20035,20042
07:15,19999,20035,20017
07:20,19999,20068,20028
07:25,19999,20068,20032
07:30,19999,20068,20011
07:35,19999,20088,19995
07:40,19999,20088,19939
07:45,19999,20088,19948
07:50,19999,20122,19936
07:55,19999,20122,19907
08:00,19999,20122,19872
08:05,18735,20117,19824
08:10,18735,20117,19882
08:15,18735,20117,19820
08:20,18735,19938,19718
08:25,18735,19938,19650
08:30,18735,19938,19605
08:35,18735,19583,19619
08:40,18735,19583,19628
08:45,18735,19583,19587
08:50,18735,19291,19472
08:55,18735,19291,19391
09:00,18735,19291,19389
09:05,18096,19345,19333
09:10,18096,19345,19275
09:15,18096,19345,19194
09:20,18096,19253,19134
09:25,18096,19253,19053
09:30,18096,19253,19012
09:35,18096,19070,18944
09:40,18096,19070,18897
09:45,18096,19070,18806
09:50,18096,18736,18724
09:55,18096,18736,18646
10:00,18096,18736,18576
10:05,17368,18553,18497
10:10,17368,18553,18424
10:15,17368,18553,18323
10:20,17368,18420,18337
10:25,17368,18420,18258
10:30,17368,18420,18217
10:35,17368,18150,18143
10:40,17368,18150,18110
10:45,17368,18150,18036
10:50,17368,18031,17969
10:55,17368,18031,17929
11:00,17368,18031,17906
11:05,16981,17871,17849
11:10,16981,17871,17812
11:15,16981,17871,17786
11:20,16981,17796,17743
11:25,16981,17796,17708
11:30,16981,17796,17663
11:35,16981,17702,17646
11:40,16981,17702,17622
11:45,16981,17702,17593
11:50,16981,17604,17574
11:55,16981,17604,17565
12:00,16981,17604,17496
12:05,16966,17536,17502
12:10,16966,17536,17497
12:15,16966,17536,17460
12:20,16966,17522,17448
12:25,16966,17522,17433
12:30,16966,17522,17461
12:35,16966,17488,17406
12:40,16966,17488,17409
12:45,16966,17488,17367
12:50,16966,17493,17377
12:55,16966,17493,17432
13:00,16966,17493,17441
13:05,17181,17471,17400
13:10,17181,17471,17394
13:15,17181,17471,17382
13:20,17181,17522,17336
13:25,17181,17522,17347
13:30,17181,17522,17385
13:35,17181,17576,17405
13:40,17181,17576,17404
13:45,17181,17576,17448
13:50,17181,17554,17464
13:55,17181,17554,17418
14:00,17181,17554,17443
14:05,17624,17531,17495
14:10,17624,17531,17551
14:15,17624,17531,17596
14:20,17624,17631,17686
14:25,17624,17631,17707
14:30,17624,17631,17782
14:35,17624,17813,17816
14:40,17624,17813,17866
14:45,17624,17813,17922
14:50,17624,18098,17973
14:55,17624,18098,18056
15:00,17624,18098,18141
15:05,18601,18259,18170
15:10,18601,18259,18232
15:15,18601,18259,18306
15:20,18601,18479,18404
15:25,18601,18479,18451
15:30,18601,18479,18563
15:35,18601,18702,18686
15:40,18601,18702,18738
15:45,18601,18702,18850
15:50,18601,18991,18923
15:55,18601,18991,19014
16:00,18601,18991,19114
16:05,20026,19236,19152
16:10,20026,19236,19218
16:15,20026,19236,19257
16:20,20026,19513,19394
16:25,20026,19513,19443
16:30,20026,19513,19590
16:35,20026,19864,19687
16:40,20026,19864,19868
16:45,20026,19864,20047
16:50,20026,20136,20238
16:55,20026,20136,20353
17:00,20026,20136,20471
17:05,21511,20715,20644
17:10,21511,20715,20825
17:15,21511,20715,20984
17:20,21511,21136,21132
17:25,21511,21136,21242
17:30,21511,21136,21416
17:35,21511,21636,21586
17:40,21511,21636,21767
17:45,21511,21636,21928
17:50,21511,22081,22118
17:55,21511,22081,22322
18:00,21511,22081,22483
18:05,22914,22645,22596
18:10,22914,22645,22823
18:15,22914,22645,22965
18:20,22914,22987,23110
18:25,22914,22987,23291
18:30,22914,22987,23445
18:35,22914,23577,23553
18:40,22914,23577,23697
18:45,22914,23577,23788
18:50,22914,24314,23959
18:55,22914,24314,24103
19:00,22914,24314,24214
19:05,24853,24734,24376
19:10,24853,24734,24566
19:15,24853,24734,24773
19:20,24853,25459,24994
19:25,24853,25459,25148
19:30,24853,25459,25307
19:35,24853,25693,25438
19:40,24853,25693,25545
19:45,24853,25693,25615
19:50,24853,25709,25651
19:55,24853,25709,25616
20:00,24853,25709,25584
20:05,25059,25550,25525
20:10,25059,25550,25512
20:15,25059,25550,25477
20:20,25059,25456,25414
20:25,25059,25456,25347
20:30,25059,25456,25315
20:35,25059,25223,25238
20:40,25059,25223,25182
20:45,25059,25223,25119
20:50,25059,24979,25028
20:55,25059,24979,24943
21:00,25059,24979,24850
21:05,24166,24671,24736
21:10,24166,24671,24655
21:15,24166,24671,24564
21:20,24166,24407,24461
21:25,24166,24407,24376
21:30,24166,24407,24265
21:35,24166,24024,24182
21:40,24166,24024,24069
21:45,24166,24024,23912
21:50,24166,23637,23708
21:55,24166,23637,23567
22:00,24166,23637,23433
22:05,22624,23148,23234
22:10,22624,23148,23133
22:15,22624,23148,23017
22:20,22624,22707,22897
22:25,22624,22707,22737
22:30,22624,22707,22531
