Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21800,21600,21533
00:05,21316,21396,21543
00:10,21316,21396,21598
00:15,21316,21396,21574
00:20,21316,21182,21500
00:25,21316,21182,21367
00:30,21316,21182,21313
00:35,21316,20974,21285
00:40,21316,20974,21232
00:45,21316,20974,21110
00:50,21316,20866,21038
00:55,21316,20866,20990
01:00,21316,20866,20948
01:05,20470,20696,20855
01:10,20470,20696,20825
01:15,20470,20696,20744
01:20,20470,20525,20652
01:25,20470,20525,20624
01:30,20470,20525,20575
01:35,20470,20362,20501
01:40,20470,20362,20498
01:45,20470,20362,20425
01:50,20470,20252,20356
01:55,20470,20252,20322
02:00,20470,20252,20273
02:05,19967,20155,20255
02:10,19967,20155,20257
02:15,19967,20155,20211
02:20,19967,20074,20183
02:25,19967,20074,20134
02:30,19967,20074,20106
02:35,19967,19963,20065
02:40,19967,19963,19962
02:45,19967,19963,19951
02:50,19967,19899,19939
02:55,19967,19899,19951
03:00,19967,19899,19940
03:05,19734,19871,19940
03:10,19734,19871,19928
03:15,19734,19871,19928
03:20,19734,19852,19922
03:25,19734,19852,19910
03:30,19734,19852,19902
03:35,19734,19846,19889
03:40,19734,19846,19881
03:45,19734,19846,19857
03:50,19734,19926,19869
03:55,19734,19926,19852
04:00,19734,19926,19846
04:05,19893,20015,19922
04:10,19893,20015,19987
04:15,19893,20015,19954
04:20,19893,20070,19999
04:25,19893,20070,20004
04:30,19893,20070,19994
04:35,19893,20125,20057
04:40,19893,20125,20047
04:45,19893,20125,20078
04:50,19893,20319,20108
04:55,19893,20319,20145
05:00,19893,20319,20195
05:05,20555,20519,20317
05:10,20555,20519,20403
05:15,20555,20519,20474
05:20,20555,20708,20517
05:25,20555,20708,20573
05:30,20555,20708,20622
05:35,20555,20848,20662
05:40,20555,20848,20757
05:45,20555,20848,20791
05:50,20555,21193,20829
05:55,20555,21193,20875
06:00,20555,21193,20981
06:05,21524,21524,21171
06:10,21524,21524,21316
06:15,21524,21524,21402
06:20,21524,21723,21454
06:25,21524,21723,21518
06:30,21524,21723,21583
06:35,21524,21834,21671
06:40,21524,21834,21744
06:45,21524,21834,21796
06:50,21524,22003,21843
06:55,21524,22003,21880
07:00,21524,22003,21922
07:05,22149,22151,21994
07:10,22149,22151,22138
07:15,22149,22151,22163
07:20,22149,22188,22182
07:25,22149,22188,22233
07:30,22149,22188,22264
07:35,22149,22319,22311
07:40,22149,22319,22347
07:45,22149,22319,22388
07:50,22149,22565,22405
07:55,22149,22565,22429
08:00,22149,22565,22456
08:05,22264,22648,22569
08:10,22264,22648,22642
08:15,22264,22648,22663
08:20,22264,22648,22704
08:25,22264,22648,22680
08:30,22264,22648,22650
08:35,22264,22582,22602
08:40,22264,22582,22578
08:45,22264,22582,22549
08:50,22264,22527,22519
08:55,22264,22527,22471
09:00,22264,22527,22426
09:05,21979,22391,22453
09:10,21979,22391,22485
09:15,21979,22391,22402
09:20,21979,22234,22405
09:25,21979,22234,22471
09:30,21979,22234,22441
09:35,21979,22202,22356
09:40,21979,22202,22311
09:45,21979,22202,22260
09:50,21979,22180,22239
09:55,21979,22180,22196
10:00,21979,22180,22132
10:05,21557,22078,22166
10:10,21557,22078,22221
10:15,21557,22078,22256
10:20,21557,22067,22206
10:25,21557,22067,22180
10:30,21557,22067,22144
10:35,21557,21980,22070
10:40,21557,21980,22087
10:45,21557,21980,22117
10:50,21557,21914,22106
10:55,21557,21914,22036
11:00,21557,21914,22005
11:05,21071,21862,21993
11:10,21071,21862,21932
11:15,21071,21862,21916
11:20,21071,21874,21892
11:25,21071,21874,21855
11:30,21071,21874,21853
11:35,21071,21824,21799
11:40,21071,21824,21779
11:45,21071,21824,21733
11:50,21071,21698,21746
11:55,21071,21698,21748
12:00,21071,21698,21740
12:05,20694,21671,21711
12:10,20694,21671,21725
12:15,20694,21671,21753
12:20,20694,21665,21723
12:25,20694,21665,21700
12:30,20694,21665,21652
12:35,20694,21633,21640
12:40,20694,21633,21601
12:45,20694,21633,21562
12:50,20694,21542,21409
12:55,20694,21542,21411
13:00,20694,21542,21453
13:05,20605,21408,21451
13:10,20605,21408,21471
13:15,20605,21408,21632
13:20,20605,21575,21662
13:25,20605,21575,21664
13:30,20605,21575,21667
13:35,20605,21785,21663
13:40,20605,21785,21686
13:45,20605,21785,21732
13:50,20605,21812,21739
13:55,20605,21812,21809
14:00,20605,21812,21803
14:05,20796,21871,21765
14:10,20796,21871,21734
14:15,20796,21871,21819
14:20,20796,21995,21920
14:25,20796,21995,21811
14:30,20796,21995,21833
14:35,20796,22090,21908
14:40,20796,22090,21948
14:45,20796,22090,22020
14:50,20796,22091,22099
14:55,20796,22091,22042
15:00,20796,22091,22079
15:05,21406,22330,22122
15:10,21406,22330,22194
15:15,21406,22330,22284
15:20,21406,22556,22322
15:25,21406,22556,22453
15:30,21406,22556,22562
15:35,21406,22900,22563
15:40,21406,22900,22572
15:45,21406,22900,22689
15:50,21406,23119,22700
15:55,21406,23119,22853
16:00,21406,23119,22945
16:05,22911,23402,22933
16:10,22911,23402,23129
16:15,22911,23402,23140
16:20,22911,23851,23222
16:25,22911,23851,23302
16:30,22911,23851,23463
16:35,22911,24123,23652
16:40,22911,24123,23822
16:45,22911,24123,23990
16:50,22911,24813,24184
16:55,22911,24813,24345
17:00,22911,24813,24543
17:05,25576,25592,24780
17:10,25576,25592,24991
17:15,25576,25592,25268
17:20,25576,26281,25530
17:25,25576,26281,25711
17:30,25576,26281,25920
17:35,25576,26561,26129
17:40,25576,26561,26301
17:45,25576,26561,26472
17:50,25576,26761,26601
17:55,25576,26761,26636
18:00,25576,26761,26689
18:05,26483,26840,26717
18:10,26483,26840,26761
18:15,26483,26840,26797
