Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24814,24588,24539
00:05,24050,24280,24526
00:10,24050,24280,24558
00:15,24050,24280,24517
00:20,24050,24007,24406
00:25,24050,24007,24290
00:30,24050,24007,24150
00:35,24050,23689,24041
00:40,24050,23689,23965
00:45,24050,23689,23824
00:50,24050,23417,23725
00:55,24050,23417,23603
01:00,24050,23417,23496
01:05,22750,23171,23379
01:10,22750,23171,23305
01:15,22750,23171,23215
01:20,22750,22904,23128
01:25,22750,22904,23020
01:30,22750,22904,22938
01:35,22750,22630,22837
01:40,22750,22630,22735
01:45,22750,22630,22673
01:50,22750,22381,22600
01:55,22750,22381,22497
02:00,22750,22381,22435
02:05,21884,22197,22387
02:10,21884,22197,22315
02:15,21884,22197,22259
02:20,21884,22024,22181
02:25,21884,22024,22127
02:30,21884,22024,22032
02:35,21884,21822,21967
02:40,21884,21822,21931
02:45,21884,21822,21846
02:50,21884,21672,21782
02:55,21884,21672,21733
03:00,21884,21672,21653
03:05,21299,21564,21647
03:10,21299,21564,21646
03:15,21299,21564,21608
03:20,21299,21494,21573
03:25,21299,21494,21547
03:30,21299,21494,21483
03:35,21299,21412,21464
03:40,21299,21412,21432
03:45,21299,21412,21406
03:50,21299,21399,21369
03:55,21299,21399,21351
04:00,21299,21399,21337
04:05,21123,21395,21338
04:10,21123,21395,21383
04:15,21123,21395,21377
04:20,21123,21405,21374
04:25,21123,21405,21377
04:30,21123,21405,21357
04:35,21123,21407,21352
04:40,21123,21407,21375
04:45,21123,21407,21357
04:50,21123,21522,21367
04:55,21123,21522,21378
05:00,21123,21522,21413
05:05,21401,21670,21476
05:10,21401,21670,21572
05:15,21401,21670,21594
05:20,21401,21737,21627
05:25,21401,21737,21641
05:30,21401,21737,21635
05:35,21401,21796,21680
05:40,21401,21796,21750
05:45,21401,21796,21757
05:50,21401,22083,21753
05:55,21401,22083,21787
06:00,21401,22083,21835
06:05,21998,22280,21977
06:10,21998,22280,22099
06:15,21998,22280,22146
06:20,21998,22312,22207
06:25,21998,22312,22242
06:30,21998,22312,22289
06:35,21998,22161,22314
06:40,21998,22161,22346
06:45,21998,22161,22345
06:50,21998,22299,22305
06:55,21998,22299,22298
07:00,21998,22299,22296
07:05,22038,22428,22378
07:10,22038,22428,22452
07:15,22038,22428,22481
07:20,22038,22495,22505
07:25,22038,22495,22514
07:30,22038,22495,22532
07:35,22038,22630,22553
07:40,22038,22630,22573
07:45,22038,22630,22607
07:50,22038,22828,22622
07:55,22038,22828,22645
08:00,22038,22828,22666
08:05,22332,23005,22807
08:10,22332,23005,22933
08:15,22332,23005,22951
08:20,22332,23116,22961
08:25,22332,23116,22982
08:30,22332,23116,22978
08:35,22332,23111,23000
08:40,22332,23111,22984
08:45,22332,23111,22994
08:50,22332,23225,22989
08:55,22332,23225,23022
09:00,22332,23225,22999
09:05,22591,23243,23082
09:10,22591,23243,23106
09:15,22591,23243,23123
09:20,22591,23276,23127
09:25,22591,23276,23127
09:30,22591,23276,23121
09:35,22591,23261,23090
09:40,22591,23261,23077
09:45,22591,23261,23055
09:50,22591,23251,23058
09:55,22591,23251,23079
10:00,22591,23251,23051
10:05,22936,23240,23078
10:10,22936,23240,23029
10:15,22936,23240,23070
10:20,22936,23247,23082
10:25,22936,23247,23063
10:30,22936,23247,23098
10:35,22936,23311,23098
10:40,22936,23311,23099
10:45,22936,23311,23113
10:50,22936,23346,23130
10:55,22936,23346,23164
11:00,22936,23346,23149
11:05,23534,23350,23232
11:10,23534,23350,23267
11:15,23534,23350,23287
11:20,23534,23479,23325
11:25,23534,23479,23376
11:30,23534,23479,23408
11:35,23534,23637,23464
11:40,23534,23637,23538
11:45,23534,23637,23612
11:50,23534,23850,23682
11:55,23534,23850,23801
12:00,23534,23850,23800
12:05,24437,24172,23865
12:10,24437,24172,23969
12:15,24437,24172,24116
12:20,24437,24458,24213
12:25,24437,24458,24333
12:30,24437,24458,24456
12:35,24437,24860,24570
12:40,24437,24860,24713
12:45,24437,24860,24839
12:50,24437,25241,24966
12:55,24437,25241,25106
13:00,24437,25241,25225
13:05,26011,25634,25380
13:10,26011,25634,25499
13:15,26011,25634,25630
13:20,26011,26111,25698
13:25,26011,26111,25827
13:30,26011,26111,25972
13:35,26011,26456,26130
13:40,26011,26456,26284
13:45,26011,26456,26437
13:50,26011,26914,26606
13:55,26011,26914,26727
14:00,26011,26914,26874
14:05,27823,27419,26996
14:10,27823,27419,27126
14:15,27823,27419,27274
14:20,27823,27833,27439
14:25,27823,27833,27589
