Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22450,21161,21174
00:05,21002,21027,21154
00:10,21002,21027,21128
00:15,21002,21027,21045
00:20,21002,20815,20915
00:25,21002,20815,20840
00:30,21002,20815,20741
00:35,21002,20645,20630
00:40,21002,20645,20541
00:45,21002,20645,20509
00:50,21002,20340,20499
00:55,21002,20340,20395
01:00,21002,20340,20306
01:05,20243,20198,20241
01:10,20243,20198,20256
01:15,20243,20198,20167
01:20,20243,20023,20092
01:25,20243,20023,20057
01:30,20243,20023,19997
01:35,20243,19849,19923
01:40,20243,19849,19923
01:45,20243,19849,19868
01:50,20243,19745,19827
01:55,20243,19745,19757
02:00,20243,19745,19682
02:05,19756,19678,19738
02:10,19756,19678,19764
02:15,19756,19678,19677
02:20,19756,19594,19587
02:25,19756,19594,19603
02:30,19756,19594,19552
02:35,19756,19593,19516
02:40,19756,19593,19502
02:45,19756,19593,19435
02:50,19756,19471,19372
02:55,19756,19471,19397
03:00,19756,19471,19409
03:05,19594,19446,19407
03:10,19594,19446,19345
03:15,19594,19446,19403
03:20,19594,19434,19387
03:25,19594,19434,19372
03:30,19594,19434,19369
03:35,19594,19434,19315
03:40,19594,19434,19322
03:45,19594,19434,19355
03:50,19594,19481,19402
03:55,19594,19481,19439
04:00,19594,19481,19498
04:05,20089,19663,19497
04:10,20089,19663,19512
04:15,20089,19663,19539
04:20,20089,19819,19593
04:25,20089,19819,19648
04:30,20089,19819,19622
04:35,20089,19934,19674
04:40,20089,19934,19819
04:45,20089,19934,19874
04:50,20089,20059,19937
04:55,20089,20059,19959
05:00,20089,20059,20101
05:05,21405,20481,20258
05:10,21405,20481,20443
05:15,21405,20481,20546
05:20,21405,20873,20670
05:25,21405,20873,20762
05:30,21405,20873,20844
05:35,21405,21167,21093
05:40,21405,21167,21145
05:45,21405,21167,21238
05:50,21405,21303,21316
05:55,21405,21303,21375
06:00,21405,21303,21485
06:05,22927,21973,21690
06:10,22927,21973,21949
06:15,22927,21973,22065
06:20,22927,22423,22120
06:25,22927,22423,22323
06:30,22927,22423,22409
06:35,22927,22830,22555
06:40,22927,22830,22671
06:45,22927,22830,22758
06:50,22927,23124,22831
06:55,22927,23124,22931
07:00,22927,23124,23038
07:05,24307,23409,23137
07:10,24307,23409,23228
07:15,24307,23409,23270
07:20,24307,23682,23360
07:25,24307,23682,23351
07:30,24307,23682,23329
07:35,24307,23490,23338
07:40,24307,23490,23388
07:45,24307,23490,23441
07:50,24307,23305,23417
07:55,24307,23305,23417
08:00,24307,23305,23337
08:05,24633,23494,23278
08:10,24633,23494,23349
08:15,24633,23494,23379
08:20,24633,23471,23387
08:25,24633,23471,23237
08:30,24633,23471,23226
08:35,24633,23315,23187
08:40,24633,23315,23170
08:45,24633,23315,23180
08:50,24633,23178,23131
08:55,24633,23178,23144
09:00,24633,23178,23251
09:05,24359,23135,23320
09:10,24359,23135,23337
09:15,24359,23135,23239
09:20,24359,23073,23216
09:25,24359,23073,23169
09:30,24359,23073,23172
09:35,24359,23242,23203
09:40,24359,23242,23231
09:45,24359,23242,23129
09:50,24359,23094,23003
09:55,24359,23094,22958
10:00,24359,23094,22954
10:05,24052,22973,22952
10:10,24052,22973,22883
10:15,24052,22973,22938
10:20,24052,22860,22986
10:25,24052,22860,22948
10:30,24052,22860,22995
10:35,24052,22764,22864
10:40,24052,22764,22739
10:45,24052,22764,22784
10:50,24052,22827,22859
10:55,24052,22827,22824
11:00,24052,22827,22705
11:05,23704,22690,22702
11:10,23704,22690,22793
11:15,23704,22690,22778
11:20,23704,22603,22694
11:25,23704,22603,22580
11:30,23704,22603,22523
11:35,23704,22614,22620
11:40,23704,22614,22622
11:45,23704,22614,22519
11:50,23704,22387,22439
11:55,23704,22387,22378
12:00,23704,22387,22232
12:05,23204,22255,22213
12:10,23204,22255,22302
12:15,23204,22255,22298
12:20,23204,22114,22239
12:25,23204,22114,22198
12:30,23204,22114,22191
12:35,23204,22143,22176
12:40,23204,22143,22176
12:45,23204,22143,22091
12:50,23204,22194,22030
12:55,23204,22194,22038
13:00,23204,22194,22004
13:05,23184,22037,21967
13:10,23184,22037,21918
13:15,23184,22037,21827
13:20,23184,22020,21853
13:25,23184,22020,21970
13:30,23184,22020,21966
13:35,23184,21779,21956
13:40,23184,21779,21943
13:45,23184,21779,21922
13:50,23184,21876,21921
13:55,23184,21876,21953
14:00,23184,21876,21939
