Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,32290,31010,30836
00:05,29196,30427,30578
00:10,29196,30427,30384
00:15,29196,30427,30200
00:20,29196,29806,29970
00:25,29196,29806,29802
00:30,29196,29806,29636
00:35,29196,29250,29444
00:40,29196,29250,29254
00:45,29196,29250,29056
00:50,29196,28786,28900
00:55,29196,28786,28753
01:00,29196,28786,28610
01:05,27298,28250,28374
01:10,27298,28250,28239
01:15,27298,28250,28122
01:20,27298,27823,27999
01:25,27298,27823,27890
01:30,27298,27823,27783
01:35,27298,27416,27664
01:40,27298,27416,27547
01:45,27298,27416,27424
01:50,27298,27137,27293
01:55,27298,27137,27143
02:00,27298,27137,26998
02:05,26029,26784,26900
02:10,26029,26784,26742
02:15,26029,26784,26641
02:20,26029,26507,26521
02:25,26029,26507,26438
02:30,26029,26507,26336
02:35,26029,26289,26237
02:40,26029,26289,26126
02:45,26029,26289,26084
02:50,26029,26048,26055
02:55,26029,26048,25966
03:00,26029,26048,25904
03:05,25143,25829,25838
03:10,25143,25829,25770
03:15,25143,25829,25717
03:20,25143,25708,25615
03:25,25143,25708,25535
03:30,25143,25708,25457
03:35,25143,25467,25430
03:40,25143,25467,25387
03:45,25143,25467,25375
03:50,25143,25371,25338
03:55,25143,25371,25314
04:00,25143,25371,25297
04:05,25079,25465,25317
04:10,25079,25465,25375
04:15,25079,25465,25396
04:20,25079,25503,25391
04:25,25079,25503,25409
04:30,25079,25503,25404
04:35,25079,25604,25426
04:40,25079,25604,25402
04:45,25079,25604,25409
04:50,25079,25693,25421
04:55,25079,25693,25493
05:00,25079,25693,25530
05:05,25834,26005,25614
05:10,25834,26005,25793
05:15,25834,26005,25892
05:20,25834,26435,26002
05:25,25834,26435,26086
05:30,25834,26435,26149
05:35,25834,26622,26238
05:40,25834,26622,26364
05:45,25834,26622,26438
05:50,25834,26746,26547
05:55,25834,26746,26618
06:00,25834,26746,26709
06:05,27035,27227,26915
06:10,27035,27227,27136
06:15,27035,27227,27226
06:20,27035,27598,27273
06:25,27035,27598,27345
06:30,27035,27598,27415
06:35,27035,27763,27524
06:40,27035,27763,27655
06:45,27035,27763,27707
06:50,27035,28010,27800
06:55,27035,28010,27833
07:00,27035,28010,27936
07:05,28467,28482,28200
07:10,28467,28482,28426
07:15,28467,28482,28547
07:20,28467,28741,28633
07:25,28467,28741,28721
07:30,28467,28741,28800
07:35,28467,29036,28908
07:40,28467,29036,28936
07:45,28467,29036,29000
07:50,28467,29268,29109
07:55,28467,29268,29230
08:00,28467,29268,29426
08:05,30514,29751,29680
08:10,30514,29751,29855
08:15,30514,29751,29946
08:20,30514,30196,30040
08:25,30514,30196,30139
08:30,30514,30196,30191
08:35,30514,30394,30244
08:40,30514,30394,30397
08:45,30514,30394,30456
08:50,30514,30653,30544
08:55,30514,30653,30623
09:00,30514,30653,30703
09:05,31683,31085,30765
09:10,31683,31085,30804
09:15,31683,31085,30923
09:20,31683,31168,30957
09:25,31683,31168,31053
09:30,31683,31168,31116
09:35,31683,31367,31150
09:40,31683,31367,31189
09:45,31683,31367,31321
09:50,31683,31614,31415
09:55,31683,31614,31491
10:00,31683,31614,31572
10:05,33206,31876,31760
10:10,33206,31876,31930
10:15,33206,31876,32006
10:20,33206,32298,32083
10:25,33206,32298,32210
10:30,33206,32298,32234
10:35,33206,32580,32420
10:40,33206,32580,32516
10:45,33206,32580,32638
10:50,33206,32969,32731
10:55,33206,32969,32797
11:00,33206,32969,32982
11:05,34868,33217,33180
11:10,34868,33217,33317
11:15,34868,33217,33389
