Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29965,28229,28207
00:05,27268,27838,28164
00:10,27268,27838,28051
00:15,27268,27838,27852
00:20,27268,27454,27674
00:25,27268,27454,27527
00:30,27268,27454,27421
00:35,27268,26921,27268
00:40,27268,26921,27148
00:45,27268,26921,27012
00:50,27268,26535,26898
00:55,27268,26535,26800
01:00,27268,26535,26631
01:05,25777,26209,26508
01:10,25777,26209,26449
01:15,25777,26209,26336
01:20,25777,25919,26228
01:25,25777,25919,26106
01:30,25777,25919,25998
01:35,25777,25607,25861
01:40,25777,25607,25792
01:45,25777,25607,25722
01:50,25777,25353,25621
01:55,25777,25353,25478
02:00,25777,25353,25388
02:05,24741,25127,25327
02:10,24741,25127,25274
02:15,24741,25127,25179
02:20,24741,24917,25139
02:25,24741,24917,25034
02:30,24741,24917,24977
02:35,24741,24719,24883
02:40,24741,24719,24831
02:45,24741,24719,24765
02:50,24741,24599,24704
02:55,24741,24599,24650
03:00,24741,24599,24560
03:05,24197,24492,24457
03:10,24197,24492,24439
03:15,24197,24492,24407
03:20,24197,24315,24355
03:25,24197,24315,24303
03:30,24197,24315,24292
03:35,24197,24230,24247
03:40,24197,24230,24239
03:45,24197,24230,24183
03:50,24197,24240,24188
03:55,24197,24240,24162
04:00,24197,24240,24144
04:05,24189,24300,24181
04:10,24189,24300,24252
04:15,24189,24300,24287
04:20,24189,24388,24282
04:25,24189,24388,24314
04:30,24189,24388,24331
04:35,24189,24457,24333
04:40,24189,24457,24399
04:45,24189,24457,24381
04:50,24189,24724,24427
04:55,24189,24724,24496
05:00,24189,24724,24554
05:05,24917,25017,24679
05:10,24917,25017,24862
05:15,24917,25017,24914
05:20,24917,25164,24997
05:25,24917,25164,25075
05:30,24917,25164,25107
05:35,24917,25199,25192
05:40,24917,25199,25211
05:45,24917,25199,25211
05:50,24917,25504,25224
05:55,24917,25504,25208
06:00,24917,25504,25251
06:05,25527,25756,25512
