Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27019,25551,25253
00:05,25204,25165,25188
00:10,25204,25165,25211
00:15,25204,25165,25140
00:20,25204,24861,24979
00:25,25204,24861,24852
00:30,25204,24861,24731
00:35,25204,24470,24608
00:40,25204,24470,24476
00:45,25204,24470,24335
00:50,25204,24102,24215
00:55,25204,24102,24097
01:00,25204,24102,23972
01:05,23814,23787,23899
01:10,23814,23787,23876
01:15,23814,23787,23795
01:20,23814,23482,23703
01:25,23814,23482,23607
01:30,23814,23482,23507
01:35,23814,23244,23387
01:40,23814,23244,23274
01:45,23814,23244,23168
01:50,23814,22979,23086
01:55,23814,22979,23007
02:00,23814,22979,22930
02:05,22707,22774,22846
02:10,22707,22774,22804
02:15,22707,22774,22720
02:20,22707,22584,22624
02:25,22707,22584,22569
02:30,22707,22584,22499
02:35,22707,22375,22425
02:40,22707,22375,22354
02:45,22707,22375,22295
02:50,22707,22178,22222
02:55,22707,22178,22154
03:00,22707,22178,22088
03:05,22034,22050,22063
03:10,22034,22050,22007
03:15,22034,22050,21954
03:20,22034,21939,21924
03:25,22034,21939,21867
03:30,22034,21939,21812
03:35,22034,21809,21768
03:40,22034,21809,21732
03:45,22034,21809,21687
03:50,22034,21648,21637
03:55,22034,21648,21630
04:00,22034,21648,21615
04:05,21687,21625,21610
04:10,21687,21625,21609
04:15,21687,21625,21578
04:20,21687,21551,21545
04:25,21687,21551,21533
04:30,21687,21551,21525
04:35,21687,21498,21523
04:40,21687,21498,21531
04:45,21687,21498,21513
04:50,21687,21523,21500
04:55,21687,21523,21486
05:00,21687,21523,21468
05:05,21744,21606,21467
05:10,21744,21606,21388
05:15,21744,21606,21427
05:20,21744,21488,21541
05:25,21744,21488,21564
05:30,21744,21488,21565
05:35,21744,21644,21596
05:40,21744,21644,21605
05:45,21744,21644,21603
05:50,21744,21710,21617
05:55,21744,21710,21652
06:00,21744,21710,21670
06:05,21736,21818,21744
06:10,21736,21818,21800
06:15,21736,21818,21822
06:20,21736,21708,21814
06:25,21736,21708,21777
06:30,21736,21708,21714
06:35,21736,21612,21659
06:40,21736,21612,21609
06:45,21736,21612,21499
06:50,21736,21504,21460
06:55,21736,21504,21475
07:00,21736,21504,21441
07:05,21656,21573,21508
07:10,21656,21573,21532
07:15,21656,21573,21490
07:20,21656,21533,21465
07:25,21656,21533,21459
07:30,21656,21533,21460
07:35,21656,21500,21447
07:40,21656,21500,21458
07:45,21656,21500,21451
07:50,21656,21507,21466
07:55,21656,21507,21463
08:00,21656,21507,21473
