Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28570,27859,27736
00:05,26206,27407,27533
00:10,26206,27407,27442
00:15,26206,27407,27291
00:20,26206,27065,27146
00:25,26206,27065,26996
00:30,26206,27065,26850
00:35,26206,26600,26673
00:40,26206,26600,26480
00:45,26206,26600,26363
00:50,26206,26140,26218
00:55,26206,26140,26070
01:00,26206,26140,25956
01:05,24742,25678,25843
01:10,24742,25678,25766
01:15,24742,25678,25672
01:20,24742,25325,25557
01:25,24742,25325,25422
01:30,24742,25325,25281
01:35,24742,24996,25158
01:40,24742,24996,25067
01:45,24742,24996,24943
01:50,24742,24687,24861
01:55,24742,24687,24741
02:00,24742,24687,24667
02:05,23677,24483,24546
02:10,23677,24483,24471
02:15,23677,24483,24368
02:20,23677,24205,24276
02:25,23677,24205,24302
02:30,23677,24205,24122
02:35,23677,23984,24072
02:40,23677,23984,23994
02:45,23677,23984,23872
02:50,23677,23772,23770
02:55,23677,23772,23712
03:00,23677,23772,23639
03:05,23019,23639,23578
03:10,23019,23639,23566
03:15,23019,23639,23496
03:20,23019,23434,23458
03:25,23019,23434,23385
03:30,23019,23434,23332
03:35,23019,23288,23293
03:40,23019,23288,23249
03:45,23019,23288,23192
03:50,23019,23126,23162
03:55,23019,23126,23130
04:00,23019,23126,23126
04:05,22897,23074,23145
04:10,22897,23074,23147
04:15,22897,23074,23161
04:20,22897,23083,23053
04:25,22897,23083,23038
04:30,22897,23083,23042
04:35,22897,23049,23061
04:40,22897,23049,23054
04:45,22897,23049,23044
04:50,22897,23039,23029
04:55,22897,23039,23036
05:00,22897,23039,23051
05:05,23126,23206,23168
05:10,23126,23206,23291
05:15,23126,23206,23347
05:20,23126,23325,23341
05:25,23126,23325,23370
05:30,23126,23325,23384
05:35,23126,23468,23406
05:40,23126,23468,23458
05:45,23126,23468,23473
05:50,23126,23633,23523
05:55,23126,23633,23548
06:00,23126,23633,23614
06:05,23390,23852,23725
06:10,23390,23852,23906
06:15,23390,23852,23932
06:20,23390,23842,23888
06:25,23390,23842,23867
06:30,23390,23842,23794
06:35,23390,23796,23785
06:40,23390,23796,23737
06:45,23390,23796,23755
06:50,23390,23751,23763
06:55,23390,23751,23796
07:00,23390,23751,23861
07:05,23770,24021,23943
07:10,23770,24021,24087
07:15,23770,24021,24163
07:20,23770,24246,24417
07:25,23770,24246,24259
07:30,23770,24246,24324
07:35,23770,24532,24317
07:40,23770,24532,24338
07:45,23770,24532,24393
07:50,23770,24474,24451
07:55,23770,24474,24509
08:00,23770,24474,24656
08:05,24465,24936,24742
08:10,24465,24936,24861
08:15,24465,24936,24931
08:20,24465,25140,24945
08:25,24465,25140,25010
08:30,24465,25140,25070
08:35,24465,25229,25131
08:40,24465,25229,25154
08:45,24465,25229,25219
08:50,24465,25495,25279
08:55,24465,25495,25378
09:00,24465,25495,25411
09:05,25136,25678,25516
09:10,25136,25678,25564
09:15,25136,25678,25612
09:20,25136,25858,25676
09:25,25136,25858,25864
09:30,25136,25858,25877
09:35,25136,26079,25943
09:40,25136,26079,26036
09:45,25136,26079,26100
09:50,25136,26313,26150
09:55,25136,26313,26237
10:00,25136,26313,26318
10:05,25974,26650,26422
10:10,25974,26650,26531
10:15,25974,26650,26634
10:20,25974,26908,26715
10:25,25974,26908,26819
10:30,25974,26908,26911
10:35,25974,27157,26994
10:40,25974,27157,27103
10:45,25974,27157,27225
10:50,25974,27442,27319
10:55,25974,27442,27440
11:00,25974,27442,27570
11:05,27037,27850,27686
11:10,27037,27850,27796
11:15,27037,27850,27926
11:20,27037,28216,28031
11:25,27037,28216,28186
11:30,27037,28216,28271
11:35,27037,28609,28436
11:40,27037,28609,28568
11:45,27037,28609,28717
11:50,27037,29024,28884
11:55,27037,29024,28963
12:00,27037,29024,29113
12:05,28403,29425,29250
12:10,28403,29425,29414
12:15,28403,29425,29540
12:20,28403,29847,29681
12:25,28403,29847,29830
12:30,28403,29847,30004
12:35,28403,30311,30151
12:40,28403,30311,30321
12:45,28403,30311,30465
12:50,28403,30793,30643
12:55,28403,30793,30806
13:00,28403,30793,31013
13:05,30037,31251,31101
13:10,30037,31251,31238
13:15,30037,31251,31384
13:20,30037,31664,31550
13:25,30037,31664,31711
13:30,30037,31664,31825
13:35,30037,32139,32019
13:40,30037,32139,32198
13:45,30037,32139,32350
13:50,30037,32679,32494
13:55,30037,32679,32636
14:00,30037,32679,32812
14:05,31858,33056,32966
14:10,31858,33056,33111
14:15,31858,33056,33226
14:20,31858,33550,33391
14:25,31858,33550,33551
14:30,31858,33550,33731
14:35,31858,33970,33887
14:40,31858,33970,34049
14:45,31858,33970,34231
14:50,31858,34570,34339
14:55,31858,34570,34536
15:00,31858,34570,34724
15:05,33759,35088,34869
15:10,33759,35088,35005
15:15,33759,35088,35259
15:20,33759,35589,35425
15:25,33759,35589,35514
15:30,33759,35589,35645
15:35,33759,36005,35803
15:40,33759,36005,35945
15:45,33759,36005,36082
15:50,33759,36440,36218
15:55,33759,36440,36367
16:00,33759,36440,36543
16:05,35231,36726,36574
16:10,35231,36726,36534
16:15,35231,36726,36675
16:20,35231,36968,36786
16:25,35231,36968,36909
16:30,35231,36968,37002
16:35,35231,37254,37144
16:40,35231,37254,37237
16:45,35231,37254,37352
16:50,35231,37439,37427
16:55,35231,37439,37515
17:00,35231,37439,37657
17:05,36078,37582,37768
17:10,36078,37582,37790
17:15,36078,37582,37866
17:20,36078,37853,37925
17:25,36078,37853,38008
17:30,36078,37853,38109
17:35,36078,37971,38106
17:40,36078,37971,38169
17:45,36078,37971,38195
17:50,36078,37991,38236
17:55,36078,37991,38237
18:00,36078,37991,38239
18:05,35890,38156,38262
18:10,35890,38156,38239
18:15,35890,38156,38146
18:20,35890,38110,38134
18:25,35890,38110,38160
18:30,35890,38110,38088
18:35,35890,37933,38015
18:40,35890,37933,37944
18:45,35890,37933,37829
18:50,35890,37679,37750
18:55,35890,37679,37652
19:00,35890,37679,37523
19:05,35244,37320,37384
19:10,35244,37320,37245
19:15,35244,37320,37104
19:20,35244,36984,36945
19:25,35244,36984,36888
19:30,35244,36984,36753
19:35,35244,36677,36702
19:40,35244,36677,36679
19:45,35244,36677,36661
19:50,35244,36594,36629
19:55,35244,36594,36591
20:00,35244,36594,36562
20:05,34420,36465,36487
20:10,34420,36465,36404
20:15,34420,36465,36282
20:20,34420,36122,36244
20:25,34420,36122,36137
20:30,34420,36122,35998
20:35,34420,35760,35851
20:40,34420,35760,35692
20:45,34420,35760,35586
20:50,34420,35222,35401
20:55,34420,35222,35263
21:00,34420,35222,35047
21:05,32648,34634,34885
21:10,32648,34634,34715
21:15,32648,34634,34567
21:20,32648,34122,34420
21:25,32648,34122,34245
21:30,32648,34122,34035
21:35,32648,33601,33824
21:40,32648,33601,33606
21:45,32648,33601,33477
21:50,32648,32992,33315
21:55,32648,32992,33107
22:00,32648,32992,32844
22:05,30267,32234,32473
22:10,30267,32234,32359
22:15,30267,32234,32206
22:20,30267,31676,32016
22:25,30267,31676,31816
22:30,30267,31676,31591
22:35,30267,31088,31339
22:40,30267,31088,31146
22:45,30267,31088,30959
22:50,30267,30466,30751
22:55,30267,30466,30545
23:00,30267,30466,30282
23:05,27901,29841,30008
23:10,27901,29841,29797
23:15,27901,29841,29611
23:20,27901,29268,29426
23:25,27901,29268,29244
23:30,27901,29268,29022
23:35,27901,28672,28808
23:40,27901,28672,28587
23:45,27901,28672,28409
23:50,27901,28086,28227
23:55,27901,28086,28054
00:00,27901,28086,
