Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20738,20561,20488
00:05,19827,20284,20503
00:10,19827,20284,20560
00:15,19827,20284,20435
00:20,19827,20074,20380
00:25,19827,20074,20268
00:30,19827,20074,20194
00:35,19827,19923,20142
00:40,19827,19923,20106
00:45,19827,19923,20040
00:50,19827,19770,19987
00:55,19827,19770,19932
01:00,19827,19770,19860
01:05,19039,19654,19796
01:10,19039,19654,19739
01:15,19039,19654,19686
01:20,19039,19491,19611
01:25,19039,19491,19539
01:30,19039,19491,19476
01:35,19039,19322,19405
01:40,19039,19322,19358
01:45,19039,19322,19295
01:50,19039,19158,19249
01:55,19039,19158,19198
02:00,19039,19158,19137
02:05,18514,19007,19097
02:10,18514,19007,19074
02:15,18514,19007,19040
02:20,18514,18889,18988
02:25,18514,18889,18937
02:30,18514,18889,18892
02:35,18514,18820,18870
02:40,18514,18820,18834
02:45,18514,18820,18776
02:50,18514,18699,18730
02:55,18514,18699,18729
03:00,18514,18699,18710
03:05,18227,18620,18736
03:10,18227,18620,18743
03:15,18227,18620,18754
03:20,18227,18583,18739
03:25,18227,18583,18693
03:30,18227,18583,18678
03:35,18227,18558,18639
03:40,18227,18558,18607
03:45,18227,18558,18551
03:50,18227,18521,18552
03:55,18227,18521,18536
04:00,18227,18521,18502
04:05,18287,18561,18531
04:10,18287,18561,18573
04:15,18287,18561,18566
04:20,18287,18561,18594
04:25,18287,18561,18579
04:30,18287,18561,18594
04:35,18287,18615,18598
04:40,18287,18615,18614
04:45,18287,18615,18620
04:50,18287,18622,18645
04:55,18287,18622,18690
05:00,18287,18622,18715
05:05,18703,18792,18773
05:10,18703,18792,18859
05:15,18703,18792,18881
05:20,18703,18872,18917
05:25,18703,18872,18915
05:30,18703,18872,18948
05:35,18703,18983,18994
05:40,18703,18983,19051
05:45,18703,18983,19073
05:50,18703,19135,19123
05:55,18703,19135,19163
06:00,18703,19135,19232
06:05,19498,19423,19379
06:10,19498,19423,19524
06:15,19498,19423,19578
06:20,19498,19556,19636
06:25,19498,19556,19675
06:30,19498,19556,19729
06:35,19498,19713,19799
06:40,19498,19713,19859
06:45,19498,19713,19898
06:50,19498,19811,19910
06:55,19498,19811,19922
07:00,19498,19811,19966
07:05,19932,19974,20057
07:10,19932,19974,20131
07:15,19932,19974,20143
07:20,19932,20048,20115
07:25,19932,20048,20176
07:30,19932,20048,20204
07:35,19932,20079,20246
