Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20879,20633,20583
00:05,20243,20447,20485
00:10,20243,20447,20494
00:15,20243,20447,20397
00:20,20243,20195,20313
00:25,20243,20195,20238
00:30,20243,20195,20174
00:35,20243,19984,20104
00:40,20243,19984,20046
00:45,20243,19984,20015
00:50,20243,19793,19947
00:55,20243,19793,19875
01:00,20243,19793,19804
01:05,19609,19637,19789
01:10,19609,19637,19819
01:15,19609,19637,19774
01:20,19609,19542,19724
01:25,19609,19542,19682
01:30,19609,19542,19655
01:35,19609,19429,19614
01:40,19609,19429,19577
01:45,19609,19429,19527
01:50,19609,19436,19510
01:55,19609,19436,19470
02:00,19609,19436,19432
02:05,19329,19393,19431
02:10,19329,19393,19410
02:15,19329,19393,19391
02:20,19329,19342,19347
02:25,19329,19342,19338
02:30,19329,19342,19327
02:35,19329,19254,19310
02:40,19329,19254,19282
02:45,19329,19254,19278
02:50,19329,19249,19278
02:55,19329,19249,19260
03:00,19329,19249,19224
03:05,19412,19277,19237
03:10,19412,19277,19279
03:15,19412,19277,19277
03:20,19412,19281,19263
03:25,19412,19281,19286
03:30,19412,19281,19290
03:35,19412,19330,19308
03:40,19412,19330,19314
03:45,19412,19330,19325
03:50,19412,19491,19360
03:55,19412,19491,19386
04:00,19412,19491,19399
04:05,20012,19694,19501
04:10,20012,19694,19607
04:15,20012,19694,19660
04:20,20012,19895,19738
04:25,20012,19895,19789
04:30,20012,19895,19840
04:35,20012,20128,19944
04:40,20012,20128,20007
04:45,20012,20128,20054
04:50,20012,20555,20127
04:55,20012,20555,20199
05:00,20012,20555,20262
05:05,21513,20942,20489
05:10,21513,20942,20697
05:15,21513,20942,20843
05:20,21513,21292,20963
05:25,21513,21292,21052
05:30,21513,21292,21141
05:35,21513,21651,21284
05:40,21513,21651,21422
05:45,21513,21651,21554
05:50,21513,22318,21645
05:55,21513,22318,21789
06:00,21513,22318,21952
06:05,23532,22917,22301
06:10,23532,22917,22637
06:15,23532,22917,22842
06:20,23532,23451,22964
06:25,23532,23451,23080
06:30,23532,23451,23229
06:35,23532,23771,23395
06:40,23532,23771,23552
06:45,23532,23771,23689
06:50,23532,24216,23791
06:55,23532,24216,23863
07:00,23532,24216,23900
07:05,24688,24444,23999
07:10,24688,24444,24156
07:15,24688,24444,24253
07:20,24688,24450,24309
07:25,24688,24450,24347
07:30,24688,24450,24382
07:35,24688,24385,24429
07:40,24688,24385,24514
07:45,24688,24385,24538
07:50,24688,24662,24561
07:55,24688,24662,24564
08:00,24688,24662,24607
08:05,24697,24725,24707
08:10,24697,24725,24801
08:15,24697,24725,24798
08:20,24697,24738,24806
08:25,24697,24738,24776
08:30,24697,24738,24706
08:35,24697,24611,24670
08:40,24697,24611,24590
08:45,24697,24611,24535
08:50,24697,24478,24475
08:55,24697,24478,24457
09:00,24697,24478,24388
09:05,24252,24280,24328
09:10,24252,24280,24246
09:15,24252,24280,24177
09:20,24252,24035,24105
09:25,24252,24035,24055
09:30,24252,24035,23972
09:35,24252,23855,23891
09:40,24252,23855,23820
09:45,24252,23855,23769
09:50,24252,23638,23654
09:55,24252,23638,23665
10:00,24252,23638,23674
10:05,23821,23487,23611
10:10,23821,23487,23580
10:15,23821,23487,23579
10:20,23821,23435,23551
10:25,23821,23435,23582
10:30,23821,23435,23551
10:35,23821,23420,23554
10:40,23821,23420,23567
10:45,23821,23420,23533
10:50,23821,23429,23541
10:55,23821,23429,23520
11:00,23821,23429,23526
11:05,23625,23315,23494
11:10,23625,23315,23455
11:15,23625,23315,23436
11:20,23625,23397,23417
11:25,23625,23397,23355
11:30,23625,23397,23320
11:35,23625,23343,23267
11:40,23625,23343,23243
11:45,23625,23343,23212
11:50,23625,23310,23222
11:55,23625,23310,23211
12:00,23625,23310,23171
12:05,23639,23231,23171
12:10,23639,23231,23148
12:15,23639,23231,23195
12:20,23639,23210,23194
12:25,23639,23210,23186
12:30,23639,23210,23145
12:35,23639,23168,23122
12:40,23639,23168,23163
12:45,23639,23168,23191
12:50,23639,23224,23158
12:55,23639,23224,23166
13:00,23639,23224,23178
13:05,23723,23294,23187
13:10,23723,23294,23112
13:15,23723,23294,23101
13:20,23723,23282,23154
13:25,23723,23282,23182
13:30,23723,23282,23138
13:35,23723,23315,23157
13:40,23723,23315,23146
13:45,23723,23315,23189
13:50,23723,23333,23124
13:55,23723,23333,23168
14:00,23723,23333,23183
14:05,23865,23378,23182
14:10,23865,23378,23183
14:15,23865,23378,23207
14:20,23865,23328,23221
14:25,23865,23328,23268
14:30,23865,23328,23334
14:35,23865,23436,23367
14:40,23865,23436,23308
14:45,23865,23436,23240
14:50,23865,23498,23274
14:55,23865,23498,23356
15:00,23865,23498,23447
15:05,24387,23579,23445
15:10,24387,23579,23492
15:15,24387,23579,23564
15:20,24387,23826,23620
15:25,24387,23826,23638
15:30,24387,23826,23762
15:35,24387,24063,23810
15:40,24387,24063,23890
15:45,24387,24063,23988
15:50,24387,24359,24094
15:55,24387,24359,24204
16:00,24387,24359,24178
16:05,25418,24706,24160
16:10,25418,24706,24326
16:15,25418,24706,24444
16:20,25418,25146,24619
16:25,25418,25146,24758
16:30,25418,25146,24885
16:35,25418,25793,25043
16:40,25418,25793,25273
16:45,25418,25793,25416
16:50,25418,26493,25626
16:55,25418,26493,25877
17:00,25418,26493,26129
17:05,28064,27137,26330
17:10,28064,27137,26566
17:15,28064,27137,26877
17:20,28064,27810,27081
17:25,28064,27810,27258
17:30,28064,27810,27410
17:35,28064,27836,27560
17:40,28064,27836,27685
17:45,28064,27836,27764
17:50,28064,27721,27823
17:55,28064,27721,27863
18:00,28064,27721,27868
18:05,28577,27680,27841
18:10,28577,27680,27806
18:15,28577,27680,27771
18:20,28577,27679,27768
18:25,28577,27679,27732
18:30,28577,27679,27716
18:35,28577,27537,27523
18:40,28577,27537,27518
18:45,28577,27537,27520
18:50,28577,27267,27489
18:55,28577,27267,27465
19:00,28577,27267,27393
19:05,27937,27139,27340
19:10,27937,27139,27256
19:15,27937,27139,27204
19:20,27937,26967,27157
19:25,27937,26967,27068
19:30,27937,26967,27003
19:35,27937,26699,26926
19:40,27937,26699,26854
19:45,27937,26699,26843
19:50,27937,26481,26797
19:55,27937,26481,26722
20:00,27937,26481,26636
20:05,27011,26348,26544
20:10,27011,26348,26406
20:15,27011,26348,26285
20:20,27011,26025,26248
20:25,27011,26025,26242
20:30,27011,26025,26204
20:35,27011,25762,26082
20:40,27011,25762,25997
20:45,27011,25762,25891
20:50,27011,25529,25817
20:55,27011,25529,25726
21:00,27011,25529,25678
21:05,25857,25272,25552
21:10,25857,25272,25403
21:15,25857,25272,25334
21:20,25857,24939,25275
21:25,25857,24939,25198
21:30,25857,24939,25085
21:35,25857,24622,24972
21:40,25857,24622,24731
21:45,25857,24622,24566
21:50,25857,24089,24413
21:55,25857,24089,24287
22:00,25857,24089,24196
22:05,24192,23615,24051
22:10,24192,23615,24029
22:15,24192,23615,23957
22:20,24192,23317,23856
22:25,24192,23317,23770
22:30,24192,23317,23647
22:35,24192,22937,23518
22:40,24192,22937,23381
22:45,24192,22937,23090
22:50,24192,22649,22982
22:55,24192,22649,22896
23:00,24192,22649,22793
23:05,22613,22286,22648
23:10,22613,22286,22555
23:15,22613,22286,22457
23:20,22613,22092,22346
23:25,22613,22092,22215
23:30,22613,22092,22098
23:35,22613,21781,21995
23:40,22613,21781,21893
23:45,22613,21781,21803
23:50,22613,21448,21701
23:55,22613,21448,21610
00:00,22613,21448,
