Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21912,20998,20942
00:05,20855,20781,20881
00:10,20855,20781,20856
00:15,20855,20781,20738
00:20,20855,20516,20628
00:25,20855,20516,20551
00:30,20855,20516,20455
00:35,20855,20277,20368
00:40,20855,20277,20271
00:45,20855,20277,20235
00:50,20855,20030,20188
00:55,20855,20030,20101
01:00,20855,20030,20023
01:05,19911,19891,19910
01:10,19911,19891,19854
01:15,19911,19891,19795
01:20,19911,19681,19751
01:25,19911,19681,19675
01:30,19911,19681,19622
01:35,19911,19470,19559
01:40,19911,19470,19487
01:45,19911,19470,19447
01:50,19911,19349,19393
01:55,19911,19349,19359
02:00,19911,19349,19307
02:05,19351,19212,19239
02:10,19351,19212,19191
02:15,19351,19212,19181
02:20,19351,19095,19116
02:25,19351,19095,19113
02:30,19351,19095,19087
02:35,19351,18979,19051
02:40,19351,18979,19000
02:45,19351,18979,18989
02:50,19351,18909,18991
02:55,19351,18909,18965
03:00,19351,18909,18910
03:05,18995,18898,18858
03:10,18995,18898,18844
03:15,18995,18898,18834
03:20,18995,18837,18816
03:25,18995,18837,18798
03:30,18995,18837,18784
03:35,18995,18741,18754
03:40,18995,18741,18745
03:45,18995,18741,18730
03:50,18995,18748,18709
03:55,18995,18748,18718
04:00,18995,18748,18734
04:05,19123,18812,18763
04:10,19123,18812,18807
04:15,19123,18812,18815
04:20,19123,18863,18835
04:25,19123,18863,18855
04:30,19123,18863,18860
04:35,19123,18927,18859
04:40,19123,18927,18875
04:45,19123,18927,18916
04:50,19123,19025,18961
04:55,19123,19025,19000
05:00,19123,19025,19016
05:05,19702,19194,19113
05:10,19702,19194,19232
05:15,19702,19194,19274
05:20,19702,19358,19331
05:25,19702,19358,19352
05:30,19702,19358,19392
05:35,19702,19521,19477
05:40,19702,19521,19532
05:45,19702,19521,19582
05:50,19702,19737,19645
05:55,19702,19737,19763
06:00,19702,19737,19899
06:05,20856,20211,19991
06:10,20856,20211,20107
06:15,20856,20211,20194
06:20,20856,20493,20264
06:25,20856,20493,20335
06:30,20856,20493,20398
06:35,20856,20547,20492
06:40,20856,20547,20557
06:45,20856,20547,20632
06:50,20856,20587,20667
06:55,20856,20587,20708
07:00,20856,20587,20763
07:05,21873,20843,20831
07:10,21873,20843,20903
07:15,21873,20843,20960
07:20,21873,20920,21023
07:25,21873,20920,21107
07:30,21873,20920,21142
07:35,21873,21064,21200
07:40,21873,21064,21238
07:45,21873,21064,21337
07:50,21873,21296,21417
07:55,21873,21296,21460
08:00,21873,21296,21567
08:05,22638,21760,21726
08:10,22638,21760,21842
08:15,22638,21760,21974
08:20,22638,21926,22025
08:25,22638,21926,22063
08:30,22638,21926,22148
08:35,22638,22117,22272
08:40,22638,22117,22329
08:45,22638,22117,22506
08:50,22638,22318,22586
08:55,22638,22318,22572
09:00,22638,22318,22583
09:05,23172,22775,22686
09:10,23172,22775,22738
09:15,23172,22775,22788
09:20,23172,22899,22931
09:25,23172,22899,22942
09:30,23172,22899,22928
09:35,23172,22945,23070
09:40,23172,22945,22995
09:45,23172,22945,23147
09:50,23172,23168,23164
09:55,23172,23168,23152
10:00,23172,23168,23206
10:05,23194,23311,23389
10:10,23194,23311,23330
10:15,23194,23311,23417
10:20,23194,23363,23486
10:25,23194,23363,23460
10:30,23194,23363,23464
10:35,23194,23457,23493
10:40,23194,23457,23412
10:45,23194,23457,23440
10:50,23194,23475,23568
10:55,23194,23475,23524
11:00,23194,23475,23508
11:05,22983,23555,23454
11:10,22983,23555,23425
11:15,22983,23555,23410
11:20,22983,23544,23332
11:25,22983,23544,23296
11:30,22983,23544,23296
11:35,22983,23389,23267
11:40,22983,23389,23208
11:45,22983,23389,23174
11:50,22983,23226,23193
11:55,22983,23226,23130
12:00,22983,23226,23072
12:05,22724,23066,23023
12:10,22724,23066,23020
12:15,22724,23066,22923
12:20,22724,23035,22899
12:25,22724,23035,22906
12:30,22724,23035,22891
12:35,22724,22898,22918
12:40,22724,22898,22872
12:45,22724,22898,22747
12:50,22724,22817,22693
12:55,22724,22817,22675
13:00,22724,22817,22704
13:05,22544,22598,22718
13:10,22544,22598,22692
13:15,22544,22598,22675
13:20,22544,22513,22679
13:25,22544,22513,22645
13:30,22544,22513,22646
13:35,22544,22627,22638
13:40,22544,22627,22663
13:45,22544,22627,22725
13:50,22544,22587,22597
13:55,22544,22587,22586
14:00,22544,22587,22640
14:05,22528,22581,22579
14:10,22528,22581,22581
14:15,22528,22581,22565
14:20,22528,22566,22613
14:25,22528,22566,22647
14:30,22528,22566,22728
14:35,22528,22648,22741
14:40,22528,22648,22679
14:45,22528,22648,22730
14:50,22528,22779,22747
14:55,22528,22779,22759
15:00,22528,22779,22780
15:05,22578,22828,22760
15:10,22578,22828,22752
15:15,22578,22828,22805
15:20,22578,22923,22755
15:25,22578,22923,22767
15:30,22578,22923,22735
15:35,22578,23005,22787
15:40,22578,23005,22835
15:45,22578,23005,22851
15:50,22578,22926,22866
15:55,22578,22926,22918
16:00,22578,22926,22969
16:05,23326,23018,22866
16:10,23326,23018,22848
16:15,23326,23018,22877
16:20,23326,23205,22947
16:25,23326,23205,23094
16:30,23326,23205,23202
16:35,23326,23441,23330
16:40,23326,23441,23459
16:45,23326,23441,23569
16:50,23326,23810,23672
16:55,23326,23810,23811
17:00,23326,23810,23992
17:05,25077,24197,24087
17:10,25077,24197,24237
17:15,25077,24197,24472
17:20,25077,24669,24597
17:25,25077,24669,24768
17:30,25077,24669,25002
17:35,25077,25270,25214
17:40,25077,25270,25465
17:45,25077,25270,25606
17:50,25077,26012,25730
17:55,25077,26012,25896
18:00,25077,26012,25976
18:05,26102,26070,26029
18:10,26102,26070,26045
18:15,26102,26070,26055
18:20,26102,26077,25977
18:25,26102,26077,25926
18:30,26102,26077,25917
18:35,26102,25960,25889
18:40,26102,25960,25891
18:45,26102,25960,25844
18:50,26102,25668,25838
18:55,26102,25668,25850
19:00,26102,25668,25801
19:05,25845,25746,25766
19:10,25845,25746,25725
19:15,25845,25746,25700
19:20,25845,25594,25634
19:25,25845,25594,25607
19:30,25845,25594,25556
19:35,25845,25379,25516
19:40,25845,25379,25446
19:45,25845,25379,25405
19:50,25845,25214,25350
19:55,25845,25214,25303
20:00,25845,25214,25244
20:05,25164,25159,25195
20:10,25164,25159,25154
20:15,25164,25159,25089
20:20,25164,24997,25057
20:25,25164,24997,25005
20:30,25164,24997,24949
20:35,25164,24780,24900
20:40,25164,24780,24836
20:45,25164,24780,24778
20:50,25164,24615,24714
20:55,25164,24615,24635
21:00,25164,24615,24560
21:05,24257,24393,24483
21:10,24257,24393,24452
21:15,24257,24393,24395
21:20,24257,24130,24308
21:25,24257,24130,24228
21:30,24257,24130,24157
21:35,24257,23861,24085
21:40,24257,23861,23962
21:45,24257,23861,23842
21:50,24257,23616,23734
21:55,24257,23616,23648
22:00,24257,23616,23537
22:05,22900,23299,23404
22:10,22900,23299,23314
22:15,22900,23299,23210
22:20,22900,22977,23090
22:25,22900,22977,22993
22:30,22900,22977,22860
22:35,22900,22611,22709
22:40,22900,22611,22576
22:45,22900,22611,22489
22:50,22900,22231,22396
22:55,22900,22231,22271
23:00,22900,22231,22145
23:05,21455,21916,22032
23:10,21455,21916,21907
23:15,21455,21916,21767
23:20,21455,21572,21654
23:25,21455,21572,21519
23:30,21455,21572,21431
23:35,21455,21260,21333
23:40,21455,21260,21238
23:45,21455,21260,21138
23:50,21455,20919,21043
23:55,21455,20919,20938
00:00,21455,20919,
