Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26783,27380,26962
00:05,25504,26825,26806
00:10,25504,26825,26646
00:15,25504,26825,26491
00:20,25504,26294,26353
00:25,25504,26294,26210
00:30,25504,26294,26070
00:35,25504,25855,25910
00:40,25504,25855,25722
00:45,25504,25855,25575
00:50,25504,25417,25457
00:55,25504,25417,25284
01:00,25504,25417,25154
01:05,23930,25024,25022
01:10,23930,25024,24862
01:15,23930,25024,24747
01:20,23930,24650,24644
01:25,23930,24650,24516
01:30,23930,24650,24385
01:35,23930,24269,24250
01:40,23930,24269,24111
01:45,23930,24269,24024
01:50,23930,23903,23932
01:55,23930,23903,23812
02:00,23930,23903,23732
02:05,22885,23632,23633
02:10,22885,23632,23542
02:15,22885,23632,23441
02:20,22885,23390,23360
02:25,22885,23390,23276
02:30,22885,23390,23222
02:35,22885,23119,23135
02:40,22885,23119,23035
02:45,22885,23119,22976
02:50,22885,22905,22904
02:55,22885,22905,22836
03:00,22885,22905,22795
03:05,22262,22775,22763
03:10,22262,22775,22695
03:15,22262,22775,22655
03:20,22262,22620,22640
03:25,22262,22620,22590
03:30,22262,22620,22561
03:35,22262,22525,22524
03:40,22262,22525,22502
03:45,22262,22525,22488
03:50,22262,22423,22430
03:55,22262,22423,22410
04:00,22262,22423,22394
04:05,22279,22542,22436
04:10,22279,22542,22498
04:15,22279,22542,22513
04:20,22279,22574,22520
04:25,22279,22574,22518
04:30,22279,22574,22513
04:35,22279,22633,22520
04:40,22279,22633,22548
04:45,22279,22633,22554
04:50,22279,22722,22588
04:55,22279,22722,22591
05:00,22279,22722,22632
05:05,22842,22955,22799
05:10,22842,22955,22966
05:15,22842,22955,23050
05:20,22842,23184,23085
05:25,22842,23184,23090
05:30,22842,23184,23069
05:35,22842,23222,23080
05:40,22842,23222,23065
05:45,22842,23222,23022
05:50,22842,23132,22987
05:55,22842,23132,22966
06:00,22842,23132,22981
06:05,23802,23434,23137
06:10,23802,23434,23336
06:15,23802,23434,23397
06:20,23802,23642,23448
06:25,23802,23642,23485
06:30,23802,23642,23505
06:35,23802,23771,23615
06:40,23802,23771,23701
06:45,23802,23771,23735
06:50,23802,23938,23789
06:55,23802,23938,23843
07:00,23802,23938,23903
07:05,24820,24256,24096
07:10,24820,24256,24199
07:15,24820,24256,24278
07:20,24820,24409,24339
07:25,24820,24409,24398
07:30,24820,24409,24396
07:35,24820,24458,24431
07:40,24820,24458,24488
07:45,24820,24458,24540
07:50,24820,24578,24539
07:55,24820,24578,24604
08:00,24820,24578,24661
08:05,25341,24902,24772
08:10,25341,24902,24934
08:15,25341,24902,24978
08:20,25341,25018,24996
08:25,25341,25018,25057
08:30,25341,25018,25078
08:35,25341,25125,25141
08:40,25341,25125,25169
08:45,25341,25125,25234
08:50,25341,25277,25362
08:55,25341,25277,25391
09:00,25341,25277,25451
09:05,25776,25540,25581
09:10,25776,25540,25644
09:15,25776,25540,25713
09:20,25776,25782,25761
09:25,25776,25782,25785
09:30,25776,25782,25810
09:35,25776,25947,25810
09:40,25776,25947,25810
09:45,25776,25947,25810
09:50,25776,26165,25810
09:55,25776,26165,25810
10:00,25776,26165,26104
10:05,26555,26465,26331
10:10,26555,26465,26518
10:15,26555,26465,26621
10:20,26555,26718,26734
10:25,26555,26718,26844
10:30,26555,26718,26952
10:35,26555,26922,27050
10:40,26555,26922,27110
10:45,26555,26922,27034
10:50,26555,27376,26980
10:55,26555,27376,27388
11:00,26555,27376,27524
11:05,27599,27691,27680
11:10,27599,27691,27783
11:15,27599,27691,27880
11:20,27599,27942,27978
11:25,27599,27942,28097
11:30,27599,27942,28219
11:35,27599,28364,28375
11:40,27599,28364,28621
11:45,27599,28364,28828
11:50,27599,28708,28943
11:55,27599,28708,29050
12:00,27599,28708,29173
12:05,28918,29017,29253
12:10,28918,29017,29296
12:15,28918,29017,29465
12:20,28918,29804,29631
12:25,28918,29804,29685
12:30,28918,29804,29574
12:35,28918,30140,29738
12:40,28918,30140,30064
12:45,28918,30140,30447
12:50,28918,30559,30593
12:55,28918,30559,30711
13:00,28918,30559,30873
13:05,30761,30992,31078
13:10,30761,30992,31264
13:15,30761,30992,31468
13:20,30761,31572,31621
13:25,30761,31572,31745
13:30,30761,31572,31871
13:35,30761,32134,32063
13:40,30761,32134,32245
13:45,30761,32134,32382
13:50,30761,32556,32580
13:55,30761,32556,32727
14:00,30761,32556,32881
14:05,32562,32987,33017
14:10,32562,32987,33138
14:15,32562,32987,33289
14:20,32562,33454,33494
14:25,32562,33454,33620
14:30,32562,33454,33768
14:35,32562,33903,33890
14:40,32562,33903,34027
14:45,32562,33903,34136
14:50,32562,34364,34295
14:55,32562,34364,34453
15:00,32562,34364,34584
15:05,34302,34764,34698
15:10,34302,34764,34848
15:15,34302,34764,34968
15:20,34302,35121,35152
15:25,34302,35121,35318
15:30,34302,35121,35429
15:35,34302,35515,35523
15:40,34302,35515,35643
15:45,34302,35515,35742
15:50,34302,35944,35876
15:55,34302,35944,35929
16:00,34302,35944,35952
16:05,35629,36165,35914
16:10,35629,36165,35945
16:15,35629,36165,36040
16:20,35629,36376,36110
16:25,35629,36376,36233
16:30,35629,36376,36325
16:35,35629,36377,36410
16:40,35629,36377,36452
16:45,35629,36377,36577
16:50,35629,36546,36651
16:55,35629,36546,36702
17:00,35629,36546,36715
17:05,36691,36652,36663
17:10,36691,36652,36660
17:15,36691,36652,36763
17:20,36691,36872,36814
17:25,36691,36872,36898
17:30,36691,36872,36947
17:35,36691,36847,36985
17:40,36691,36847,36983
17:45,36691,36847,37042
17:50,36691,36985,37121
17:55,36691,36985,37131
18:00,36691,36985,37295
18:05,36763,36825,36962
18:10,36763,36825,36820
18:15,36763,36825,36818
18:20,36763,36816,36839
18:25,36763,36816,36819
18:30,36763,36816,36806
18:35,36763,36754,36830
18:40,36763,36754,36789
18:45,36763,36754,36791
18:50,36763,36632,36680
18:55,36763,36632,36554
19:00,36763,36632,36479
19:05,35564,36385,36244
19:10,35564,36385,36060
19:15,35564,36385,35900
19:20,35564,35831,35740
19:25,35564,35831,35636
19:30,35564,35831,35537
19:35,35564,35366,35383
19:40,35564,35366,35221
19:45,35564,35366,34997
19:50,35564,34904,34802
19:55,35564,34904,34712
20:00,35564,34904,34544
20:05,34456,34507,34443
20:10,34456,34507,34361
20:15,34456,34507,34280
20:20,34456,34328,34291
20:25,34456,34328,34246
20:30,34456,34328,34210
20:35,34456,34153,34148
20:40,34456,34153,34070
20:45,34456,34153,33981
20:50,34456,33789,33879
20:55,34456,33789,33766
21:00,34456,33789,33609
21:05,32863,33398,33491
21:10,32863,33398,33323
21:15,32863,33398,33174
21:20,32863,32879,33004
21:25,32863,32879,32804
21:30,32863,32879,32668
21:35,32863,32351,32438
21:40,32863,32351,32266
21:45,32863,32351,32049
21:50,32863,31656,31822
21:55,32863,31656,31640
22:00,32863,31656,31432
22:05,30077,30839,31146
22:10,30077,30839,30824
22:15,30077,30839,30602
22:20,30077,30224,30404
22:25,30077,30224,30163
22:30,30077,30224,29933
22:35,30077,29566,29710
22:40,30077,29566,29470
22:45,30077,29566,29252
22:50,30077,28826,29041
22:55,30077,28826,28832
23:00,30077,28826,28593
23:05,27219,28156,28403
23:10,27219,28156,28135
23:15,27219,28156,27927
23:20,27219,27591,27685
23:25,27219,27591,27528
23:30,27219,27591,27357
23:35,27219,27132,27107
23:40,27219,27132,26837
23:45,27219,27132,26674
23:50,27219,26437,26473
23:55,27219,26437,26280
00:00,27219,26437,
