Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24005,23488,23241
00:05,22216,23113,23162
00:10,22216,23113,23111
00:15,22216,23113,23060
00:20,22216,22848,22962
00:25,22216,22848,22856
00:30,22216,22848,22785
00:35,22216,22582,22712
00:40,22216,22582,22642
00:45,22216,22582,22569
00:50,22216,22346,22484
00:55,22216,22346,22416
01:00,22216,22346,22355
01:05,21319,22220,22257
01:10,21319,22220,22187
01:15,21319,22220,22110
01:20,21319,21974,22057
01:25,21319,21974,21982
01:30,21319,21974,21913
01:35,21319,21826,21860
01:40,21319,21826,21812
01:45,21319,21826,21765
01:50,21319,21670,21715
01:55,21319,21670,21683
02:00,21319,21670,21629
02:05,20864,21574,21600
02:10,20864,21574,21608
02:15,20864,21574,21593
02:20,20864,21471,21524
02:25,20864,21471,21486
02:30,20864,21471,21447
02:35,20864,21375,21452
02:40,20864,21375,21427
02:45,20864,21375,21421
02:50,20864,21342,21364
02:55,20864,21342,21365
03:00,20864,21342,21347
03:05,20791,21382,21356
03:10,20791,21382,21356
03:15,20791,21382,21362
03:20,20791,21359,21375
03:25,20791,21359,21373
03:30,20791,21359,21383
03:35,20791,21442,21429
03:40,20791,21442,21430
03:45,20791,21442,21441
03:50,20791,21507,21450
03:55,20791,21507,21465
04:00,20791,21507,21520
04:05,21402,21707,21612
04:10,21402,21707,21742
04:15,21402,21707,21795
04:20,21402,21914,21843
04:25,21402,21914,21916
04:30,21402,21914,21976
04:35,21402,22115,22061
04:40,21402,22115,22168
04:45,21402,22115,22227
04:50,21402,22393,22266
04:55,21402,22393,22407
05:00,21402,22393,22504
05:05,23044,23017,22728
05:10,23044,23017,22928
05:15,23044,23017,23098
05:20,23044,23404,23254
05:25,23044,23404,23361
05:30,23044,23404,23476
05:35,23044,23843,23691
05:40,23044,23843,23871
05:45,23044,23843,24050
05:50,23044,24360,24225
05:55,23044,24360,24417
06:00,23044,24360,24595
06:05,25442,25330,24999
06:10,25442,25330,25393
06:15,25442,25330,25687
06:20,25442,26056,25905
06:25,25442,26056,26061
06:30,25442,26056,26215
06:35,25442,26606,26466
06:40,25442,26606,26681
06:45,25442,26606,26783
06:50,25442,26994,26881
06:55,25442,26994,27005
07:00,25442,26994,27109
07:05,26550,27429,27345
07:10,26550,27429,27556
07:15,26550,27429,27610
07:20,26550,27628,27649
07:25,26550,27628,27655
07:30,26550,27628,27680
