Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26218,24799,24754
00:05,24216,24465,24717
00:10,24216,24465,24720
00:15,24216,24465,24577
00:20,24216,24156,24486
00:25,24216,24156,24352
00:30,24216,24156,24241
00:35,24216,23808,24106
00:40,24216,23808,24016
00:45,24216,23808,23880
00:50,24216,23510,23770
00:55,24216,23510,23650
01:00,24216,23510,23510
01:05,22950,23227,23464
01:10,22950,23227,23446
01:15,22950,23227,23348
01:20,22950,22967,23298
01:25,22950,22967,23224
01:30,22950,22967,23129
01:35,22950,22790,23079
01:40,22950,22790,22988
01:45,22950,22790,22894
01:50,22950,22611,22834
01:55,22950,22611,22752
02:00,22950,22611,22670
02:05,22259,22443,22581
02:10,22259,22443,22544
02:15,22259,22443,22489
02:20,22259,22254,22396
02:25,22259,22254,22330
02:30,22259,22254,22257
02:35,22259,22058,22206
02:40,22259,22058,22182
02:45,22259,22058,22123
02:50,22259,21976,22029
02:55,22259,21976,22010
03:00,22259,21976,21979
03:05,21890,21877,21966
03:10,21890,21877,21955
03:15,21890,21877,21899
03:20,21890,21824,21877
03:25,21890,21824,21879
03:30,21890,21824,21827
03:35,21890,21783,21788
03:40,21890,21783,21783
03:45,21890,21783,21738
03:50,21890,21829,21720
03:55,21890,21829,21731
04:00,21890,21829,21727
04:05,22072,21939,21767
04:10,22072,21939,21830
04:15,22072,21939,21867
04:20,22072,21994,21890
04:25,22072,21994,21915
04:30,22072,21994,21915
04:35,22072,22086,21948
04:40,22072,22086,22030
04:45,22072,22086,22028
04:50,22072,22410,22061
04:55,22072,22410,22126
05:00,22072,22410,22167
05:05,23066,22726,22387
05:10,23066,22726,22604
05:15,23066,22726,22720
05:20,23066,23074,22760
05:25,23066,23074,22791
05:30,23066,23074,22865
05:35,23066,23320,22981
05:40,23066,23320,23084
05:45,23066,23320,23145
05:50,23066,23936,23207
05:55,23066,23936,23331
06:00,23066,23936,23453
06:05,24749,24434,23751
06:10,24749,24434,24019
06:15,24749,24434,24184
06:20,24749,24646,24311
06:25,24749,24646,24430
06:30,24749,24646,24497
06:35,24749,24698,24577
06:40,24749,24698,24617
06:45,24749,24698,24641
06:50,24749,24851,24676
06:55,24749,24851,24704
07:00,24749,24851,24739
07:05,25574,25109,24871
07:10,25574,25109,25016
07:15,25574,25109,25081
07:20,25574,25187,25157
07:25,25574,25187,25235
07:30,25574,25187,25274
07:35,25574,25398,25312
07:40,25574,25398,25419
07:45,25574,25398,25453
07:50,25574,25664,25476
07:55,25574,25664,25538
08:00,25574,25664,25610
08:05,25975,25885,25734
08:10,25975,25885,25852
08:15,25975,25885,25913
08:20,25975,26025,25942
08:25,25975,26025,25950
08:30,25975,26025,25953
08:35,25975,26065,25999
08:40,25975,26065,26012
08:45,25975,26065,26046
08:50,25975,26206,26083
08:55,25975,26206,26031
09:00,25975,26206,26066
09:05,26185,26240,26101
09:10,26185,26240,26122
09:15,26185,26240,26127
09:20,26185,26208,26177
09:25,26185,26208,26222
09:30,26185,26208,26239
09:35,26185,26356,26235
09:40,26185,26356,26239
09:45,26185,26356,26235
09:50,26185,26505,26277
09:55,26185,26505,26319
10:00,26185,26505,26341
10:05,26585,26496,26388
10:10,26585,26496,26404
10:15,26585,26496,26467
10:20,26585,26610,26522
10:25,26585,26610,26578
10:30,26585,26610,26594
10:35,26585,26809,26723
10:40,26585,26809,26793
10:45,26585,26809,26870
10:50,26585,27079,26946
10:55,26585,27079,27037
11:00,26585,27079,27105
11:05,27198,27397,27206
11:10,27198,27397,27251
11:15,27198,27397,27326
11:20,27198,27664,27396
11:25,27198,27664,27472
11:30,27198,27664,27585
11:35,27198,27914,27765
11:40,27198,27914,27877
11:45,27198,27914,27998
11:50,27198,28373,28067
11:55,27198,28373,28199
12:00,27198,28373,28192
12:05,28231,28676,28276
12:10,28231,28676,28368
12:15,28231,28676,28504
12:20,28231,28993,28650
12:25,28231,28993,28805
12:30,28231,28993,28907
12:35,28231,29453,29007
12:40,28231,29453,29188
12:45,28231,29453,29308
12:50,28231,29841,29405
12:55,28231,29841,29556
13:00,28231,29841,29768
13:05,29839,30267,29911
13:10,29839,30267,30037
13:15,29839,30267,30260
13:20,29839,30809,30368
13:25,29839,30809,30554
13:30,29839,30809,30731
13:35,29839,31226,30869
13:40,29839,31226,31058
13:45,29839,31226,31270
13:50,29839,31777,31433
13:55,29839,31777,31645
14:00,29839,31777,31827
14:05,31664,32292,31882
14:10,31664,32292,31987
14:15,31664,32292,32184
14:20,31664,32734,32423
14:25,31664,32734,32610
14:30,31664,32734,32746
14:35,31664,33365,32900
14:40,31664,33365,33048
14:45,31664,33365,33174
14:50,31664,33703,33382
14:55,31664,33703,33547
15:00,31664,33703,33671
15:05,33599,34124,33833
15:10,33599,34124,33924
15:15,33599,34124,34004
15:20,33599,34547,34179
