Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22732,22552,22327
00:05,21709,22286,22156
00:10,21709,22286,22256
00:15,21709,22286,22227
00:20,21709,22013,22140
00:25,21709,22013,22028
00:30,21709,22013,21914
00:35,21709,21767,21838
00:40,21709,21767,21755
00:45,21709,21767,21655
00:50,21709,21579,21554
00:55,21709,21579,21470
01:00,21709,21579,21375
01:05,20936,21288,21306
01:10,20936,21288,21251
01:15,20936,21288,21234
01:20,20936,21107,21207
01:25,20936,21107,21140
01:30,20936,21107,21091
01:35,20936,20936,21036
01:40,20936,20936,21034
01:45,20936,20936,20980
01:50,20936,20822,20926
01:55,20936,20822,20885
02:00,20936,20822,20826
02:05,20399,20754,20795
02:10,20399,20754,20759
02:15,20399,20754,20621
02:20,20399,20651,20551
02:25,20399,20651,20520
02:30,20399,20651,20510
02:35,20399,20538,20485
02:40,20399,20538,20468
02:45,20399,20538,20422
02:50,20399,20389,20447
02:55,20399,20389,20427
03:00,20399,20389,20326
03:05,20264,20366,20279
03:10,20264,20366,20297
03:15,20264,20366,20278
03:20,20264,20335,20183
03:25,20264,20335,20185
03:30,20264,20335,20180
03:35,20264,20237,20243
03:40,20264,20237,20258
03:45,20264,20237,20235
03:50,20264,20205,20258
03:55,20264,20205,20230
04:00,20264,20205,20235
04:05,20497,20336,20212
04:10,20497,20336,20273
04:15,20497,20336,20294
04:20,20497,20404,20291
04:25,20497,20404,20292
04:30,20497,20404,20310
04:35,20497,20402,20313
04:40,20497,20402,20361
04:45,20497,20402,20351
04:50,20497,20527,20402
04:55,20497,20527,20448
05:00,20497,20527,20549
05:05,21148,20723,20616
05:10,21148,20723,20748
05:15,21148,20723,20755
05:20,21148,20907,20788
05:25,21148,20907,20842
05:30,21148,20907,20888
05:35,21148,21067,20971
05:40,21148,21067,21056
05:45,21148,21067,21136
05:50,21148,21215,21241
05:55,21148,21215,21319
06:00,21148,21215,21344
06:05,21944,21599,21487
06:10,21944,21599,21578
06:15,21944,21599,21624
06:20,21944,21563,21638
06:25,21944,21563,21609
06:30,21944,21563,21587
06:35,21944,21463,21565
06:40,21944,21463,21565
06:45,21944,21463,21567
06:50,21944,21614,21563
06:55,21944,21614,21522
07:00,21944,21614,21525
07:05,22189,21663,21597
07:10,22189,21663,21637
07:15,22189,21663,21621
07:20,22189,21717,21601
07:25,22189,21717,21612
07:30,22189,21717,21661
07:35,22189,21630,21661
07:40,22189,21630,21647
07:45,22189,21630,21659
07:50,22189,21579,21662
07:55,22189,21579,21676
08:00,22189,21579,21706
08:05,21993,21776,21724
08:10,21993,21776,21765
08:15,21993,21776,21808
08:20,21993,21726,21773
08:25,21993,21726,21754
08:30,21993,21726,21741
08:35,21993,21596,21798
08:40,21993,21596,21811
08:45,21993,21596,21717
08:50,21993,21588,21637
08:55,21993,21588,21564
09:00,21993,21588,21438
09:05,21607,21516,21528
09:10,21607,21516,21547
