Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23199,23080,22795
00:05,21956,22774,22739
00:10,21956,22774,22791
00:15,21956,22774,22650
00:20,21956,22442,22487
00:25,21956,22442,22440
00:30,21956,22442,22355
00:35,21956,22161,22236
00:40,21956,22161,22119
00:45,21956,22161,22011
00:50,21956,21885,21917
00:55,21956,21885,21832
01:00,21956,21885,21724
01:05,20854,21598,21609
01:10,20854,21598,21550
01:15,20854,21598,21431
01:20,20854,21353,21338
01:25,20854,21353,21266
01:30,20854,21353,21218
01:35,20854,21085,21137
01:40,20854,21085,21065
01:45,20854,21085,20984
01:50,20854,20875,20925
01:55,20854,20875,20847
02:00,20854,20875,20771
02:05,20146,20719,20705
02:10,20146,20719,20637
02:15,20146,20719,20615
02:20,20146,20554,20550
02:25,20146,20554,20484
02:30,20146,20554,20474
02:35,20146,20356,20389
02:40,20146,20356,20347
02:45,20146,20356,20329
02:50,20146,20255,20278
02:55,20146,20255,20237
03:00,20146,20255,20183
03:05,19745,20187,20178
03:10,19745,20187,20152
03:15,19745,20187,20131
03:20,19745,20097,20113
03:25,19745,20097,20108
03:30,19745,20097,20114
03:35,19745,20037,20086
03:40,19745,20037,20078
03:45,19745,20037,20051
03:50,19745,20029,20029
03:55,19745,20029,20015
04:00,19745,20029,19973
04:05,19946,20164,20046
04:10,19946,20164,20088
04:15,19946,20164,20145
04:20,19946,20187,20176
04:25,19946,20187,20226
04:30,19946,20187,20229
04:35,19946,20272,20267
04:40,19946,20272,20297
04:45,19946,20272,20315
04:50,19946,20384,20360
04:55,19946,20384,20374
05:00,19946,20384,20442
05:05,20712,20706,20559
05:10,20712,20706,20710
05:15,20712,20706,20835
05:20,20712,20975,20857
05:25,20712,20975,20914
05:30,20712,20975,20952
05:35,20712,21177,21007
05:40,20712,21177,21090
05:45,20712,21177,21130
05:50,20712,21303,21148
05:55,20712,21303,21182
06:00,20712,21303,21220
06:05,21771,21555,21338
06:10,21771,21555,21518
06:15,21771,21555,21563
06:20,21771,21661,21576
06:25,21771,21661,21571
06:30,21771,21661,21572
06:35,21771,21719,21669
06:40,21771,21719,21769
06:45,21771,21719,21766
06:50,21771,21858,21802
06:55,21771,21858,21859
07:00,21771,21858,21964
07:05,22583,22134,22077
07:10,22583,22134,22200
07:15,22583,22134,22215
07:20,22583,22173,22200
07:25,22583,22173,22252
07:30,22583,22173,22219
07:35,22583,22183,22240
07:40,22583,22183,22286
07:45,22583,22183,22213
07:50,22583,22213,22205
07:55,22583,22213,22190
08:00,22583,22213,22176
08:05,22433,22336,22245
08:10,22433,22336,22352
08:15,22433,22336,22307
08:20,22433,22344,22275
08:25,22433,22344,22277
08:30,22433,22344,22191
08:35,22433,22267,22193
08:40,22433,22267,22205
08:45,22433,22267,22169
08:50,22433,22215,22171
08:55,22433,22215,22077
09:00,22433,22215,22108
09:05,22368,22165,22091
09:10,22368,22165,22127
09:15,22368,22165,22135
09:20,22368,22166,22131
09:25,22368,22166,22101
09:30,22368,22166,22074
09:35,22368,22094,22046
09:40,22368,22094,22048
09:45,22368,22094,21970
09:50,22368,22110,21976
09:55,22368,22110,21942
10:00,22368,22110,21955
10:05,22603,22132,21925
10:10,22603,22132,21987
10:15,22603,22132,21988
10:20,22603,22113,21948
10:25,22603,22113,22064
10:30,22603,22113,22111
10:35,22603,22148,21905
10:40,22603,22148,21898
10:45,22603,22148,22051
10:50,22603,22244,21978
10:55,22603,22244,22180
11:00,22603,22244,22270
11:05,23023,22441,22264
11:10,23023,22441,22327
11:15,23023,22441,22395
11:20,23023,22282,22434
11:25,23023,22282,22482
11:30,23023,22282,22541
11:35,23023,22683,22609
11:40,23023,22683,22741
11:45,23023,22683,22833
11:50,23023,22846,22914
11:55,23023,22846,23108
12:00,23023,22846,23152
12:05,23864,23084,23229
12:10,23864,23084,23361
12:15,23864,23084,23451
12:20,23864,23534,23514
12:25,23864,23534,23557
12:30,23864,23534,23679
12:35,23864,23880,23813
12:40,23864,23880,23903
12:45,23864,23880,24014
12:50,23864,24178,24156
12:55,23864,24178,24233
13:00,23864,24178,24320
13:05,24930,24497,24498
13:10,24930,24497,24564
13:15,24930,24497,24576
13:20,24930,24814,24631
13:25,24930,24814,24821
13:30,24930,24814,24919
13:35,24930,25116,25102
13:40,24930,25116,25196
13:45,24930,25116,25366
13:50,24930,25409,25529
13:55,24930,25409,25682
14:00,24930,25409,25749
14:05,26109,25807,25863
14:10,26109,25807,25971
14:15,26109,25807,26154
14:20,26109,26340,26256
14:25,26109,26340,26395
14:30,26109,26340,26412
14:35,26109,26682,26545
14:40,26109,26682,26624
14:45,26109,26682,26769
14:50,26109,27117,26996
14:55,26109,27117,27071
15:00,26109,27117,27170
15:05,27438,27308,27189
15:10,27438,27308,27331
15:15,27438,27308,27492
15:20,27438,27760,27622
15:25,27438,27760,27756
15:30,27438,27760,27850
15:35,27438,27920,27958
15:40,27438,27920,28082
