Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23070,22445,22379
00:05,21816,22254,22285
00:10,21816,22254,22189
00:15,21816,22254,22122
00:20,21816,21996,22051
00:25,21816,21996,21942
00:30,21816,21996,21854
00:35,21816,21726,21728
00:40,21816,21726,21668
00:45,21816,21726,21548
00:50,21816,21511,21457
00:55,21816,21511,21416
01:00,21816,21511,21316
01:05,20976,21199,21208
01:10,20976,21199,21200
01:15,20976,21199,21142
01:20,20976,20998,21079
01:25,20976,20998,21005
01:30,20976,20998,20921
01:35,20976,20824,20846
01:40,20976,20824,20744
01:45,20976,20824,20740
01:50,20976,20679,20692
01:55,20976,20679,20624
02:00,20976,20679,20544
02:05,20418,20531,20557
02:10,20418,20531,20507
02:15,20418,20531,20461
02:20,20418,20420,20411
02:25,20418,20420,20371
02:30,20418,20420,20283
02:35,20418,20319,20238
02:40,20418,20319,20262
02:45,20418,20319,20246
02:50,20418,20195,20207
02:55,20418,20195,20135
03:00,20418,20195,20172
03:05,20174,20180,20172
03:10,20174,20180,20233
03:15,20174,20180,20216
03:20,20174,20148,20217
03:25,20174,20148,20137
03:30,20174,20148,20116
03:35,20174,20198,20130
03:40,20174,20198,20142
03:45,20174,20198,20120
03:50,20174,20195,20061
03:55,20174,20195,20109
04:00,20174,20195,20207
04:05,20607,20364,20273
04:10,20607,20364,20329
04:15,20607,20364,20298
04:20,20607,20459,20358
04:25,20607,20459,20352
04:30,20607,20459,20349
04:35,20607,20637,20425
04:40,20607,20637,20539
04:45,20607,20637,20589
04:50,20607,20759,20611
04:55,20607,20759,20701
05:00,20607,20759,20834
05:05,21749,21194,21025
05:10,21749,21194,21199
05:15,21749,21194,21325
05:20,21749,21526,21415
05:25,21749,21526,21460
05:30,21749,21526,21597
05:35,21749,21934,21782
05:40,21749,21934,21938
05:45,21749,21934,22030
05:50,21749,22216,22157
05:55,21749,22216,22282
06:00,21749,22216,22407
06:05,23290,22896,22671
06:10,23290,22896,22855
06:15,23290,22896,22926
06:20,23290,23244,23055
06:25,23290,23244,23140
06:30,23290,23244,23249
06:35,23290,23479,23414
06:40,23290,23479,23552
06:45,23290,23479,23652
06:50,23290,23843,23704
06:55,23290,23843,23784
07:00,23290,23843,23882
07:05,24280,24221,23988
07:10,24280,24221,24124
07:15,24280,24221,24118
07:20,24280,24454,24175
07:25,24280,24454,24196
07:30,24280,24454,24138
07:35,24280,24335,24204
07:40,24280,24335,24185
07:45,24280,24335,24127
07:50,24280,24209,24128
07:55,24280,24209,24112
08:00,24280,24209,24114
08:05,24090,24195,24071
08:10,24090,24195,24131
08:15,24090,24195,24085
08:20,24090,24139,24108
08:25,24090,24139,24064
08:30,24090,24139,24038
08:35,24090,23948,23988
08:40,24090,23948,23965
08:45,24090,23948,23878
08:50,24090,23973,23843
08:55,24090,23973,23778
09:00,24090,23973,23767
09:05,23587,23813,23800
09:10,23587,23813,23817
09:15,23587,23813,23742
09:20,23587,23612,23717
09:25,23587,23612,23688
09:30,23587,23612,23664
09:35,23587,23537,23637
09:40,23587,23537,23603
09:45,23587,23537,23562
09:50,23587,23444,23594
09:55,23587,23444,23493
10:00,23587,23444,23475
10:05,23240,23500,23515
10:10,23240,23500,23529
10:15,23240,23500,23520
10:20,23240,23444,23537
10:25,23240,23444,23475
10:30,23240,23444,23439
10:35,23240,23433,23430
10:40,23240,23433,23470
10:45,23240,23433,23346
10:50,23240,23427,23228
10:55,23240,23427,23236
11:00,23240,23427,23190
11:05,23055,23160,23152
11:10,23055,23160,23047
11:15,23055,23160,23029
11:20,23055,23095,23029
11:25,23055,23095,22953
11:30,23055,23095,22902
11:35,23055,22927,22931
11:40,23055,22927,22897
11:45,23055,22927,22845
11:50,23055,22822,22805
11:55,23055,22822,22793
12:00,23055,22822,22773
12:05,23074,22768,22759
12:10,23074,22768,22733
12:15,23074,22768,22705
12:20,23074,22762,22741
12:25,23074,22762,22684
12:30,23074,22762,22663
12:35,23074,22859,22697
12:40,23074,22859,22779
12:45,23074,22859,22785
12:50,23074,22959,22824
12:55,23074,22959,22824
13:00,23074,22959,22843
13:05,23459,23002,22887
13:10,23459,23002,22915
13:15,23459,23002,22912
13:20,23459,23137,22965
13:25,23459,23137,23009
13:30,23459,23137,23053
13:35,23459,23155,23080
13:40,23459,23155,23118
13:45,23459,23155,23156
13:50,23459,23236,23228
13:55,23459,23236,23213
14:00,23459,23236,23272
14:05,24020,23360,23305
14:10,24020,23360,23299
14:15,24020,23360,23319
14:20,24020,23491,23370
14:25,24020,23491,23414
14:30,24020,23491,23484
14:35,24020,23570,23446
14:40,24020,23570,23468
14:45,24020,23570,23545
14:50,24020,23698,23604
14:55,24020,23698,23680
15:00,24020,23698,23684
15:05,24745,23764,23734
15:10,24745,23764,23791
15:15,24745,23764,23825
15:20,24745,23955,23856
15:25,24745,23955,23953
15:30,24745,23955,24053
15:35,24745,24143,24121
15:40,24745,24143,24164
15:45,24745,24143,24196
15:50,24745,24342,24268
15:55,24745,24342,24359
16:00,24745,24342,24451
16:05,25699,24511,24559
16:10,25699,24511,24622
16:15,25699,24511,24656
16:20,25699,24722,24777
16:25,25699,24722,24823
16:30,25699,24722,24915
16:35,25699,25071,25022
16:40,25699,25071,25086
16:45,25699,25071,25172
16:50,25699,25207,25288
16:55,25699,25207,25380
17:00,25699,25207,25489
17:05,26394,25369,25550
17:10,26394,25369,25655
17:15,26394,25369,25709
17:20,26394,25612,25771
17:25,26394,25612,25836
17:30,26394,25612,25959
17:35,26394,26013,26021
17:40,26394,26013,26165
17:45,26394,26013,26292
17:50,26394,26159,26385
17:55,26394,26159,26433
18:00,26394,26159,26480
18:05,26958,26405,26429
18:10,26958,26405,26434
18:15,26958,26405,26486
18:20,26958,26590,26580
18:25,26958,26590,26670
18:30,26958,26590,26803
18:35,26958,26702,26841
18:40,26958,26702,26907
18:45,26958,26702,26973
18:50,26958,26868,27053
18:55,26958,26868,27104
19:00,26958,26868,27130
19:05,27493,27153,27128
19:10,27493,27153,27114
19:15,27493,27153,27177
19:20,27493,27261,27235
19:25,27493,27261,27279
19:30,27493,27261,27328
19:35,27493,27455,27398
19:40,27493,27455,27438
19:45,27493,27455,27573
19:50,27493,27913,27646
19:55,27493,27913,27779
20:00,27493,27913,27847
20:05,27882,28028,27882
20:10,27882,28028,27934
20:15,27882,28028,27985
20:20,27882,28155,27981
20:25,27882,28155,28009
20:30,27882,28155,27974
20:35,27882,27987,27918
20:40,27882,27987,27833
20:45,27882,27987,27766
20:50,27882,27625,27697
20:55,27882,27625,27618
21:00,27882,27625,27542
21:05,26967,27315,27453
21:10,26967,27315,27340
21:15,26967,27315,27241
21:20,26967,27025,27140
21:25,26967,27025,27059
21:30,26967,27025,26966
21:35,26967,26713,26848
21:40,26967,26713,26753
21:45,26967,26713,26614
21:50,26967,26282,26512
21:55,26967,26282,26354
22:00,26967,26282,26214
22:05,25191,25821,26022
22:10,25191,25821,25840
22:15,25191,25821,25686
22:20,25191,25356,25522
22:25,25191,25356,25364
22:30,25191,25356,25221
22:35,25191,24918,25068
22:40,25191,24918,24924
22:45,25191,24918,24778
22:50,25191,24417,24612
22:55,25191,24417,24569
23:00,25191,24417,24388
23:05,23387,24040,24242
23:10,23387,24040,24073
23:15,23387,24040,23872
23:20,23387,23629,23733
23:25,23387,23629,23591
23:30,23387,23629,23448
23:35,23387,23254,23290
23:40,23387,23254,23136
23:45,23387,23254,23061
23:50,23387,22843,22963
23:55,23387,22843,22881
00:00,23387,22843,
