Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22432,21646,21679
00:05,21319,21485,21671
00:10,21319,21485,21625
00:15,21319,21485,21491
00:20,21319,21276,21407
00:25,21319,21276,21328
00:30,21319,21276,21267
00:35,21319,21020,21189
00:40,21319,21020,21111
00:45,21319,21020,21032
00:50,21319,20790,20994
00:55,21319,20790,20963
01:00,21319,20790,20921
01:05,20503,20661,20864
01:10,20503,20661,20838
01:15,20503,20661,20782
01:20,20503,20577,20706
01:25,20503,20577,20653
01:30,20503,20577,20623
01:35,20503,20341,20571
01:40,20503,20341,20518
01:45,20503,20341,20409
01:50,20503,20307,20373
01:55,20503,20307,20328
02:00,20503,20307,20285
02:05,19969,20163,20303
02:10,19969,20163,20307
02:15,19969,20163,20263
02:20,19969,20117,20213
02:25,19969,20117,20162
02:30,19969,20117,20132
02:35,19969,20020,20096
02:40,19969,20020,20082
02:45,19969,20020,20075
02:50,19969,19984,20058
02:55,19969,19984,20064
03:00,19969,19984,20093
03:05,19750,20008,20062
03:10,19750,20008,20112
03:15,19750,20008,20111
03:20,19750,20014,20107
03:25,19750,20014,20112
03:30,19750,20014,20111
03:35,19750,20082,20101
03:40,19750,20082,20130
03:45,19750,20082,20140
03:50,19750,20246,20137
03:55,19750,20246,20148
04:00,19750,20246,20156
04:05,20132,20391,20254
04:10,20132,20391,20291
04:15,20132,20391,20353
04:20,20132,20514,20427
04:25,20132,20514,20468
04:30,20132,20514,20544
04:35,20132,20710,20555
04:40,20132,20710,20617
04:45,20132,20710,20656
04:50,20132,21058,20646
04:55,20132,21058,20707
05:00,20132,21058,20825
05:05,21266,21322,21072
05:10,21266,21322,21233
05:15,21266,21322,21345
05:20,21266,21693,21464
05:25,21266,21693,21574
05:30,21266,21693,21647
05:35,21266,22048,21782
05:40,21266,22048,21909
05:45,21266,22048,22003
05:50,21266,22630,22090
05:55,21266,22630,22217
06:00,21266,22630,22327
06:05,22769,22936,22545
06:10,22769,22936,22745
06:15,22769,22936,22845
06:20,22769,23003,22886
06:25,22769,23003,22932
06:30,22769,23003,23012
06:35,22769,23151,23016
06:40,22769,23151,23071
06:45,22769,23151,23127
06:50,22769,23439,23215
06:55,22769,23439,23302
07:00,22769,23439,23315
07:05,23454,23669,23461
07:10,23454,23669,23551
07:15,23454,23669,23582
07:20,23454,23574,23559
07:25,23454,23574,23504
07:30,23454,23574,23466
07:35,23454,23297,23472
07:40,23454,23297,23458
07:45,23454,23297,23423
07:50,23454,23265,23334
07:55,23454,23265,23303
08:00,23454,23265,23349
08:05,23154,23111,23402
08:10,23154,23111,23425
08:15,23154,23111,23481
08:20,23154,23087,23400
08:25,23154,23087,23335
08:30,23154,23087,23189
08:35,23154,22784,23134
08:40,23154,22784,23018
08:45,23154,22784,22978
08:50,23154,22639,22878
08:55,23154,22639,22789
09:00,23154,22639,22553
09:05,22175,22401,22612
09:10,22175,22401,22571
09:15,22175,22401,22522
09:20,22175,22401,22419
09:25,22175,22401,22350
09:30,22175,22401,22263
09:35,22175,21924,22218
09:40,22175,21924,22105
09:45,22175,21924,22050
09:50,22175,21743,21954
09:55,22175,21743,21855
10:00,22175,21743,21772
10:05,21300,21564,21741
10:10,21300,21564,21729
10:15,21300,21564,21708
10:20,21300,21384,21705
10:25,21300,21384,21667
10:30,21300,21384,21601
10:35,21300,21295,21561
10:40,21300,21295,21419
10:45,21300,21295,21427
10:50,21300,21260,21333
10:55,21300,21260,21250
11:00,21300,21260,21122
11:05,20846,21128,21092
11:10,20846,21128,21065
11:15,20846,21128,21027
11:20,20846,21069,20995
11:25,20846,21069,21016
11:30,20846,21069,20966
11:35,20846,21012,21002
11:40,20846,21012,21011
11:45,20846,21012,20968
11:50,20846,21019,20902
11:55,20846,21019,20838
12:00,20846,21019,20880
12:05,20685,20906,20808
