Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24656,23574,23501
00:05,23258,23315,23391
00:10,23258,23315,23273
00:15,23258,23315,23182
00:20,23258,22999,23091
00:25,23258,22999,22946
00:30,23258,22999,22825
00:35,23258,22682,22698
00:40,23258,22682,22604
00:45,23258,22682,22541
00:50,23258,22332,22493
00:55,23258,22332,22384
01:00,23258,22332,22280
01:05,22169,22156,22196
01:10,22169,22156,22180
01:15,22169,22156,22083
01:20,22169,21923,21962
01:25,22169,21923,21853
01:30,22169,21923,21784
01:35,22169,21683,21707
01:40,22169,21683,21632
01:45,22169,21683,21558
01:50,22169,21437,21478
01:55,22169,21437,21414
02:00,22169,21437,21355
02:05,21467,21249,21297
02:10,21467,21249,21255
02:15,21467,21249,21199
02:20,21467,21098,21179
02:25,21467,21098,21121
02:30,21467,21098,21070
02:35,21467,20968,21043
02:40,21467,20968,21037
02:45,21467,20968,20984
02:50,21467,20888,20941
02:55,21467,20888,20899
03:00,21467,20888,20885
03:05,21175,20860,20876
03:10,21175,20860,20864
03:15,21175,20860,20871
03:20,21175,20825,20848
03:25,21175,20825,20834
03:30,21175,20825,20825
03:35,21175,20818,20813
03:40,21175,20818,20809
03:45,21175,20818,20797
03:50,21175,20833,20771
03:55,21175,20833,20773
04:00,21175,20833,20768
04:05,21497,20916,20759
04:10,21497,20916,20839
04:15,21497,20916,20909
04:20,21497,21042,20909
04:25,21497,21042,20960
04:30,21497,21042,21016
04:35,21497,21193,21055
04:40,21497,21193,21106
04:45,21497,21193,21149
04:50,21497,21312,21182
04:55,21497,21312,21336
05:00,21497,21312,21414
05:05,22418,21728,21639
05:10,22418,21728,21919
05:15,22418,21728,22010
05:20,22418,22068,22147
05:25,22418,22068,22164
05:30,22418,22068,22197
05:35,22418,22361,22253
05:40,22418,22361,22372
05:45,22418,22361,22418
05:50,22418,22519,22419
05:55,22418,22519,22453
06:00,22418,22519,22545
06:05,23831,23051,22907
06:10,23831,23051,23200
06:15,23831,23051,23352
06:20,23831,23473,23420
06:25,23831,23473,23532
06:30,23831,23473,23677
06:35,23831,23892,23782
06:40,23831,23892,23954
06:45,23831,23892,24052
06:50,23831,24215,24131
06:55,23831,24215,24285
07:00,23831,24215,24519
07:05,25117,24878,24544
07:10,25117,24878,24706
07:15,25117,24878,24752
07:20,25117,25215,24844
07:25,25117,25215,24866
07:30,25117,25215,24953
07:35,25117,25206,24993
07:40,25117,25206,24965
07:45,25117,25206,24967
07:50,25117,25176,25034
07:55,25117,25176,25035
08:00,25117,25176,25042
08:05,25539,25212,25155
08:10,25539,25212,25284
08:15,25539,25212,25355
08:20,25539,25267,25370
08:25,25539,25267,25359
08:30,25539,25267,25394
08:35,25539,25352,25441
08:40,25539,25352,25498
08:45,25539,25352,25508
08:50,25539,25479,25513
08:55,25539,25479,25540
09:00,25539,25479,25541
09:05,25586,25690,25569
09:10,25586,25690,25659
09:15,25586,25690,25661
09:20,25586,25760,25696
09:25,25586,25760,25696
09:30,25586,25760,25685
09:35,25586,25794,25741
09:40,25586,25794,25746
09:45,25586,25794,25808
09:50,25586,25885,25871
09:55,25586,25885,25882
10:00,25586,25885,25861
10:05,25890,26087,25836
10:10,25890,26087,25832
10:15,25890,26087,25929
10:20,25890,26195,25926
10:25,25890,26195,25845
10:30,25890,26195,25799
10:35,25890,26094,25920
10:40,25890,26094,25910
10:45,25890,26094,25903
10:50,25890,26078,25946
10:55,25890,26078,25918
11:00,25890,26078,26046
11:05,26234,26071,26024
11:10,26234,26071,26015
11:15,26234,26071,26124
11:20,26234,26158,26152
11:25,26234,26158,26176
11:30,26234,26158,26073
11:35,26234,26258,26118
11:40,26234,26258,26128
11:45,26234,26258,26141
11:50,26234,26316,26203
11:55,26234,26316,26177
12:00,26234,26316,26080
12:05,26713,26267,26184
12:10,26713,26267,26164
12:15,26713,26267,26191
12:20,26713,26409,26235
12:25,26713,26409,26230
12:30,26713,26409,26246
12:35,26713,26511,26337
12:40,26713,26511,26461
12:45,26713,26511,26507
12:50,26713,26698,26578
12:55,26713,26698,26671
13:00,26713,26698,26698
13:05,27759,26928,26815
13:10,27759,26928,26818
13:15,27759,26928,26899
13:20,27759,27226,27027
13:25,27759,27226,27133
13:30,27759,27226,27242
13:35,27759,27385,27296
13:40,27759,27385,27433
13:45,27759,27385,27559
13:50,27759,27688,27663
13:55,27759,27688,27704
14:00,27759,27688,27910
14:05,28972,28020,27924
14:10,28972,28020,28008
14:15,28972,28020,28133
14:20,28972,28365,27634
14:25,28972,28365,28369
14:30,28972,28365,28448
14:35,28972,28634,28486
14:40,28972,28634,28505
14:45,28972,28634,28602
14:50,28972,28735,28716
14:55,28972,28735,28766
15:00,28972,28735,28959
15:05,30304,29069,29102
15:10,30304,29069,29196
15:15,30304,29069,29314
15:20,30304,29388,29420
15:25,30304,29388,29564
15:30,30304,29388,29665
15:35,30304,29863,29731
15:40,30304,29863,29811
15:45,30304,29863,29895
15:50,30304,30195,29966
15:55,30304,30195,30025
16:00,30304,30195,30160
16:05,31842,30256,30142
16:10,31842,30256,30180
16:15,31842,30256,30317
16:20,31842,30516,30437
16:25,31842,30516,30473
16:30,31842,30516,30595
16:35,31842,30639,30772
16:40,31842,30639,30885
16:45,31842,30639,31014
16:50,31842,30952,31059
16:55,31842,30952,31170
17:00,31842,30952,31240
17:05,32789,31249,31212
17:10,32789,31249,31315
17:15,32789,31249,31416
17:20,32789,31477,31473
17:25,32789,31477,31556
17:30,32789,31477,31622
17:35,32789,31800,31719
17:40,32789,31800,31849
17:45,32789,31800,31961
17:50,32789,31946,32062
