Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29524,27965,27874
00:05,26862,27585,27791
00:10,26862,27585,27648
00:15,26862,27585,27486
00:20,26862,27100,27292
00:25,26862,27100,27111
00:30,26862,27100,26942
00:35,26862,26641,26785
00:40,26862,26641,26595
00:45,26862,26641,26422
00:50,26862,26201,26275
00:55,26862,26201,26154
01:00,26862,26201,25994
01:05,25350,25790,25864
01:10,25350,25790,25780
01:15,25350,25790,25670
01:20,25350,25369,25568
01:25,25350,25369,25462
01:30,25350,25369,25329
01:35,25350,25034,25181
01:40,25350,25034,25074
01:45,25350,25034,24958
01:50,25350,24768,24863
01:55,25350,24768,24765
02:00,25350,24768,24664
02:05,24370,24511,24595
02:10,24370,24511,24593
02:15,24370,24511,24465
02:20,24370,24285,24359
02:25,24370,24285,24305
02:30,24370,24285,24206
02:35,24370,24072,24105
02:40,24370,24072,24025
02:45,24370,24072,23957
02:50,24370,23871,23868
02:55,24370,23871,23823
03:00,24370,23871,23775
03:05,23781,23760,23747
03:10,23781,23760,23727
03:15,23781,23760,23678
03:20,23781,23650,23614
03:25,23781,23650,23615
03:30,23781,23650,23568
03:35,23781,23533,23546
03:40,23781,23533,23555
03:45,23781,23533,23487
03:50,23781,23476,23500
03:55,23781,23476,23468
04:00,23781,23476,23408
04:05,23921,23610,23456
04:10,23921,23610,23529
04:15,23921,23610,23535
04:20,23921,23670,23546
04:25,23921,23670,23575
04:30,23921,23670,23610
04:35,23921,23710,23642
04:40,23921,23710,23694
04:45,23921,23710,23720
04:50,23921,23839,23725
04:55,23921,23839,23741
05:00,23921,23839,23820
05:05,24862,24257,24018
05:10,24862,24257,24276
05:15,24862,24257,24385
05:20,24862,24511,24477
05:25,24862,24511,24535
05:30,24862,24511,24564
05:35,24862,24818,24668
05:40,24862,24818,24748
05:45,24862,24818,24810
05:50,24862,24932,24834
05:55,24862,24932,24880
06:00,24862,24932,24895
06:05,26048,25382,25127
06:10,26048,25382,25349
06:15,26048,25382,25445
06:20,26048,25643,25506
06:25,26048,25643,25585
06:30,26048,25643,25647
06:35,26048,25910,25733
06:40,26048,25910,25838
06:45,26048,25910,25926
06:50,26048,26160,26023
06:55,26048,26160,26108
07:00,26048,26160,26214
07:05,27344,26652,26438
07:10,27344,26652,26601
07:15,27344,26652,26708
07:20,27344,26915,26796
07:25,27344,26915,26864
07:30,27344,26915,26927
07:35,27344,27066,26975
07:40,27344,27066,27089
07:45,27344,27066,27177
07:50,27344,27223,27327
07:55,27344,27223,27409
08:00,27344,27223,27492
08:05,28117,27790,27669
08:10,28117,27790,27785
08:15,28117,27790,27846
08:20,28117,27959,27903
08:25,28117,27959,27987
08:30,28117,27959,28036
08:35,28117,28181,28089
08:40,28117,28181,28140
08:45,28117,28181,28190
08:50,28117,28435,28179
08:55,28117,28435,28226
09:00,28117,28435,28258
09:05,28818,28729,28334
09:10,28818,28729,28425
09:15,28818,28729,28498
09:20,28818,28722,28558
09:25,28818,28722,28553
09:30,28818,28722,28587
09:35,28818,28855,28665
09:40,28818,28855,28773
09:45,28818,28855,28872
09:50,28818,29067,28938
09:55,28818,29067,29040
10:00,28818,29067,29158
10:05,29745,29407,29323
10:10,29745,29407,29477
10:15,29745,29407,29570
10:20,29745,29659,29617
10:25,29745,29659,29700
10:30,29745,29659,29754
10:35,29745,30017,29887
10:40,29745,30017,29988
10:45,29745,30017,30044
10:50,29745,30247,30111
10:55,29745,30247,30145
11:00,29745,30247,30253
11:05,30793,30498,30315
11:10,30793,30498,30332
11:15,30793,30498,30441
11:20,30793,30798,30504
11:25,30793,30798,30570
11:30,30793,30798,30654
11:35,30793,31056,30805
11:40,30793,31056,30899
11:45,30793,31056,30973
11:50,30793,31213,31050
11:55,30793,31213,31167
12:00,30793,31213,31273
12:05,31991,31446,31296
12:10,31991,31446,31406
12:15,31991,31446,31558
12:20,31991,31819,31715
12:25,31991,31819,31859
12:30,31991,31819,31833
12:35,31991,32216,31873
12:40,31991,32216,32023
12:45,31991,32216,32227
12:50,31991,32703,32394
12:55,31991,32703,32559
13:00,31991,32703,32626
13:05,33668,33107,32761
13:10,33668,33107,32966
13:15,33668,33107,33172
13:20,33668,33454,33311
13:25,33668,33454,33393
13:30,33668,33454,33494
13:35,33668,33843,33606
13:40,33668,33843,33809
13:45,33668,33843,33937
13:50,33668,34251,34054
13:55,33668,34251,34147
14:00,33668,34251,34190
14:05,35106,34535,34269
14:10,35106,34535,34474
14:15,35106,34535,34654
14:20,35106,34869,34735
14:25,35106,34869,34855
14:30,35106,34869,34911
14:35,35106,35149,35030
14:40,35106,35149,35206
14:45,35106,35149,35261
