Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22311,22302,22284
00:05,21920,21985,22271
00:10,21920,21985,22197
00:15,21920,21985,22110
00:20,21920,21841,22020
00:25,21920,21841,21941
00:30,21920,21841,21872
00:35,21920,21550,21760
00:40,21920,21550,21707
00:45,21920,21550,21622
00:50,21920,21263,21570
00:55,21920,21263,21504
01:00,21920,21263,21421
01:05,20849,21051,21359
01:10,20849,21051,21318
01:15,20849,21051,21278
01:20,20849,20931,21185
01:25,20849,20931,21131
01:30,20849,20931,21074
01:35,20849,20739,21004
01:40,20849,20739,20956
01:45,20849,20739,20916
01:50,20849,20600,20875
01:55,20849,20600,20766
02:00,20849,20600,20729
02:05,20386,20474,20706
02:10,20386,20474,20674
02:15,20386,20474,20607
02:20,20386,20367,20575
02:25,20386,20367,20543
02:30,20386,20367,20487
02:35,20386,20263,20462
02:40,20386,20263,20452
02:45,20386,20263,20410
02:50,20386,20189,20363
02:55,20386,20189,20361
03:00,20386,20189,20335
03:05,20174,20136,20332
03:10,20174,20136,20294
03:15,20174,20136,20310
03:20,20174,20094,20280
03:25,20174,20094,20268
03:30,20174,20094,20256
03:35,20174,20056,20267
03:40,20174,20056,20257
03:45,20174,20056,20234
03:50,20174,20045,20217
03:55,20174,20045,20253
04:00,20174,20045,20290
04:05,20419,20140,20304
04:10,20419,20140,20353
04:15,20419,20140,20388
04:20,20419,20211,20397
04:25,20419,20211,20452
04:30,20419,20211,20417
04:35,20419,20313,20508
04:40,20419,20313,20534
04:45,20419,20313,20552
04:50,20419,20422,20551
04:55,20419,20422,20622
05:00,20419,20422,20672
05:05,21100,20668,20795
05:10,21100,20668,20977
05:15,21100,20668,21074
05:20,21100,20859,21112
05:25,21100,20859,21132
05:30,21100,20859,21213
05:35,21100,21104,21305
05:40,21100,21104,21354
05:45,21100,21104,21406
05:50,21100,21324,21507
05:55,21100,21324,21583
06:00,21100,21324,21687
06:05,22213,21809,21876
06:10,22213,21809,22070
06:15,22213,21809,22147
06:20,22213,22080,22254
06:25,22213,22080,22330
06:30,22213,22080,22438
06:35,22213,22332,22491
06:40,22213,22332,22517
06:45,22213,22332,22576
06:50,22213,22425,22657
06:55,22213,22425,22788
07:00,22213,22425,22822
07:05,22761,22592,22961
07:10,22761,22592,23131
07:15,22761,22592,23175
07:20,22761,22921,23193
07:25,22761,22921,23232
07:30,22761,22921,23236
07:35,22761,22997,23276
07:40,22761,22997,23254
07:45,22761,22997,23256
07:50,22761,23059,23266
07:55,22761,23059,23261
08:00,22761,23059,23234
08:05,22461,23185,23309
08:10,22461,23185,23314
08:15,22461,23185,23317
08:20,22461,23180,23244
08:25,22461,23180,23227
08:30,22461,23180,23157
08:35,22461,23061,23072
08:40,22461,23061,23015
08:45,22461,23061,22947
08:50,22461,22857,22878
08:55,22461,22857,22799
09:00,22461,22857,22732
09:05,21745,22723,22740
09:10,21745,22723,22719
09:15,21745,22723,22650
09:20,21745,22475,22554
09:25,21745,22475,22493
09:30,21745,22475,22425
09:35,21745,22238,22313
09:40,21745,22238,22252
09:45,21745,22238,22152
09:50,21745,22083,22027
09:55,21745,22083,21978
10:00,21745,22083,21913
10:05,20925,21832,21920
10:10,20925,21832,21873
10:15,20925,21832,21785
10:20,20925,21681,21737
10:25,20925,21681,21630
10:30,20925,21681,21505
10:35,20925,21452,21401
10:40,20925,21452,21343
10:45,20925,21452,21296
10:50,20925,21058,21214
10:55,20925,21058,21148
11:00,20925,21058,21085
11:05,20232,20875,21059
11:10,20232,20875,21003
11:15,20232,20875,20871
11:20,20232,20819,20795
11:25,20232,20819,20755
11:30,20232,20819,20703
11:35,20232,20691,20694
11:40,20232,20691,20677
11:45,20232,20691,20658
11:50,20232,20637,20617
11:55,20232,20637,20609
12:00,20232,20637,20562
12:05,19962,20548,20522
12:10,19962,20548,20470
12:15,19962,20548,20412
12:20,19962,20383,20420
12:25,19962,20383,20394
12:30,19962,20383,20384
12:35,19962,20323,20388
12:40,19962,20323,20335
12:45,19962,20323,20278
12:50,19962,20244,20187
12:55,19962,20244,20148
13:00,19962,20244,20050
13:05,19953,20021,19967
13:10,19953,20021,19879
13:15,19953,20021,19891
13:20,19953,19733,19959
13:25,19953,19733,20020
13:30,19953,19733,20006
13:35,19953,19826,20046
13:40,19953,19826,20079
13:45,19953,19826,20082
13:50,19953,19965,20100
13:55,19953,19965,20108
14:00,19953,19965,20133
14:05,20328,20077,20116
14:10,20328,20077,20127
14:15,20328,20077,20129
14:20,20328,20193,20159
14:25,20328,20193,20194
14:30,20328,20193,20205
14:35,20328,20181,20294
14:40,20328,20181,20399
14:45,20328,20181,20517
14:50,20328,20422,20590
14:55,20328,20422,20680
15:00,20328,20422,20730
15:05,21257,20729,20698
15:10,21257,20729,20719
15:15,21257,20729,20827
15:20,21257,21050,20949
15:25,21257,21050,21089
15:30,21257,21050,21206
15:35,21257,21274,21355
15:40,21257,21274,21523
15:45,21257,21274,21713
15:50,21257,21769,21859
15:55,21257,21769,21963
16:00,21257,21769,22027
16:05,22893,22137,22044
16:10,22893,22137,22129
16:15,22893,22137,22294
16:20,22893,22457,22405
16:25,22893,22457,22577
16:30,22893,22457,22729
16:35,22893,22985,22901
16:40,22893,22985,23083
16:45,22893,22985,23277
16:50,22893,23690,23485
16:55,22893,23690,23691
17:00,22893,23690,23886
17:05,25629,24396,24095
17:10,25629,24396,24439
17:15,25629,24396,24723
17:20,25629,25051,24992
17:25,25629,25051,25262
17:30,25629,25051,25516
17:35,25629,25663,25723
17:40,25629,25663,25847
17:45,25629,25663,25911
17:50,25629,25975,25958
17:55,25629,25975,25994
18:00,25629,25975,26004
18:05,26427,25800,25991
18:10,26427,25800,26006
18:15,26427,25800,25973
18:20,26427,25799,25979
18:25,26427,25799,25960
18:30,26427,25799,25968
18:35,26427,25763,25917
18:40,26427,25763,25900
18:45,26427,25763,25856
18:50,26427,25659,25838
18:55,26427,25659,25808
19:00,26427,25659,25760
19:05,26053,25508,25730
19:10,26053,25508,25671
19:15,26053,25508,25672
19:20,26053,25365,25644
19:25,26053,25365,25616
19:30,26053,25365,25568
19:35,26053,25259,25544
19:40,26053,25259,25480
19:45,26053,25259,25428
19:50,26053,25155,25404
19:55,26053,25155,25366
20:00,26053,25155,25334
20:05,25398,25029,25269
20:10,25398,25029,25262
20:15,25398,25029,25199
20:20,25398,24834,25163
20:25,25398,24834,25141
20:30,25398,24834,25107
20:35,25398,24671,25051
20:40,25398,24671,24981
20:45,25398,24671,24930
20:50,25398,24591,24850
20:55,25398,24591,24820
21:00,25398,24591,24762
21:05,24531,24379,24714
21:10,24531,24379,24632
21:15,24531,24379,24633
21:20,24531,24234,24573
21:25,24531,24234,24496
21:30,24531,24234,24425
21:35,24531,24010,24343
21:40,24531,24010,24249
21:45,24531,24010,24202
21:50,24531,23747,24103
21:55,24531,23747,24029
22:00,24531,23747,23933
22:05,23257,23458,23806
22:10,23257,23458,23745
22:15,23257,23458,23675
22:20,23257,23152,23586
22:25,23257,23152,23528
22:30,23257,23152,23515
22:35,23257,22893,23427
22:40,23257,22893,23333
22:45,23257,22893,23227
22:50,23257,22738,23100
22:55,23257,22738,23005
23:00,23257,22738,22903
23:05,21906,22445,22734
23:10,21906,22445,22609
23:15,21906,22445,22481
23:20,21906,22134,22311
23:25,21906,22134,22177
23:30,21906,22134,22098
23:35,21906,21726,21993
23:40,21906,21726,21872
23:45,21906,21726,21763
23:50,21906,21439,21723
23:55,21906,21439,21669
00:00,21906,21439,21589
