Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20783,20652,20602
00:05,20202,20483,20566
00:10,20202,20483,20532
00:15,20202,20483,20460
00:20,20202,20286,20385
00:25,20202,20286,20317
00:30,20202,20286,20232
00:35,20202,20056,20187
00:40,20202,20056,20130
00:45,20202,20056,20055
00:50,20202,19852,19982
00:55,20202,19852,19924
01:00,20202,19852,19844
01:05,19483,19688,19814
01:10,19483,19688,19794
01:15,19483,19688,19736
01:20,19483,19576,19676
01:25,19483,19576,19626
01:30,19483,19576,19586
01:35,19483,19406,19522
01:40,19483,19406,19492
01:45,19483,19406,19442
01:50,19483,19278,19401
01:55,19483,19278,19347
02:00,19483,19278,19318
02:05,18955,19176,19306
02:10,18955,19176,19319
02:15,18955,19176,19271
02:20,18955,19091,19249
02:25,18955,19091,19216
02:30,18955,19091,19176
02:35,18955,19027,19140
02:40,18955,19027,19122
02:45,18955,19027,19071
02:50,18955,19018,19052
02:55,18955,19018,19040
03:00,18955,19018,19010
03:05,18715,18980,19025
03:10,18715,18980,19023
03:15,18715,18980,19008
03:20,18715,18965,18998
03:25,18715,18965,18977
03:30,18715,18965,18964
03:35,18715,18919,18938
03:40,18715,18919,18935
03:45,18715,18919,18928
03:50,18715,18957,18909
03:55,18715,18957,18901
04:00,18715,18957,18904
04:05,18704,19014,18949
04:10,18704,19014,19002
04:15,18704,19014,18993
04:20,18704,19048,19024
04:25,18704,19048,19015
04:30,18704,19048,19018
04:35,18704,19102,19063
04:40,18704,19102,19055
04:45,18704,19102,19073
04:50,18704,19291,19090
04:55,18704,19291,19104
05:00,18704,19291,19146
05:05,19174,19425,19223
05:10,19174,19425,19294
05:15,19174,19425,19344
05:20,19174,19484,19390
05:25,19174,19484,19421
05:30,19174,19484,19440
05:35,19174,19574,19486
05:40,19174,19574,19531
05:45,19174,19574,19561
05:50,19174,19811,19595
05:55,19174,19811,19647
06:00,19174,19811,19694
06:05,19631,19943,19833
06:10,19631,19943,19932
06:15,19631,19943,19986
06:20,19631,19931,20031
06:25,19631,19931,20008
06:30,19631,19931,20005
06:35,19631,19899,20027
06:40,19631,19899,20034
06:45,19631,19899,19996
06:50,19631,20047,20009
06:55,19631,20047,20003
07:00,19631,20047,20021
07:05,19537,20126,20076
07:10,19537,20126,20108
07:15,19537,20126,20082
07:20,19537,19986,20039
07:25,19537,19986,20008
07:30,19537,19986,19943
07:35,19537,19846,19904
07:40,19537,19846,19833
07:45,19537,19846,19809
07:50,19537,19728,19729
07:55,19537,19728,19651
08:00,19537,19728,19588
08:05,19228,19525,19603
08:10,19228,19525,19638
08:15,19228,19525,19604
08:20,19228,19323,19542
08:25,19228,19323,19470
08:30,19228,19323,19382
08:35,19228,19156,19329
08:40,19228,19156,19286
08:45,19228,19156,19208
08:50,19228,19048,19164
08:55,19228,19048,19084
09:00,19228,19048,19044
09:05,18875,18928,19011
09:10,18875,18928,18979
09:15,18875,18928,18925
09:20,18875,18820,18898
09:25,18875,18820,18842
09:30,18875,18820,18762
09:35,18875,18684,18710
09:40,18875,18684,18657
09:45,18875,18684,18627
09:50,18875,18577,18586
09:55,18875,18577,18545
10:00,18875,18577,18518
10:05,18626,18498,18477
10:10,18626,18498,18487
10:15,18626,18498,18464
10:20,18626,18402,18398
10:25,18626,18402,18341
10:30,18626,18402,18302
10:35,18626,18310,18261
10:40,18626,18310,18235
10:45,18626,18310,18215
10:50,18626,18225,18186
10:55,18626,18225,18155
11:00,18626,18225,18138
11:05,18717,18216,18083
11:10,18717,18216,18077
11:15,18717,18216,18071
11:20,18717,18192,18045
11:25,18717,18192,18036
11:30,18717,18192,18011
11:35,18717,18169,18000
11:40,18717,18169,17992
11:45,18717,18169,18006
11:50,18717,18162,18004
11:55,18717,18162,18008
