Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21234,20895,20715
00:05,20378,20652,20687
00:10,20378,20652,20628
00:15,20378,20652,20528
00:20,20378,20437,20496
00:25,20378,20437,20437
00:30,20378,20437,20343
00:35,20378,20283,20283
00:40,20378,20283,20201
00:45,20378,20283,20134
00:50,20378,20033,20077
00:55,20378,20033,20023
01:00,20378,20033,19976
01:05,19610,19880,19905
01:10,19610,19880,19867
01:15,19610,19880,19828
01:20,19610,19707,19757
01:25,19610,19707,19722
01:30,19610,19707,19660
01:35,19610,19546,19622
01:40,19610,19546,19582
01:45,19610,19546,19525
01:50,19610,19447,19456
01:55,19610,19447,19444
02:00,19610,19447,19394
02:05,19111,19354,19387
02:10,19111,19354,19334
02:15,19111,19354,19337
02:20,19111,19291,19306
02:25,19111,19291,19286
02:30,19111,19291,19231
02:35,19111,19196,19235
02:40,19111,19196,19196
02:45,19111,19196,19157
02:50,19111,19154,19110
02:55,19111,19154,19125
03:00,19111,19154,19113
03:05,18842,19105,19035
03:10,18842,19105,19011
03:15,18842,19105,18984
03:20,18842,19051,18966
03:25,18842,19051,18923
03:30,18842,19051,18928
03:35,18842,18992,18918
03:40,18842,18992,18894
03:45,18842,18992,18892
03:50,18842,18953,18877
03:55,18842,18953,18879
04:00,18842,18953,18882
04:05,18823,19000,18853
04:10,18823,19000,18847
04:15,18823,19000,18932
04:20,18823,19042,18969
04:25,18823,19042,18952
04:30,18823,19042,18981
04:35,18823,19008,18932
04:40,18823,19008,18906
04:45,18823,19008,18948
04:50,18823,19046,19044
04:55,18823,19046,19076
05:00,18823,19046,19111
05:05,19331,19232,19168
05:10,19331,19232,19229
05:15,19331,19232,19259
05:20,19331,19427,19300
05:25,19331,19427,19335
05:30,19331,19427,19366
05:35,19331,19546,19395
05:40,19331,19546,19447
05:45,19331,19546,19453
05:50,19331,19643,19513
05:55,19331,19643,19552
06:00,19331,19643,19605
06:05,20111,19888,19755
06:10,20111,19888,19877
06:15,20111,19888,19916
06:20,20111,20052,19941
06:25,20111,20052,19992
06:30,20111,20052,20083
06:35,20111,20031,20119
06:40,20111,20031,20130
06:45,20111,20031,20108
06:50,20111,20003,20127
06:55,20111,20003,20093
07:00,20111,20003,20096
07:05,20056,20176,20165
07:10,20056,20176,20200
07:15,20056,20176,20189
07:20,20056,20170,20148
07:25,20056,20170,20115
07:30,20056,20170,20084
07:35,20056,20098,20040
07:40,20056,20098,19983
07:45,20056,20098,19930
07:50,20056,19903,19857
07:55,20056,19903,19811
08:00,20056,19903,19769
08:05,19602,19832,19865
08:10,19602,19832,19827
08:15,19602,19832,19672
08:20,19602,19677,19590
08:25,19602,19677,19532
08:30,19602,19677,19406
08:35,19602,19363,19282
08:40,19602,19363,19166
08:45,19602,19363,19126
08:50,19602,19015,19039
08:55,19602,19015,18899
09:00,19602,19015,18786
09:05,18794,18810,18731
09:10,18794,18810,18697
09:15,18794,18810,18619
09:20,18794,18441,18534
09:25,18794,18441,18490
09:30,18794,18441,18388
09:35,18794,18267,18281
09:40,18794,18267,18200
09:45,18794,18267,18136
09:50,18794,18129,18043
09:55,18794,18129,17956
10:00,18794,18129,17889
10:05,18110,17936,17823
10:10,18110,17936,17718
10:15,18110,17936,17696
10:20,18110,17655,17610
10:25,18110,17655,17558
10:30,18110,17655,17470
10:35,18110,17462,17422
10:40,18110,17462,17349
10:45,18110,17462,17304
10:50,18110,17275,17246
10:55,18110,17275,17196
11:00,18110,17275,17139
11:05,17498,17193,17094
11:10,17498,17193,17151
11:15,17498,17193,17115
11:20,17498,17031,17077
11:25,17498,17031,16976
11:30,17498,17031,16953
11:35,17498,16974,16917
11:40,17498,16974,16890
11:45,17498,16974,16823
11:50,17498,16864,16806
11:55,17498,16864,16781
12:00,17498,16864,16704
12:05,17309,16806,16705
12:10,17309,16806,16718
12:15,17309,16806,16663
12:20,17309,16767,16640
12:25,17309,16767,16667
12:30,17309,16767,16658
12:35,17309,16706,16648
12:40,17309,16706,16631
12:45,17309,16706,16658
12:50,17309,16719,16676
12:55,17309,16719,16695
13:00,17309,16719,16675
13:05,17508,16767,16734
13:10,17508,16767,16747
13:15,17508,16767,16828
13:20,17508,16840,16842
13:25,17508,16840,16848
13:30,17508,16840,16853
13:35,17508,16970,16866
13:40,17508,16970,16890
13:45,17508,16970,16929
13:50,17508,17016,17000
13:55,17508,17016,17064
14:00,17508,17016,17116
14:05,18017,17295,17160
14:10,18017,17295,17169
14:15,18017,17295,17212
14:20,18017,17358,17275
14:25,18017,17358,17286
14:30,18017,17358,17449
14:35,18017,17545,17487
14:40,18017,17545,17490
14:45,18017,17545,17635
14:50,18017,17787,17854
14:55,18017,17787,17968
15:00,18017,17787,18151
15:05,19083,18296,18205
15:10,19083,18296,18311
15:15,19083,18296,18422
15:20,19083,18630,18509
15:25,19083,18630,18628
15:30,19083,18630,18828
15:35,19083,19088,18956
15:40,19083,19088,19035
15:45,19083,19088,19158
15:50,19083,19439,19302
15:55,19083,19439,19480
16:00,19083,19439,19610
16:05,20707,19848,19824
16:10,20707,19848,19947
16:15,20707,19848,20108
16:20,20707,20385,20268
16:25,20707,20385,20508
16:30,20707,20385,20727
16:35,20707,20933,20901
16:40,20707,20933,21016
16:45,20707,20933,21246
16:50,20707,21549,21373
16:55,20707,21549,21567
17:00,20707,21549,21808
17:05,23107,22150,21975
17:10,23107,22150,22112
17:15,23107,22150,22342
17:20,23107,22731,22527
17:25,23107,22731,22715
17:30,23107,22731,22951
17:35,23107,23490,23165
17:40,23107,23490,23419
17:45,23107,23490,23695
17:50,23107,24316,23946
17:55,23107,24316,24252
18:00,23107,24316,24471
18:05,25315,24807,24690
18:10,25315,24807,24761
18:15,25315,24807,24773
18:20,25315,25049,24842
18:25,25315,25049,24963
18:30,25315,25049,24958
18:35,25315,25056,24973
18:40,25315,25056,24993
18:45,25315,25056,24966
18:50,25315,24949,24889
18:55,25315,24949,24911
19:00,25315,24949,24882
19:05,25121,24830,24833
19:10,25121,24830,24812
19:15,25121,24830,24794
19:20,25121,24751,24739
19:25,25121,24751,24721
19:30,25121,24751,24591
19:35,25121,24580,24579
19:40,25121,24580,24616
19:45,25121,24580,24595
19:50,25121,24470,24543
19:55,25121,24470,24497
20:00,25121,24470,24462
20:05,24472,24322,24384
20:10,24472,24322,24350
20:15,24472,24322,24307
20:20,24472,24175,24224
20:25,24472,24175,24153
20:30,24472,24175,24119
20:35,24472,23961,24042
20:40,24472,23961,23997
20:45,24472,23961,23938
20:50,24472,23778,23899
20:55,24472,23778,23842
21:00,24472,23778,23794
21:05,23452,23601,23698
21:10,23452,23601,23606
21:15,23452,23601,23568
21:20,23452,23388,23503
21:25,23452,23388,23419
21:30,23452,23388,23340
21:35,23452,23053,23264
21:40,23452,23053,23174
21:45,23452,23053,23093
21:50,23452,22821,23030
21:55,23452,22821,22925
22:00,23452,22821,22823
22:05,22079,22556,22733
22:10,22079,22556,22654
22:15,22079,22556,22555
22:20,22079,22255,22499
22:25,22079,22255,22359
22:30,22079,22255,22248
22:35,22079,21868,22136
22:40,22079,21868,21995
22:45,22079,21868,21925
22:50,22079,21648,21831
22:55,22079,21648,21697
23:00,22079,21648,21568
