Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,26193,25348,25284
00:05,24358,25027,25136
00:10,24358,25027,25044
00:15,24358,25027,24964
00:20,24358,24679,24878
00:25,24358,24679,24718
00:30,24358,24679,24479
00:35,24358,24343,24331
00:40,24358,24343,24198
00:45,24358,24343,24090
00:50,24358,23994,24005
00:55,24358,23994,23887
01:00,24358,23994,23799
01:05,23112,23582,23661
01:10,23112,23582,23589
01:15,23112,23582,23523
01:20,23112,23282,23402
01:25,23112,23282,23307
01:30,23112,23282,23211
01:35,23112,23051,23109
01:40,23112,23051,23069
01:45,23112,23051,23056
01:50,23112,22842,22950
01:55,23112,22842,22864
02:00,23112,22842,22763
02:05,22269,22658,22710
02:10,22269,22658,22688
02:15,22269,22658,22636
02:20,22269,22460,22582
02:25,22269,22460,22544
02:30,22269,22460,22476
02:35,22269,22328,22426
02:40,22269,22328,22355
02:45,22269,22328,22294
02:50,22269,22203,22262
02:55,22269,22203,22228
03:00,22269,22203,22208
03:05,21883,22173,22218
03:10,21883,22173,22211
03:15,21883,22173,22142
03:20,21883,22089,22132
03:25,21883,22089,22085
03:30,21883,22089,22045
03:35,21883,22013,22048
03:40,21883,22013,21987
03:45,21883,22013,21945
03:50,21883,22014,21949
03:55,21883,22014,21952
04:00,21883,22014,21908
04:05,22123,22104,21961
04:10,22123,22104,22050
04:15,22123,22104,22043
04:20,22123,22151,22115
04:25,22123,22151,22112
04:30,22123,22151,22117
04:35,22123,22267,22168
04:40,22123,22267,22246
04:45,22123,22267,22270
04:50,22123,22448,22277
04:55,22123,22448,22323
05:00,22123,22448,22419
05:05,23123,22883,22560
05:10,23123,22883,22742
05:15,23123,22883,22851
05:20,23123,23095,22966
05:25,23123,23095,23020
05:30,23123,23095,23077
05:35,23123,23274,23161
05:40,23123,23274,23217
05:45,23123,23274,23203
05:50,23123,23276,23194
05:55,23123,23276,23246
06:00,23123,23276,23305
06:05,24232,23742,23549
06:10,24232,23742,23787
06:15,24232,23742,23900
06:20,24232,24056,23970
06:25,24232,24056,24075
06:30,24232,24056,24130
06:35,24232,24404,24285
06:40,24232,24404,24327
06:45,24232,24404,24372
06:50,24232,24654,24418
06:55,24232,24654,24473
07:00,24232,24654,24535
07:05,25620,25044,24690
07:10,25620,25044,24879
07:15,25620,25044,24941
07:20,25620,25146,25070
07:25,25620,25146,25073
07:30,25620,25146,25186
07:35,25620,25226,25318
07:40,25620,25226,25262
07:45,25620,25226,25290
07:50,25620,25331,25297
07:55,25620,25331,25337
08:00,25620,25331,25361
08:05,26142,25549,25469
08:10,26142,25549,25510
08:15,26142,25549,25567
