Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22251,22143,22117
00:05,21679,21979,22067
00:10,21679,21979,22132
00:15,21679,21979,22084
00:20,21679,21771,22026
00:25,21679,21771,21955
00:30,21679,21771,21903
00:35,21679,21620,21798
00:40,21679,21620,21736
00:45,21679,21620,21679
00:50,21679,21453,21615
00:55,21679,21453,21540
01:00,21679,21453,21498
01:05,21042,21285,21435
01:10,21042,21285,21385
01:15,21042,21285,21320
01:20,21042,21157,21281
01:25,21042,21157,21234
01:30,21042,21157,21177
01:35,21042,21041,21137
01:40,21042,21041,21086
01:45,21042,21041,21037
01:50,21042,20899,21010
01:55,21042,20899,20954
02:00,21042,20899,20913
02:05,20648,20819,20933
02:10,20648,20819,20997
02:15,20648,20819,20970
02:20,20648,20803,20944
02:25,20648,20803,20928
02:30,20648,20803,20914
02:35,20648,20814,20912
02:40,20648,20814,20877
02:45,20648,20814,20862
02:50,20648,20827,20861
02:55,20648,20827,20814
03:00,20648,20827,20822
03:05,20608,20838,20860
03:10,20608,20838,20867
03:15,20608,20838,20845
03:20,20608,20849,20819
03:25,20608,20849,20831
03:30,20608,20849,20849
03:35,20608,20870,20828
03:40,20608,20870,20828
03:45,20608,20870,20826
03:50,20608,20993,20842
03:55,20608,20993,20871
04:00,20608,20993,20892
04:05,21126,21148,21018
04:10,21126,21148,21115
04:15,21126,21148,21160
04:20,21126,21343,21222
04:25,21126,21343,21280
04:30,21126,21343,21326
04:35,21126,21566,21426
04:40,21126,21566,21489
04:45,21126,21566,21546
04:50,21126,21977,21621
04:55,21126,21977,21714
05:00,21126,21977,21811
05:05,22506,22421,22039
05:10,22506,22421,22222
05:15,22506,22421,22360
05:20,22506,22785,22453
05:25,22506,22785,22528
05:30,22506,22785,22662
05:35,22506,23155,22794
05:40,22506,23155,22944
05:45,22506,23155,23040
05:50,22506,23752,23163
05:55,22506,23752,23284
06:00,22506,23752,23469
06:05,24238,24152,23743
06:10,24238,24152,23992
06:15,24238,24152,24161
06:20,24238,24408,24367
06:25,24238,24408,24327
06:30,24238,24408,24349
06:35,24238,24696,24451
06:40,24238,24696,24543
06:45,24238,24696,24613
06:50,24238,24978,24707
06:55,24238,24978,24767
07:00,24238,24978,24824
07:05,25289,25186,24966
07:10,25289,25186,25143
07:15,25289,25186,25248
07:20,25289,25268,25343
07:25,25289,25268,25371
07:30,25289,25268,25383
07:35,25289,25438,25446
07:40,25289,25438,25521
07:45,25289,25438,25559
07:50,25289,25652,25576
07:55,25289,25652,25600
08:00,25289,25652,25580
08:05,25148,25759,25650
08:10,25148,25759,25700
08:15,25148,25759,25754
08:20,25148,25674,25705
08:25,25148,25674,25654
08:30,25148,25674,25576
08:35,25148,25441,25440
08:40,25148,25441,25365
08:45,25148,25441,25323
08:50,25148,25170,25294
08:55,25148,25170,25202
09:00,25148,25170,25135
09:05,24640,25080,25065
09:10,24640,25080,25087
09:15,24640,25080,24992
09:20,24640,24818,24926
09:25,24640,24818,24812
09:30,24640,24818,24674
09:35,24640,24538,24514
09:40,24640,24538,24415
09:45,24640,24538,24350
