Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22845,22420,22242
00:05,21465,22095,22193
00:10,21465,22095,22150
00:15,21465,22095,22059
00:20,21465,21932,21953
00:25,21465,21932,21854
00:30,21465,21932,21750
00:35,21465,21590,21656
00:40,21465,21590,21522
00:45,21465,21590,21435
00:50,21465,21293,21355
00:55,21465,21293,21271
01:00,21465,21293,21160
01:05,20579,21043,21080
01:10,20579,21043,20981
01:15,20579,21043,20928
01:20,20579,20784,20843
01:25,20579,20784,20745
01:30,20579,20784,20656
01:35,20579,20557,20584
01:40,20579,20557,20519
01:45,20579,20557,20445
01:50,20579,20342,20369
01:55,20579,20342,20279
02:00,20579,20342,20224
02:05,19885,20140,20165
02:10,19885,20140,20113
02:15,19885,20140,20077
02:20,19885,19969,20046
02:25,19885,19969,19981
02:30,19885,19969,19898
02:35,19885,19808,19873
02:40,19885,19808,19800
02:45,19885,19808,19798
02:50,19885,19694,19764
02:55,19885,19694,19697
03:00,19885,19694,19645
03:05,19503,19592,19633
03:10,19503,19592,19636
03:15,19503,19592,19582
03:20,19503,19528,19550
03:25,19503,19528,19504
03:30,19503,19528,19497
03:35,19503,19423,19469
03:40,19503,19423,19447
03:45,19503,19423,19420
03:50,19503,19381,19387
03:55,19503,19381,19356
04:00,19503,19381,19372
04:05,19446,19419,19379
04:10,19446,19419,19392
04:15,19446,19419,19400
04:20,19446,19379,19392
04:25,19446,19379,19389
04:30,19446,19379,19388
04:35,19446,19388,19406
04:40,19446,19388,19394
04:45,19446,19388,19396
04:50,19446,19419,19421
04:55,19446,19419,19425
05:00,19446,19419,19431
05:05,19656,19568,19500
05:10,19656,19568,19576
05:15,19656,19568,19599
05:20,19656,19634,19623
05:25,19656,19634,19640
05:30,19656,19634,19649
05:35,19656,19554,19642
05:40,19656,19554,19626
05:45,19656,19554,19566
05:50,19656,19459,19541
05:55,19656,19459,19497
06:00,19656,19459,19461
06:05,19338,19567,19483
06:10,19338,19567,19484
06:15,19338,19567,19456
06:20,19338,19510,19442
06:25,19338,19510,19400
06:30,19338,19510,19380
06:35,19338,19406,19368
06:40,19338,19406,19379
06:45,19338,19406,19384
06:50,19338,19369,19353
06:55,19338,19369,19361
07:00,19338,19369,19390
07:05,19439,19458,19481
07:10,19439,19458,19550
07:15,19439,19458,19535
07:20,19439,19443,19503
07:25,19439,19443,19488
07:30,19439,19443,19423
07:35,19439,19442,19377
07:40,19439,19442,19350
07:45,19439,19442,19386
07:50,19439,19439,19358
07:55,19439,19439,19322
08:00,19439,19439,19393
08:05,19515,19453,19487
08:10,19515,19453,19439
08:15,19515,19453,19443
08:20,19515,19441,19434
08:25,19515,19441,19421
08:30,19515,19441,19391
08:35,19515,19378,19374
08:40,19515,19378,19347
08:45,19515,19378,19299
08:50,19515,19255,19265
08:55,19515,19255,19227
09:00,19515,19255,19239
09:05,19372,19304,19247
09:10,19372,19304,19259
09:15,19372,19304,19186
09:20,19372,19251,19183
09:25,19372,19251,19145
09:30,19372,19251,19080
09:35,19372,19148,19085
09:40,19372,19148,19066
09:45,19372,19148,19069
09:50,19372,19079,19081
09:55,19372,19079,19075
10:00,19372,19079,19040
10:05,19105,19022,19023
10:10,19105,19022,19069
10:15,19105,19022,19058
10:20,19105,19061,19030
10:25,19105,19061,19031
10:30,19105,19061,19033
10:35,19105,19023,19021
10:40,19105,19023,19013
10:45,19105,19023,19005
10:50,19105,19109,19021
10:55,19105,19109,18999
