Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21554,21381,21398
00:05,20407,21181,21352
00:10,20407,21181,21325
00:15,20407,21181,21237
00:20,20407,20983,21129
00:25,20407,20983,21044
00:30,20407,20983,20973
00:35,20407,20748,20893
00:40,20407,20748,20804
00:45,20407,20748,20758
00:50,20407,20483,20657
00:55,20407,20483,20620
01:00,20407,20483,20545
01:05,19657,20309,20466
01:10,19657,20309,20435
01:15,19657,20309,20360
01:20,19657,20153,20305
01:25,19657,20153,20245
01:30,19657,20153,20194
01:35,19657,19956,20165
01:40,19657,19956,20106
01:45,19657,19956,20056
01:50,19657,19875,20014
01:55,19657,19875,19965
02:00,19657,19875,19928
02:05,19238,19772,19920
02:10,19238,19772,19964
02:15,19238,19772,19912
02:20,19238,19705,19859
02:25,19238,19705,19827
02:30,19238,19705,19812
02:35,19238,19637,19764
02:40,19238,19637,19727
02:45,19238,19637,19683
02:50,19238,19598,19658
02:55,19238,19598,19626
03:00,19238,19598,19643
03:05,18983,19570,19632
03:10,18983,19570,19595
03:15,18983,19570,19615
03:20,18983,19557,19593
03:25,18983,19557,19568
03:30,18983,19557,19562
03:35,18983,19514,19548
03:40,18983,19514,19520
03:45,18983,19514,19552
03:50,18983,19546,19516
03:55,18983,19546,19526
04:00,18983,19546,19542
04:05,19111,19610,19571
04:10,19111,19610,19627
04:15,19111,19610,19650
04:20,19111,19691,19667
04:25,19111,19691,19691
04:30,19111,19691,19693
04:35,19111,19777,19729
04:40,19111,19777,19771
04:45,19111,19777,19773
04:50,19111,19952,19790
04:55,19111,19952,19814
05:00,19111,19952,19883
05:05,19623,20123,19976
05:10,19623,20123,20089
05:15,19623,20123,20133
05:20,19623,20292,20177
05:25,19623,20292,20224
05:30,19623,20292,20243
05:35,19623,20453,20304
05:40,19623,20453,20394
05:45,19623,20453,20460
05:50,19623,20792,20500
05:55,19623,20792,20565
06:00,19623,20792,20667
06:05,20472,21050,20850
06:10,20472,21050,20987
06:15,20472,21050,21097
06:20,20472,21303,21182
06:25,20472,21303,21249
06:30,20472,21303,21332
06:35,20472,21461,21401
06:40,20472,21461,21441
06:45,20472,21461,21438
06:50,20472,21521,21439
06:55,20472,21521,21425
07:00,20472,21521,21470
07:05,20717,21522,21520
07:10,20717,21522,21629
07:15,20717,21522,21675
07:20,20717,21562,21671
07:25,20717,21562,21666
07:30,20717,21562,21641
07:35,20717,21535,21633
07:40,20717,21535,21600
07:45,20717,21535,21540
07:50,20717,21472,21464
07:55,20717,21472,21389
08:00,20717,21472,21242
08:05,20147,21140,21289
08:10,20147,21140,21275
08:15,20147,21140,21188
08:20,20147,20756,21039
08:25,20147,20756,20887
08:30,20147,20756,20800
08:35,20147,20303,20674
08:40,20147,20303,20532
08:45,20147,20303,20368
08:50,20147,20009,20203
08:55,20147,20009,20141
09:00,20147,20009,20094
09:05,18849,19629,20020
09:10,18849,19629,19989
09:15,18849,19629,19829
09:20,18849,19317,19734
09:25,18849,19317,19754
09:30,18849,19317,19600
09:35,18849,19044,19495
09:40,18849,19044,19376
09:45,18849,19044,19234
09:50,18849,18839,19117
09:55,18849,18839,18947
10:00,18849,18839,18823
10:05,17565,18440,18775
10:10,17565,18440,18657
10:15,17565,18440,18532
10:20,17565,18060,18446
10:25,17565,18060,18344
10:30,17565,18060,18222
10:35,17565,17827,18124
10:40,17565,17827,18023
10:45,17565,17827,17887
10:50,17565,17568,17781
10:55,17565,17568,17710
11:00,17565,17568,17582
11:05,16505,17344,17563
11:10,16505,17344,17535
11:15,16505,17344,17425
11:20,16505,17214,17429
11:25,16505,17214,17412
11:30,16505,17214,17329
11:35,16505,17144,17280
11:40,16505,17144,17212
11:45,16505,17144,17091
11:50,16505,16985,17009
11:55,16505,16985,16962
12:00,16505,16985,16893
12:05,15877,16852,16864
12:10,15877,16852,16840
12:15,15877,16852,16755
12:20,15877,16694,16741
12:25,15877,16694,16645
12:30,15877,16694,16506
12:35,15877,16564,16382
12:40,15877,16564,16354
12:45,15877,16564,16338
12:50,15877,16317,16299
12:55,15877,16317,16283
13:00,15877,16317,16257
13:05,15750,16214,16174
13:10,15750,16214,16126
13:15,15750,16214,16122
13:20,15750,16173,16092
13:25,15750,16173,16086
13:30,15750,16173,16073
13:35,15750,16172,16067
13:40,15750,16172,16068
