Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27615,25659,25415
00:05,24397,25278,25305
00:10,24397,25278,25218
00:15,24397,25278,25076
00:20,24397,24982,24970
00:25,24397,24982,24880
00:30,24397,24982,24771
00:35,24397,24599,24679
00:40,24397,24599,24544
00:45,24397,24599,24449
00:50,24397,24283,24328
00:55,24397,24283,24242
01:00,24397,24283,24120
01:05,23267,23963,24034
01:10,23267,23963,23910
01:15,23267,23963,23807
01:20,23267,23686,23724
01:25,23267,23686,23643
01:30,23267,23686,23576
01:35,23267,23403,23476
01:40,23267,23403,23395
01:45,23267,23403,23302
01:50,23267,23151,23229
01:55,23267,23151,23146
02:00,23267,23151,23090
02:05,22477,22973,23052
02:10,22477,22973,23010
02:15,22477,22973,22964
02:20,22477,22782,22926
02:25,22477,22782,22830
02:30,22477,22782,22782
02:35,22477,22679,22713
02:40,22477,22679,22679
02:45,22477,22679,22623
02:50,22477,22529,22591
02:55,22477,22529,22558
03:00,22477,22529,22511
03:05,22066,22444,22495
03:10,22066,22444,22497
03:15,22066,22444,22467
03:20,22066,22398,22429
03:25,22066,22398,22401
03:30,22066,22398,22375
03:35,22066,22345,22389
03:40,22066,22345,22353
03:45,22066,22345,22346
03:50,22066,22311,22352
03:55,22066,22311,22348
04:00,22066,22311,22293
04:05,22268,22479,22333
04:10,22268,22479,22433
04:15,22268,22479,22497
04:20,22268,22466,22532
04:25,22268,22466,22532
04:30,22268,22466,22531
04:35,22268,22581,22588
04:40,22268,22581,22642
04:45,22268,22581,22660
04:50,22268,22768,22704
04:55,22268,22768,22745
05:00,22268,22768,22834
05:05,23223,23147,22992
05:10,23223,23147,23173
05:15,23223,23147,23271
05:20,23223,23423,23348
05:25,23223,23423,23432
05:30,23223,23423,23480
05:35,23223,23720,23584
05:40,23223,23720,23647
05:45,23223,23720,23713
05:50,23223,24026,23816
05:55,23223,24026,23922
06:00,23223,24026,24033
06:05,24744,24543,24345
06:10,24744,24543,24608
06:15,24744,24543,24761
06:20,24744,24881,24885
06:25,24744,24881,24921
06:30,24744,24881,24948
06:35,24744,25071,25008
06:40,24744,25071,25060
06:45,24744,25071,25090
06:50,24744,25146,25151
06:55,24744,25146,25195
07:00,24744,25146,25253
07:05,25617,25531,25460
07:10,25617,25531,25650
07:15,25617,25531,25768
07:20,25617,25791,25858
07:25,25617,25791,25941
07:30,25617,25791,25997
07:35,25617,26015,26082
07:40,25617,26015,26169
07:45,25617,26015,26237
07:50,25617,26274,26263
07:55,25617,26274,26351
08:00,25617,26274,26383
08:05,26122,26564,26519
08:10,26122,26564,26626
08:15,26122,26564,26677
08:20,26122,26782,26702
08:25,26122,26782,26767
08:30,26122,26782,26751
08:35,26122,26802,26777
08:40,26122,26802,26774
08:45,26122,26802,26775
08:50,26122,26861,26781
08:55,26122,26861,26798
09:00,26122,26861,26805
09:05,26371,26903,26810
09:10,26371,26903,26847
09:15,26371,26903,26879
09:20,26371,26927,26871
09:25,26371,26927,26866
09:30,26371,26927,26843
09:35,26371,26923,26797
09:40,26371,26923,26773
09:45,26371,26923,26776
09:50,26371,26837,26764
09:55,26371,26837,26759
10:00,26371,26837,26749
10:05,26623,26841,26782
10:10,26623,26841,26820
10:15,26623,26841,26767
10:20,26623,26904,26740
10:25,26623,26904,26754
10:30,26623,26904,26761
10:35,26623,26822,26758
10:40,26623,26822,26785
10:45,26623,26822,26810
10:50,26623,26897,26852
10:55,26623,26897,26882
11:00,26623,26897,26905
11:05,27423,27011,26972
11:10,27423,27011,27032
11:15,27423,27011,27111
11:20,27423,27151,27095
11:25,27423,27151,27096
11:30,27423,27151,27166
11:35,27423,27307,27229
11:40,27423,27307,27344
11:45,27423,27307,27383
11:50,27423,27526,27477
