Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22650,22057,21794
00:05,21132,21720,21717
00:10,21132,21720,21642
00:15,21132,21720,21571
00:20,21132,21505,21578
00:25,21132,21505,21482
00:30,21132,21505,21398
00:35,21132,21218,21331
00:40,21132,21218,21306
00:45,21132,21218,21232
00:50,21132,21037,21137
00:55,21132,21037,21059
01:00,21132,21037,20954
01:05,20278,20912,20876
01:10,20278,20912,20844
01:15,20278,20912,20799
01:20,20278,20694,20731
01:25,20278,20694,20634
01:30,20278,20694,20541
01:35,20278,20551,20477
01:40,20278,20551,20427
01:45,20278,20551,20376
01:50,20278,20437,20319
01:55,20278,20437,20273
02:00,20278,20437,20223
02:05,19784,20296,20174
02:10,19784,20296,20141
02:15,19784,20296,20104
02:20,19784,20185,20048
02:25,19784,20185,20020
02:30,19784,20185,19975
02:35,19784,20078,19947
02:40,19784,20078,19887
02:45,19784,20078,19914
02:50,19784,19989,19877
02:55,19784,19989,19845
03:00,19784,19989,19810
03:05,19678,19989,19814
03:10,19678,19989,19880
03:15,19678,19989,19871
03:20,19678,19994,19890
03:25,19678,19994,19893
03:30,19678,19994,19864
03:35,19678,20024,19885
03:40,19678,20024,19865
03:45,19678,20024,19908
03:50,19678,20119,19879
03:55,19678,20119,19925
04:00,19678,20119,19971
04:05,20212,20304,20074
04:10,20212,20304,20172
04:15,20212,20304,20213
04:20,20212,20459,20264
04:25,20212,20459,20318
04:30,20212,20459,20345
04:35,20212,20617,20402
04:40,20212,20617,20525
04:45,20212,20617,20568
04:50,20212,20870,20624
04:55,20212,20870,20668
05:00,20212,20870,20778
05:05,21648,21291,21022
05:10,21648,21291,21264
05:15,21648,21291,21411
05:20,21648,21660,21518
05:25,21648,21660,21638
05:30,21648,21660,21751
05:35,21648,22044,21924
05:40,21648,22044,22094
05:45,21648,22044,22241
05:50,21648,22542,22414
05:55,21648,22542,22577
06:00,21648,22542,22782
06:05,24079,23618,23175
06:10,24079,23618,23552
06:15,24079,23618,23745
06:20,24079,24304,23953
06:25,24079,24304,24133
06:30,24079,24304,24264
06:35,24079,24816,24382
06:40,24079,24816,24572
06:45,24079,24816,24688
06:50,24079,25110,24795
