Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28460,26725,26598
00:05,26110,26451,26497
00:10,26110,26451,26496
00:15,26110,26451,26503
00:20,26110,26017,26367
00:25,26110,26017,26171
00:30,26110,26017,26064
00:35,26110,25731,25878
00:40,26110,25731,25707
00:45,26110,25731,25578
00:50,26110,25346,25490
00:55,26110,25346,25390
01:00,26110,25346,25295
01:05,24781,25019,25197
01:10,24781,25019,25055
01:15,24781,25019,24914
01:20,24781,24751,24778
01:25,24781,24751,24717
01:30,24781,24751,24584
01:35,24781,24380,24497
01:40,24781,24380,24409
01:45,24781,24380,24298
01:50,24781,24096,24220
01:55,24781,24096,24128
02:00,24781,24096,24026
02:05,23797,23898,23951
02:10,23797,23898,23904
02:15,23797,23898,23824
02:20,23797,23680,23754
02:25,23797,23680,23659
02:30,23797,23680,23538
02:35,23797,23401,23489
02:40,23797,23401,23455
02:45,23797,23401,23385
02:50,23797,23254,23322
02:55,23797,23254,23250
03:00,23797,23254,23219
03:05,23282,23171,23177
03:10,23282,23171,23149
03:15,23282,23171,23108
03:20,23282,23060,23059
03:25,23282,23060,23012
03:30,23282,23060,22964
03:35,23282,22959,22960
03:40,23282,22959,22919
03:45,23282,22959,22909
03:50,23282,22902,22895
03:55,23282,22902,22890
04:00,23282,22902,22877
04:05,23403,23037,22974
04:10,23403,23037,23063
04:15,23403,23037,23080
04:20,23403,23167,23073
04:25,23403,23167,23098
04:30,23403,23167,23142
04:35,23403,23226,23177
04:40,23403,23226,23224
04:45,23403,23226,23267
04:50,23403,23383,23331
04:55,23403,23383,23347
05:00,23403,23383,23414
05:05,24410,23813,23611
05:10,24410,23813,23826
05:15,24410,23813,23953
05:20,24410,24154,24041
05:25,24410,24154,24146
05:30,24410,24154,24236
05:35,24410,24519,24389
05:40,24410,24519,24508
05:45,24410,24519,24626
05:50,24410,24906,24748
05:55,24410,24906,24872
06:00,24410,24906,25026
06:05,26161,25818,25390
06:10,26161,25818,25744
06:15,26161,25818,25946
06:20,26161,26316,26122
06:25,26161,26316,26217
06:30,26161,26316,26296
06:35,26161,26538,26396
06:40,26161,26538,26485
06:45,26161,26538,26529
06:50,26161,26682,26586
06:55,26161,26682,26612
07:00,26161,26682,26721
07:05,27529,27019,26882
07:10,27529,27019,27024
07:15,27529,27019,27032
07:20,27529,27233,27159
07:25,27529,27233,27203
07:30,27529,27233,27242
07:35,27529,27344,27392
07:40,27529,27344,27469
07:45,27529,27344,27476
07:50,27529,27463,27556
07:55,27529,27463,27604
08:00,27529,27463,27619
08:05,28271,27866,27741
08:10,28271,27866,27888
08:15,28271,27866,27881
08:20,28271,27996,27951
08:25,28271,27996,28060
08:30,28271,27996,28150
08:35,28271,28154,28170
08:40,28271,28154,28237
08:45,28271,28154,28282
08:50,28271,28318,28368
08:55,28271,28318,28413
09:00,28271,28318,28502
09:05,29114,28673,28606
09:10,29114,28673,28698
09:15,29114,28673,28636
09:20,29114,28877,28699
09:25,29114,28877,28771
09:30,29114,28877,28821
09:35,29114,29100,28886
09:40,29114,29100,29022
09:45,29114,29100,29122
09:50,29114,29333,29246
09:55,29114,29333,29347
10:00,29114,29333,29458
10:05,30268,29740,29657
10:10,30268,29740,29731
10:15,30268,29740,29742
10:20,30268,29993,29859
10:25,30268,29993,30012
10:30,30268,29993,30086
10:35,30268,30286,30221
10:40,30268,30286,30358
10:45,30268,30286,30431
10:50,30268,30666,30584
10:55,30268,30666,30633
11:00,30268,30666,30722
11:05,31535,31026,30879
11:10,31535,31026,31027
11:15,31535,31026,31127
11:20,31535,31365,31233
11:25,31535,31365,31445
11:30,31535,31365,31631
11:35,31535,31834,31765
11:40,31535,31834,31893
11:45,31535,31834,32016
11:50,31535,32163,32184
11:55,31535,32163,32308
12:00,31535,32163,32463
12:05,33139,32601,32630
12:10,33139,32601,32875
12:15,33139,32601,33066
12:20,33139,33288,33247
12:25,33139,33288,33359
12:30,33139,33288,33538
12:35,33139,33931,33765
12:40,33139,33931,33953
