Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21500,20454,20365
00:05,20773,20273,20349
00:10,20773,20273,20312
00:15,20773,20273,20253
00:20,20773,20095,20156
00:25,20773,20095,20083
00:30,20773,20095,20027
00:35,20773,19825,19936
00:40,20773,19825,19894
00:45,20773,19825,19819
00:50,20773,19630,19737
00:55,20773,19630,19715
01:00,20773,19630,19610
01:05,20056,19498,19579
01:10,20056,19498,19562
01:15,20056,19498,19507
01:20,20056,19338,19467
01:25,20056,19338,19418
01:30,20056,19338,19364
01:35,20056,19196,19319
01:40,20056,19196,19289
01:45,20056,19196,19264
01:50,20056,19120,19214
01:55,20056,19120,19178
02:00,20056,19120,19159
02:05,19536,19042,19128
02:10,19536,19042,19133
02:15,19536,19042,19111
02:20,19536,18967,19056
02:25,19536,18967,19019
02:30,19536,18967,18992
02:35,19536,18912,18958
02:40,19536,18912,18946
02:45,19536,18912,18892
02:50,19536,18897,18892
02:55,19536,18897,18838
03:00,19536,18897,18831
03:05,19445,18861,18831
03:10,19445,18861,18869
03:15,19445,18861,18852
03:20,19445,18868,18870
03:25,19445,18868,18835
03:30,19445,18868,18853
03:35,19445,18865,18841
03:40,19445,18865,18829
03:45,19445,18865,18840
03:50,19445,18966,18839
03:55,19445,18966,18847
04:00,19445,18966,18889
04:05,19799,19096,18953
04:10,19799,19096,19010
04:15,19799,19096,19075
04:20,19799,19205,19111
04:25,19799,19205,19166
04:30,19799,19205,19202
04:35,19799,19369,19236
04:40,19799,19369,19289
04:45,19799,19369,19320
04:50,19799,19746,19357
04:55,19799,19746,19403
05:00,19799,19746,19468
05:05,20968,20062,19685
05:10,20968,20062,19864
05:15,20968,20062,19946
05:20,20968,20327,20068
05:25,20968,20327,20134
05:30,20968,20327,20218
05:35,20968,20651,20349
05:40,20968,20651,20474
05:45,20968,20651,20552
05:50,20968,21288,20639
05:55,20968,21288,20756
06:00,20968,21288,20899
06:05,22968,21830,21231
06:10,22968,21830,21512
06:15,22968,21830,21701
06:20,22968,22291,21836
06:25,22968,22291,21962
06:30,22968,22291,22089
06:35,22968,22649,22242
06:40,22968,22649,22361
06:45,22968,22649,22495
06:50,22968,22976,22652
06:55,22968,22976,22759
07:00,22968,22976,22871
07:05,24661,23203,23085
07:10,24661,23203,23259
07:15,24661,23203,23390
07:20,24661,23320,23460
07:25,24661,23320,23493
07:30,24661,23320,23550
07:35,24661,23426,23641
07:40,24661,23426,23682
07:45,24661,23426,23722
07:50,24661,23716,23766
07:55,24661,23716,23827
08:00,24661,23716,23825
08:05,24064,23980,23953
08:10,24064,23980,23988
08:15,24064,23980,23919
08:20,24064,23887,23895
08:25,24064,23887,23824
08:30,24064,23887,23753
08:35,24064,23595,23720
08:40,24064,23595,23679
08:45,24064,23595,23626
08:50,24064,23447,23539
08:55,24064,23447,23463
09:00,24064,23447,23386
09:05,23181,23298,23392
09:10,23181,23298,23334
09:15,23181,23298,23208
09:20,23181,23106,23117
09:25,23181,23106,23043
09:30,23181,23106,22974
09:35,23181,22817,22876
09:40,23181,22817,22811
09:45,23181,22817,22750
09:50,23181,22610,22692
09:55,23181,22610,22662
10:00,23181,22610,22579
10:05,22384,22488,22532
10:10,22384,22488,22484
10:15,22384,22488,22419
10:20,22384,22275,22333
10:25,22384,22275,22284
10:30,22384,22275,22244
10:35,22384,22086,22196
10:40,22384,22086,22119
10:45,22384,22086,22084
10:50,22384,22030,21980
10:55,22384,22030,21948
11:00,22384,22030,21928
11:05,22078,21820,21918
11:10,22078,21820,21863
11:15,22078,21820,21827
11:20,22078,21778,21772
11:25,22078,21778,21766
11:30,22078,21778,21752
11:35,22078,21744,21713
11:40,22078,21744,21717
11:45,22078,21744,21684
11:50,22078,21684,21654
11:55,22078,21684,21655
12:00,22078,21684,21618
12:05,22081,21717,21599
12:10,22081,21717,21597
12:15,22081,21717,21608
12:20,22081,21674,21603
12:25,22081,21674,21591
12:30,22081,21674,21584
12:35,22081,21687,21563
12:40,22081,21687,21552
12:45,22081,21687,21590
12:50,22081,21713,21612
12:55,22081,21713,21617
13:00,22081,21713,21669
13:05,22575,21787,21712
13:10,22575,21787,21810
13:15,22575,21787,21751
13:20,22575,21972,21866
13:25,22575,21972,21868
13:30,22575,21972,21774
13:35,22575,22089,21784
13:40,22575,22089,21831
13:45,22575,22089,21832
13:50,22575,22050,21855
13:55,22575,22050,21867
14:00,22575,22050,21965
14:05,23182,22145,21997
14:10,23182,22145,21852
14:15,23182,22145,21921
14:20,23182,22219,22144
14:25,23182,22219,22234
14:30,23182,22219,22269
14:35,23182,22411,22272
14:40,23182,22411,22296
14:45,23182,22411,22369
14:50,23182,22618,22485
14:55,23182,22618,22587
15:00,23182,22618,22646
15:05,24062,22915,22740
15:10,24062,22915,22824
15:15,24062,22915,22920
15:20,24062,23162,23026
15:25,24062,23162,23082
15:30,24062,23162,23178
15:35,24062,23492,23236
15:40,24062,23492,23272
15:45,24062,23492,23344
15:50,24062,23693,23493
15:55,24062,23693,23543
16:00,24062,23693,23622
16:05,25228,23952,23552
16:10,25228,23952,23567
16:15,25228,23952,23742
16:20,25228,24117,23824
16:25,25228,24117,23916
16:30,25228,24117,24044
16:35,25228,24371,24179
16:40,25228,24371,24283
16:45,25228,24371,24437
16:50,25228,24680,24585
16:55,25228,24680,24749
17:00,25228,24680,24857
17:05,26242,25021,24924
17:10,26242,25021,25029
17:15,26242,25021,25164
17:20,26242,25469,25283
17:25,26242,25469,25364
17:30,26242,25469,25470
17:35,26242,25879,25572
17:40,26242,25879,25688
17:45,26242,25879,25745
17:50,26242,26144,25653
17:55,26242,26144,25777
18:00,26242,26144,25940
18:05,27614,26413,26007
18:10,27614,26413,26251
18:15,27614,26413,26387
18:20,27614,26990,26569
18:25,27614,26990,26745
18:30,27614,26990,26894
18:35,27614,27259,27012
18:40,27614,27259,27043
18:45,27614,27259,27086
18:50,27614,27099,27076
18:55,27614,27099,27103
19:00,27614,27099,27045
19:05,27643,26800,26963
19:10,27643,26800,26912
19:15,27643,26800,26848
19:20,27643,26606,26757
19:25,27643,26606,26697
19:30,27643,26606,26589
19:35,27643,26371,26536
19:40,27643,26371,26518
