Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23437,22290,22216
00:05,22363,22089,22106
00:10,22363,22089,22130
00:15,22363,22089,22040
00:20,22363,21867,21963
00:25,22363,21867,21867
00:30,22363,21867,21792
00:35,22363,21626,21731
00:40,22363,21626,21666
00:45,22363,21626,21624
00:50,22363,21415,21571
00:55,22363,21415,21511
01:00,22363,21415,21435
01:05,21444,21304,21369
01:10,21444,21304,21303
01:15,21444,21304,21247
01:20,21444,21084,21184
01:25,21444,21084,21123
01:30,21444,21084,21063
01:35,21444,20902,21009
01:40,21444,20902,20955
01:45,21444,20902,20897
01:50,21444,20754,20835
01:55,21444,20754,20776
02:00,21444,20754,20724
02:05,20803,20631,20676
02:10,20803,20631,20626
02:15,20803,20631,20594
02:20,20803,20460,20539
02:25,20803,20460,20498
02:30,20803,20460,20466
02:35,20803,20331,20423
02:40,20803,20331,20398
02:45,20803,20331,20352
02:50,20803,20232,20337
02:55,20803,20232,20312
03:00,20803,20232,20280
03:05,20416,20195,20257
03:10,20416,20195,20208
03:15,20416,20195,20190
03:20,20416,20159,20166
03:25,20416,20159,20148
03:30,20416,20159,20135
03:35,20416,20060,20115
03:40,20416,20060,20088
03:45,20416,20060,20068
03:50,20416,20035,20065
03:55,20416,20035,20050
04:00,20416,20035,20055
04:05,20364,20111,20094
04:10,20364,20111,20126
04:15,20364,20111,20125
04:20,20364,20109,20143
04:25,20364,20109,20140
04:30,20364,20109,20143
04:35,20364,20150,20149
04:40,20364,20150,20163
04:45,20364,20150,20179
04:50,20364,20230,20197
04:55,20364,20230,20219
05:00,20364,20230,20248
05:05,20781,20412,20382
05:10,20781,20412,20467
05:15,20781,20412,20497
05:20,20781,20514,20522
05:25,20781,20514,20556
05:30,20781,20514,20572
05:35,20781,20666,20632
05:40,20781,20666,20687
05:45,20781,20666,20725
05:50,20781,20774,20738
05:55,20781,20774,20786
06:00,20781,20774,20874
06:05,21514,21130,21050
06:10,21514,21130,21206
06:15,21514,21130,21267
06:20,21514,21282,21317
06:25,21514,21282,21361
06:30,21514,21282,21401
06:35,21514,21471,21467
06:40,21514,21471,21503
06:45,21514,21471,21498
06:50,21514,21477,21493
06:55,21514,21477,21481
07:00,21514,21477,21453
07:05,21517,21471,21486
07:10,21517,21471,21511
07:15,21517,21471,21481
07:20,21517,21373,21454
07:25,21517,21373,21414
07:30,21517,21373,21407
07:35,21517,21286,21379
07:40,21517,21286,21375
07:45,21517,21286,21297
07:50,21517,21259,21244
07:55,21517,21259,21179
08:00,21517,21259,21134
08:05,21356,21100,21122
08:10,21356,21100,21076
08:15,21356,21100,21037
08:20,21356,20930,20956
08:25,21356,20930,20886
08:30,21356,20930,20806
08:35,21356,20691,20728
08:40,21356,20691,20617
08:45,21356,20691,20553
08:50,21356,20461,20505
08:55,21356,20461,20426
09:00,21356,20461,20365
09:05,20732,20291,20318
09:10,20732,20291,20368
09:15,20732,20291,20335
09:20,20732,20169,20267
09:25,20732,20169,20216
09:30,20732,20169,20153
09:35,20732,19984,20126
09:40,20732,19984,20051
09:45,20732,19984,19957
09:50,20732,19883,19882
09:55,20732,19883,19824
10:00,20732,19883,19767
10:05,19960,19766,19763
10:10,19960,19766,19748
10:15,19960,19766,19704
10:20,19960,19638,19633
10:25,19960,19638,19585
10:30,19960,19638,19541
10:35,19960,19478,19496
