Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21630,21445,21296
00:05,20680,21163,21297
00:10,20680,21163,21295
00:15,20680,21163,21188
00:20,20680,21000,21144
00:25,20680,21000,21062
00:30,20680,21000,20985
00:35,20680,20759,20935
00:40,20680,20759,20894
00:45,20680,20759,20836
00:50,20680,20594,20763
00:55,20680,20594,20692
01:00,20680,20594,20642
01:05,19963,20421,20589
01:10,19963,20421,20599
01:15,19963,20421,20573
01:20,19963,20303,20512
01:25,19963,20303,20460
01:30,19963,20303,20378
01:35,19963,20194,20339
01:40,19963,20194,20281
01:45,19963,20194,20232
01:50,19963,20085,20161
01:55,19963,20085,20147
02:00,19963,20085,20110
02:05,19616,20031,20109
02:10,19616,20031,20151
02:15,19616,20031,20100
02:20,19616,19944,20069
02:25,19616,19944,20039
02:30,19616,19944,20015
02:35,19616,19878,19987
02:40,19616,19878,19957
02:45,19616,19878,19933
02:50,19616,19863,19930
02:55,19616,19863,19925
03:00,19616,19863,19908
03:05,19581,19895,19885
03:10,19581,19895,19949
03:15,19581,19895,19936
03:20,19581,19892,19943
03:25,19581,19892,19959
03:30,19581,19892,19939
03:35,19581,19924,19964
03:40,19581,19924,19987
03:45,19581,19924,19998
03:50,19581,19987,20006
03:55,19581,19987,20024
04:00,19581,19987,20049
04:05,20185,20217,20190
04:10,20185,20217,20310
04:15,20185,20217,20346
04:20,20185,20436,20413
04:25,20185,20436,20477
04:30,20185,20436,20562
04:35,20185,20653,20654
04:40,20185,20653,20776
04:45,20185,20653,20821
04:50,20185,20937,20908
04:55,20185,20937,20998
05:00,20185,20937,21124
05:05,21922,21571,21335
05:10,21922,21571,21590
05:15,21922,21571,21725
05:20,21922,21997,21903
05:25,21922,21997,22060
05:30,21922,21997,22156
05:35,21922,22495,22326
05:40,21922,22495,22500
05:45,21922,22495,22644
05:50,21922,22973,22784
05:55,21922,22973,22956
06:00,21922,22973,23182
06:05,24469,23887,23659
06:10,24469,23887,24026
06:15,24469,23887,24300
06:20,24469,24551,24293
06:25,24469,24551,24440
06:30,24469,24551,24615
06:35,24469,25071,24858
06:40,24469,25071,25049
06:45,24469,25071,25231
06:50,24469,25391,25447
06:55,24469,25391,25605
07:00,24469,25391,25698
07:05,25615,25844,25844
07:10,25615,25844,26030
07:15,25615,25844,26092
07:20,25615,26010,26092
07:25,25615,26010,26064
07:30,25615,26010,26011
07:35,25615,25962,25928
07:40,25615,25962,25900
07:45,25615,25962,25782
07:50,25615,25714,25684
07:55,25615,25714,25541
08:00,25615,25714,25487
08:05,25166,25448,25545
08:10,25166,25448,25568
08:15,25166,25448,25436
08:20,25166,25279,25404
08:25,25166,25279,25287
08:30,25166,25279,25190
08:35,25166,25048,25100
08:40,25166,25048,25054
08:45,25166,25048,24901
08:50,25166,24813,24805
08:55,25166,24813,24724
09:00,25166,24813,24638
09:05,24394,24611,24558
09:10,24394,24611,24500
09:15,24394,24611,24349
09:20,24394,24368,24296
09:25,24394,24368,24226
09:30,24394,24368,24126
09:35,24394,24073,24049
09:40,24394,24073,23984
09:45,24394,24073,23849
09:50,24394,23854,23790
09:55,24394,23854,23695
10:00,24394,23854,23619
10:05,23721,23625,23543
10:10,23721,23625,23474
10:15,23721,23625,23420
10:20,23721,23349,23399
10:25,23721,23349,23317
10:30,23721,23349,23234
10:35,23721,23183,23195
10:40,23721,23183,23126
10:45,23721,23183,23071
10:50,23721,23045,23007
10:55,23721,23045,22956
11:00,23721,23045,22861
11:05,23198,22922,22780
11:10,23198,22922,22725
11:15,23198,22922,22722
11:20,23198,22818,22703
11:25,23198,22818,22598
11:30,23198,22818,22544
11:35,23198,22799,22629
11:40,23198,22799,22649
11:45,23198,22799,22588
11:50,23198,22569,22525
11:55,23198,22569,22478
12:00,23198,22569,22468
12:05,22978,22590,22485
12:10,22978,22590,22401
12:15,22978,22590,22375
12:20,22978,22465,22337
12:25,22978,22465,22321
12:30,22978,22465,22273
12:35,22978,22476,22307
12:40,22978,22476,22299
12:45,22978,22476,22262
12:50,22978,22414,22217
12:55,22978,22414,22260
13:00,22978,22414,22280
13:05,23191,22468,22266
13:10,23191,22468,22291
13:15,23191,22468,22309
13:20,23191,22438,22292
13:25,23191,22438,22325
13:30,23191,22438,22318
13:35,23191,22491,22299
13:40,23191,22491,22348
13:45,23191,22491,22375
13:50,23191,22598,22358
13:55,23191,22598,22351
14:00,23191,22598,22369
14:05,23502,22645,22361
14:10,23502,22645,22392
14:15,23502,22645,22437
14:20,23502,22480,22498
14:25,23502,22480,22463
14:30,23502,22480,22449
14:35,23502,22543,22427
14:40,23502,22543,22481
14:45,23502,22543,22431
14:50,23502,22592,22578
14:55,23502,22592,22571
15:00,23502,22592,22678
15:05,24002,22751,22783
15:10,24002,22751,22902
15:15,24002,22751,22951
15:20,24002,22955,23097
15:25,24002,22955,23136
15:30,24002,22955,23259
15:35,24002,23339,23295
15:40,24002,23339,23422
15:45,24002,23339,23527
15:50,24002,23611,23668
15:55,24002,23611,23783
16:00,24002,23611,23783
16:05,25298,23849,23849
16:10,25298,23849,23978
16:15,25298,23849,24157
16:20,25298,24294,24303
16:25,25298,24294,24445
16:30,25298,24294,24614
16:35,25298,24752,24839
16:40,25298,24752,24973
16:45,25298,24752,25107
16:50,25298,25281,25283
16:55,25298,25281,25439
17:00,25298,25281,25628
17:05,27391,25881,25822
17:10,27391,25881,26000
17:15,27391,25881,26227
17:20,27391,26599,26489
17:25,27391,26599,26781
17:30,27391,26599,27059
17:35,27391,27382,27220
17:40,27391,27382,27462
17:45,27391,27382,27690
17:50,27391,27802,27813
17:55,27391,27802,27859
18:00,27391,27802,27931
18:05,28197,27888,27948
18:10,28197,27888,27952
18:15,28197,27888,27971
18:20,28197,27943,27976
18:25,28197,27943,27997
18:30,28197,27943,27972
18:35,28197,27895,27962
18:40,28197,27895,27919
18:45,28197,27895,27901
18:50,28197,27789,27832
18:55,28197,27789,27851
19:00,28197,27789,27785
19:05,27726,27526,27733
19:10,27726,27526,27654
19:15,27726,27526,27636
19:20,27726,27436,27609
19:25,27726,27436,27564
19:30,27726,27436,27524
19:35,27726,27318,27473
19:40,27726,27318,27419
19:45,27726,27318,27405
19:50,27726,27136,27344
19:55,27726,27136,27284
20:00,27726,27136,27234
20:05,26767,26957,27141
20:10,26767,26957,27047
20:15,26767,26957,26989
20:20,26767,26714,26907
20:25,26767,26714,26871
20:30,26767,26714,26757
20:35,26767,26499,26653
20:40,26767,26499,26571
20:45,26767,26499,26532
20:50,26767,26201,26450
20:55,26767,26201,26306
21:00,26767,26201,26218
21:05,25404,25890,26102
21:10,25404,25890,25998
21:15,25404,25890,25913
21:20,25404,25522,25816
21:25,25404,25522,25721
