Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20861,20564,20411
00:05,20025,20400,20363
00:10,20025,20400,20297
00:15,20025,20400,20320
00:20,20025,20128,20276
00:25,20025,20128,20171
00:30,20025,20128,20106
00:35,20025,19922,20010
00:40,20025,19922,19998
00:45,20025,19922,19928
00:50,20025,19747,19890
00:55,20025,19747,19856
01:00,20025,19747,19799
01:05,19431,19663,19773
01:10,19431,19663,19774
01:15,19431,19663,19708
01:20,19431,19594,19691
01:25,19431,19594,19651
01:30,19431,19594,19617
01:35,19431,19476,19614
01:40,19431,19476,19547
01:45,19431,19476,19495
01:50,19431,19415,19436
01:55,19431,19415,19461
02:00,19431,19415,19444
02:05,19135,19374,19442
02:10,19135,19374,19498
02:15,19135,19374,19459
02:20,19135,19409,19437
02:25,19135,19409,19423
02:30,19135,19409,19408
02:35,19135,19378,19403
02:40,19135,19378,19436
02:45,19135,19378,19462
02:50,19135,19456,19460
02:55,19135,19456,19466
03:00,19135,19456,19422
03:05,19218,19548,19457
03:10,19218,19548,19489
03:15,19218,19548,19509
03:20,19218,19583,19492
03:25,19218,19583,19501
03:30,19218,19583,19516
03:35,19218,19650,19534
03:40,19218,19650,19550
03:45,19218,19650,19569
03:50,19218,19831,19615
03:55,19218,19831,19637
04:00,19218,19831,19689
04:05,19894,20028,19821
04:10,19894,20028,19952
04:15,19894,20028,20012
04:20,19894,20224,20044
04:25,19894,20224,20147
04:30,19894,20224,20198
04:35,19894,20463,20296
04:40,19894,20463,20358
04:45,19894,20463,20417
04:50,19894,20911,20483
04:55,19894,20911,20561
05:00,19894,20911,20660
05:05,21465,21328,20894
05:10,21465,21328,21151
05:15,21465,21328,21316
05:20,21465,21776,21460
05:25,21465,21776,21598
05:30,21465,21776,21696
05:35,21465,22207,21884
05:40,21465,22207,22014
05:45,21465,22207,22149
05:50,21465,22920,22266
05:55,21465,22920,22432
06:00,21465,22920,22584
06:05,23608,23467,22958
06:10,23608,23467,23246
06:15,23608,23467,23418
06:20,23608,23793,23550
06:25,23608,23793,23641
06:30,23608,23793,23730
06:35,23608,23991,23831
06:40,23608,23991,23909
06:45,23608,23991,23971
06:50,23608,24323,24035
06:55,23608,24323,24083
07:00,23608,24323,24149
07:05,24457,24527,24273
07:10,24457,24527,24406
07:15,24457,24527,24393
07:20,24457,24461,24371
07:25,24457,24461,24352
07:30,24457,24461,24366
07:35,24457,24134,24333
07:40,24457,24134,24310
07:45,24457,24134,24204
07:50,24457,24025,24122
07:55,24457,24025,24045
08:00,24457,24025,23951
08:05,23977,23858,23958
08:10,23977,23858,23936
08:15,23977,23858,23893
08:20,23977,23544,23833
08:25,23977,23544,23786
08:30,23977,23544,23676
08:35,23977,23270,23562
08:40,23977,23270,23453
08:45,23977,23270,23362
08:50,23977,22989,23299
08:55,23977,22989,23235
09:00,23977,22989,23147
09:05,22966,22819,23065
09:10,22966,22819,23014
09:15,22966,22819,22954
09:20,22966,22631,22920
09:25,22966,22631,22848
09:30,22966,22631,22831
09:35,22966,22533,22741
09:40,22966,22533,22663
09:45,22966,22533,22547
09:50,22966,22374,22518
09:55,22966,22374,22432
10:00,22966,22374,22391
10:05,22108,22178,22342
10:10,22108,22178,22331
10:15,22108,22178,22319
10:20,22108,22065,22306
10:25,22108,22065,22255
10:30,22108,22065,22203
10:35,22108,22012,22159
10:40,22108,22012,22022
10:45,22108,22012,21884
10:50,22108,21801,21974
10:55,22108,21801,21960
11:00,22108,21801,21890
11:05,21458,21790,21871
11:10,21458,21790,21836
11:15,21458,21790,21778
11:20,21458,21732,21753
11:25,21458,21732,21749
11:30,21458,21732,21719
11:35,21458,21681,21687
11:40,21458,21681,21670
11:45,21458,21681,21686
11:50,21458,21662,21670
11:55,21458,21662,21645
12:00,21458,21662,21614
12:05,21347,21663,21594
12:10,21347,21663,21599
12:15,21347,21663,21632
12:20,21347,21683,21602
12:25,21347,21683,21564
12:30,21347,21683,21486
