Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27160,26013,25688
00:05,24953,25499,25640
00:10,24953,25499,25553
00:15,24953,25499,25442
00:20,24953,25227,25292
00:25,24953,25227,25181
00:30,24953,25227,24999
00:35,24953,24824,24885
00:40,24953,24824,24814
00:45,24953,24824,24708
00:50,24953,24429,24594
00:55,24953,24429,24453
01:00,24953,24429,24300
01:05,23675,24106,24184
01:10,23675,24106,24094
01:15,23675,24106,24031
01:20,23675,23823,23930
01:25,23675,23823,23820
01:30,23675,23823,23690
01:35,23675,23575,23608
01:40,23675,23575,23539
01:45,23675,23575,23424
01:50,23675,23284,23345
01:55,23675,23284,23258
02:00,23675,23284,23192
02:05,22860,23036,23096
02:10,22860,23036,23024
02:15,22860,23036,22979
02:20,22860,22855,22907
02:25,22860,22855,22869
02:30,22860,22855,22811
02:35,22860,22666,22745
02:40,22860,22666,22672
02:45,22860,22666,22586
02:50,22860,22515,22541
02:55,22860,22515,22477
03:00,22860,22515,22429
03:05,22506,22438,22428
03:10,22506,22438,22410
03:15,22506,22438,22408
03:20,22506,22365,22372
03:25,22506,22365,22348
03:30,22506,22365,22284
03:35,22506,22294,22310
03:40,22506,22294,22290
03:45,22506,22294,22317
03:50,22506,22294,22306
03:55,22506,22294,22260
04:00,22506,22294,22248
04:05,22852,22462,22339
04:10,22852,22462,22446
04:15,22852,22462,22470
04:20,22852,22617,22502
04:25,22852,22617,22528
04:30,22852,22617,22561
04:35,22852,22662,22576
04:40,22852,22662,22626
04:45,22852,22662,22675
04:50,22852,22824,22749
04:55,22852,22824,22820
05:00,22852,22824,22875
05:05,24123,23317,23044
05:10,24123,23317,23286
05:15,24123,23317,23408
05:20,24123,23686,23525
05:25,24123,23686,23631
05:30,24123,23686,23701
05:35,24123,24035,23813
05:40,24123,24035,24061
05:45,24123,24035,24125
05:50,24123,24467,24237
05:55,24123,24467,24337
06:00,24123,24467,24457
06:05,25900,25064,24746
06:10,25900,25064,25143
06:15,25900,25064,25367
06:20,25900,25390,25526
06:25,25900,25390,25546
06:30,25900,25390,25595
06:35,25900,25706,25660
06:40,25900,25706,25777
06:45,25900,25706,25796
06:50,25900,25949,25818
06:55,25900,25949,25806
07:00,25900,25949,25933
07:05,26980,26437,26233
07:10,26980,26437,26428
07:15,26980,26437,26491
07:20,26980,26617,26558
07:25,26980,26617,26544
07:30,26980,26617,26562
07:35,26980,26654,26571
07:40,26980,26654,26659
07:45,26980,26654,26714
07:50,26980,26744,26763
07:55,26980,26744,26782
08:00,26980,26744,26750
08:05,27718,27005,26880
08:10,27718,27005,26974
08:15,27718,27005,27019
08:20,27718,27088,27114
08:25,27718,27088,27064
08:30,27718,27088,26953
08:35,27718,27212,27085
08:40,27718,27212,27225
08:45,27718,27212,27270
08:50,27718,27266,27290
08:55,27718,27266,27405
09:00,27718,27266,27452
09:05,28139,27566,27470
09:10,28139,27566,27476
09:15,28139,27566,27506
09:20,28139,27676,27456
09:25,28139,27676,27523
09:30,28139,27676,27571
09:35,28139,27809,27603
09:40,28139,27809,27668
09:45,28139,27809,27686
09:50,28139,28019,27716
09:55,28139,28019,27696
10:00,28139,28019,27723
10:05,28741,27892,27839
10:10,28741,27892,27955
10:15,28741,27892,27975
10:20,28741,28082,27999
10:25,28741,28082,28004
10:30,28741,28082,28002
10:35,28741,28160,28114
10:40,28741,28160,28122
10:45,28741,28160,28166
10:50,28741,28459,28254
10:55,28741,28459,28279
11:00,28741,28459,28388
11:05,29504,28562,28493
11:10,29504,28562,28542
11:15,29504,28562,28534
11:20,29504,28738,28525
11:25,29504,28738,28619
11:30,29504,28738,28711
11:35,29504,28855,28796
11:40,29504,28855,28846
11:45,29504,28855,28866
11:50,29504,29146,28885
11:55,29504,29146,28992
12:00,29504,29146,28994
12:05,30637,29235,29094
12:10,30637,29235,29142
12:15,30637,29235,29211
12:20,30637,29472,29369
12:25,30637,29472,29349
12:30,30637,29472,29503
12:35,30637,29832,29708
12:40,30637,29832,29825
12:45,30637,29832,29952
12:50,30637,30250,30085
12:55,30637,30250,30296
13:00,30637,30250,30377
13:05,32369,30597,30588
13:10,32369,30597,30679
13:15,32369,30597,30893
13:20,32369,31076,31000
13:25,32369,31076,31069
13:30,32369,31076,31163
13:35,32369,31409,31411
13:40,32369,31409,31559
13:45,32369,31409,31728
13:50,32369,31911,31883
13:55,32369,31911,31979
14:00,32369,31911,32176
14:05,34158,32417,32262
14:10,34158,32417,32415
14:15,34158,32417,32606
14:20,34158,32819,32783
14:25,34158,32819,32834
14:30,34158,32819,32986
14:35,34158,33224,33148
14:40,34158,33224,33309
