Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,28535,28240,28253
00:05,27104,27834,28124
00:10,27104,27834,28036
00:15,27104,27834,27897
00:20,27104,27348,27728
00:25,27104,27348,27561
00:30,27104,27348,27421
00:35,27104,26854,27270
00:40,27104,26854,27126
00:45,27104,26854,26970
00:50,27104,26471,26857
00:55,27104,26471,26708
01:00,27104,26471,26553
01:05,25533,26103,26460
01:10,25533,26103,26351
01:15,25533,26103,26229
01:20,25533,25784,26083
01:25,25533,25784,25970
01:30,25533,25784,25878
01:35,25533,25440,25733
01:40,25533,25440,25631
01:45,25533,25440,25497
01:50,25533,25112,25421
01:55,25533,25112,25305
02:00,25533,25112,25243
02:05,24397,24898,25190
02:10,24397,24898,25107
02:15,24397,24898,24967
02:20,24397,24665,24906
02:25,24397,24665,24821
02:30,24397,24665,24739
02:35,24397,24393,24654
02:40,24397,24393,24550
02:45,24397,24393,24460
02:50,24397,24224,24388
02:55,24397,24224,24303
03:00,24397,24224,24239
03:05,23600,24037,24187
03:10,23600,24037,24138
03:15,23600,24037,24070
03:20,23600,23875,24042
03:25,23600,23875,23979
03:30,23600,23875,23940
03:35,23600,23743,23886
03:40,23600,23743,23841
03:45,23600,23743,23787
03:50,23600,23681,23742
03:55,23600,23681,23730
04:00,23600,23681,23711
04:05,23209,23664,23669
04:10,23209,23664,23654
04:15,23209,23664,23598
04:20,23209,23635,23614
04:25,23209,23635,23610
04:30,23209,23635,23571
04:35,23209,23542,23548
04:40,23209,23542,23575
04:45,23209,23542,23529
04:50,23209,23624,23545
04:55,23209,23624,23518
05:00,23209,23624,23543
05:05,23170,23724,23468
05:10,23170,23724,23555
05:15,23170,23724,23616
05:20,23170,23666,23630
05:25,23170,23666,23626
05:30,23170,23666,23639
05:35,23170,23586,23661
05:40,23170,23586,23681
05:45,23170,23586,23647
05:50,23170,23517,23580
05:55,23170,23517,23549
06:00,23170,23517,23504
06:05,22776,23439,23548
06:10,22776,23439,23598
06:15,22776,23439,23531
06:20,22776,23467,23551
06:25,22776,23467,23545
06:30,22776,23467,23494
06:35,22776,23554,23513
06:40,22776,23554,23531
06:45,22776,23554,23535
06:50,22776,23758,23534
06:55,22776,23758,23533
07:00,22776,23758,23525
07:05,23243,23856,23708
07:10,23243,23856,23785
07:15,23243,23856,23794
07:20,23243,23922,23827
07:25,23243,23922,23844
07:30,23243,23922,23853
07:35,23243,24011,23859
07:40,23243,24011,23927
07:45,23243,24011,23919
07:50,23243,24186,23976
07:55,23243,24186,23970
08:00,23243,24186,24003
08:05,23654,24343,24165
08:10,23654,24343,24259
08:15,23654,24343,24302
08:20,23654,24396,24326
08:25,23654,24396,24342
08:30,23654,24396,24366
08:35,23654,24462,24285
08:40,23654,24462,24325
08:45,23654,24462,24322
08:50,23654,24590,24337
08:55,23654,24590,24363
09:00,23654,24590,24424
09:05,23991,24713,24470
09:10,23991,24713,24549
09:15,23991,24713,24590
09:20,23991,24773,24614
09:25,23991,24773,24619
