Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,25973,25353,25923
00:05,24470,25445,25803
00:10,24470,25445,25733
00:15,24470,25445,25587
00:20,24470,25194,25502
00:25,24470,25194,25273
00:30,24470,25194,25113
00:35,24470,24821,24879
00:40,24470,24821,24697
00:45,24470,24821,24686
00:50,24470,24301,24683
00:55,24470,24301,24567
01:00,24470,24301,24450
01:05,23233,24251,24329
01:10,23233,24251,24232
01:15,23233,24251,24119
01:20,23233,23836,24025
01:25,23233,23836,23916
01:30,23233,23836,23853
01:35,23233,23527,23709
01:40,23233,23527,23650
01:45,23233,23527,23563
01:50,23233,23347,23479
01:55,23233,23347,23372
02:00,23233,23347,23326
02:05,22327,23072,23265
02:10,22327,23072,23145
02:15,22327,23072,23092
02:20,22327,22892,23022
02:25,22327,22892,22949
02:30,22327,22892,22860
02:35,22327,22695,22837
02:40,22327,22695,22758
02:45,22327,22695,22737
02:50,22327,22602,22634
02:55,22327,22602,22573
03:00,22327,22602,22457
03:05,21860,22487,22444
03:10,21860,22487,22436
03:15,21860,22487,22401
03:20,21860,22345,22386
03:25,21860,22345,22366
03:30,21860,22345,22335
03:35,21860,22324,22308
03:40,21860,22324,22334
03:45,21860,22324,22284
03:50,21860,22400,22297
03:55,21860,22400,22240
04:00,21860,22400,22226
04:05,22042,22450,22284
04:10,22042,22450,22364
04:15,22042,22450,22378
04:20,22042,22534,22405
04:25,22042,22534,22410
04:30,22042,22534,22374
04:35,22042,22605,22450
04:40,22042,22605,22462
04:45,22042,22605,22453
04:50,22042,22899,22491
04:55,22042,22899,22499
05:00,22042,22899,22558
05:05,22902,23154,22655
05:10,22902,23154,22840
05:15,22902,23154,23043
05:20,22902,23329,23144
05:25,22902,23329,23205
05:30,22902,23329,23255
05:35,22902,23734,23384
05:40,22902,23734,23461
05:45,22902,23734,23523
05:50,22902,24291,23626
05:55,22902,24291,23735
06:00,22902,24291,23833
06:05,24410,24844,24153
06:10,24410,24844,24423
06:15,24410,24844,24522
06:20,24410,25008,24592
06:25,24410,25008,24710
06:30,24410,25008,24784
06:35,24410,24924,24797
06:40,24410,24924,24877
06:45,24410,24924,24844
06:50,24410,25122,24841
06:55,24410,25122,24892
07:00,24410,25122,24935
07:05,25291,25338,25129
07:10,25291,25338,25313
07:15,25291,25338,25352
07:20,25291,25529,25428
07:25,25291,25529,25559
07:30,25291,25529,25612
07:35,25291,25785,25702
07:40,25291,25785,25800
07:45,25291,25785,25863
07:50,25291,26192,25955
07:55,25291,26192,25987
08:00,25291,26192,26053
08:05,25990,26495,26203
08:10,25990,26495,26353
08:15,25990,26495,26466
08:20,25990,26633,26525
08:25,25990,26633,26585
08:30,25990,26633,26647
08:35,25990,26843,26760
08:40,25990,26843,26852
08:45,25990,26843,26772
08:50,25990,27131,26867
08:55,25990,27131,26893
09:00,25990,27131,26972
09:05,26481,27339,27007
09:10,26481,27339,27121
09:15,26481,27339,27234
09:20,26481,27517,27291
09:25,26481,27517,27339
09:30,26481,27517,27366
09:35,26481,27689,27414
09:40,26481,27689,27467
09:45,26481,27689,27525
09:50,26481,27784,27560
09:55,26481,27784,27601
10:00,26481,27784,27681
10:05,26987,27945,27777
10:10,26987,27945,27863
10:15,26987,27945,27903
10:20,26987,28128,27965
10:25,26987,28128,28067
10:30,26987,28128,28134
10:35,26987,28363,28319
10:40,26987,28363,28320
10:45,26987,28363,28408
10:50,26987,28732,28524
10:55,26987,28732,28627
11:00,26987,28732,28774
11:05,27711,29086,28932
11:10,27711,29086,28978
11:15,27711,29086,29021
11:20,27711,29439,29171
11:25,27711,29439,29301
11:30,27711,29439,29469
11:35,27711,29738,29568
11:40,27711,29738,29663
11:45,27711,29738,29816
11:50,27711,30159,29931
11:55,27711,30159,30049
12:00,27711,30159,30195
12:05,28913,30625,30244
12:10,28913,30625,30395
12:15,28913,30625,30496
12:20,28913,31157,30587
12:25,28913,31157,30701
12:30,28913,31157,30864
12:35,28913,31441,30957
12:40,28913,31441,31178
12:45,28913,31441,31336
12:50,28913,31855,31397
12:55,28913,31855,31520
13:00,28913,31855,31771
13:05,30407,32222,31999
13:10,30407,32222,32103
13:15,30407,32222,32273
13:20,30407,32882,32544
13:25,30407,32882,32767
13:30,30407,32882,32936
13:35,30407,33400,33106
13:40,30407,33400,33247
13:45,30407,33400,33412
13:50,30407,33886,33623
13:55,30407,33886,33796
14:00,30407,33886,34009
14:05,32125,34431,34235
14:10,32125,34431,34400
14:15,32125,34431,34482
14:20,32125,35048,34646
14:25,32125,35048,34752
14:30,32125,35048,34914
14:35,32125,35467,34939
14:40,32125,35467,34999
14:45,32125,35467,35219
14:50,32125,35657,35462
14:55,32125,35657,35553
15:00,32125,35657,35614
15:05,33405,36179,35736
15:10,33405,36179,35759
15:15,33405,36179,35917
15:20,33405,36412,36046
15:25,33405,36412,36151
15:30,33405,36412,36272
15:35,33405,36611,36407
15:40,33405,36611,36491
15:45,33405,36611,36605
15:50,33405,36756,36675
15:55,33405,36756,36825
16:00,33405,36756,36943
16:05,34189,36942,36822
16:10,34189,36942,36859
16:15,34189,36942,36921
16:20,34189,37209,36989
16:25,34189,37209,37048
16:30,34189,37209,37125
16:35,34189,37461,37159
16:40,34189,37461,37216
16:45,34189,37461,37290
16:50,34189,37410,37384
16:55,34189,37410,37408
17:00,34189,37410,37497
17:05,34407,37332,37373
17:10,34407,37332,37237
17:15,34407,37332,37266
17:20,34407,37137,37267
17:25,34407,37137,37298
17:30,34407,37137,37312
17:35,34407,37058,37301
17:40,34407,37058,37283
17:45,34407,37058,37250
17:50,34407,36741,37231
17:55,34407,36741,37245
18:00,34407,36741,37121
18:05,33493,36541,36893
18:10,33493,36541,36729
18:15,33493,36541,36653
18:20,33493,36324,36545
18:25,33493,36324,36474
18:30,33493,36324,36348
18:35,33493,36096,36244
18:40,33493,36096,36125
18:45,33493,36096,36003
18:50,33493,35859,35882
18:55,33493,35859,35834
19:00,33493,35859,35782
19:05,32951,35700,35668
19:10,32951,35700,35626
19:15,32951,35700,35678
19:20,32951,35706,35647
19:25,32951,35706,35603
19:30,32951,35706,35528
19:35,32951,35260,35431
19:40,32951,35260,35333
19:45,32951,35260,35226
19:50,32951,34673,35138
19:55,32951,34673,35018
20:00,32951,34673,34844
20:05,31479,34270,34632
20:10,31479,34270,34457
20:15,31479,34270,34333
20:20,31479,33848,34153
20:25,31479,33848,34012
20:30,31479,33848,33832
20:35,31479,33381,33616
20:40,31479,33381,33442
20:45,31479,33381,33278
20:50,31479,32804,33106
20:55,31479,32804,32943
21:00,31479,32804,32745
21:05,29681,32310,32620
21:10,29681,32310,32470
21:15,29681,32310,32272
21:20,29681,31759,32155
21:25,29681,31759,32077
21:30,29681,31759,31881
21:35,29681,31243,31672
21:40,29681,31243,31527
21:45,29681,31243,31325
21:50,29681,30691,31177
21:55,29681,30691,30994
22:00,29681,30691,30760
22:05,27721,30184,30521
22:10,27721,30184,30372
22:15,27721,30184,30200
22:20,27721,29461,29995
22:25,27721,29461,29820
22:30,27721,29461,29616
22:35,27721,28822,29394
22:40,27721,28822,28950
22:45,27721,28822,28702
22:50,27721,28112,28666
22:55,27721,28112,28655
23:00,27721,28112,28498
23:05,25696,27754,28302
23:10,25696,27754,28157
23:15,25696,27754,28094
23:20,25696,27270,27904
23:25,25696,27270,27733
23:30,25696,27270,27532
23:35,25696,26845,27493
23:40,25696,26845,27524
23:45,25696,26845,27241
23:50,25696,26661,27051
23:55,25696,26661,26880
00:00,25696,26661,
