Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,22358,21918,21728
00:05,21454,21754,21765
00:10,21454,21754,21770
00:15,21454,21754,21671
00:20,21454,21474,21525
00:25,21454,21474,21454
00:30,21454,21474,21354
00:35,21454,21204,21277
00:40,21454,21204,21220
00:45,21454,21204,21187
00:50,21454,21085,21148
00:55,21454,21085,21080
01:00,21454,21085,20997
01:05,20726,20917,20953
01:10,20726,20917,20931
01:15,20726,20917,20861
01:20,20726,20750,20807
01:25,20726,20750,20754
01:30,20726,20750,20692
01:35,20726,20587,20641
01:40,20726,20587,20573
01:45,20726,20587,20542
01:50,20726,20496,20464
01:55,20726,20496,20465
02:00,20726,20496,20378
02:05,20167,20395,20308
02:10,20167,20395,20239
02:15,20167,20395,20192
02:20,20167,20235,20142
02:25,20167,20235,20110
02:30,20167,20235,20071
02:35,20167,20127,20037
02:40,20167,20127,20008
02:45,20167,20127,19980
02:50,20167,20065,19952
02:55,20167,20065,19914
03:00,20167,20065,19876
03:05,20011,20019,19902
03:10,20011,20019,19898
03:15,20011,20019,19901
03:20,20011,20021,19882
03:25,20011,20021,19883
03:30,20011,20021,19877
03:35,20011,20027,19874
03:40,20011,20027,19872
03:45,20011,20027,19883
03:50,20011,20135,19878
03:55,20011,20135,19882
04:00,20011,20135,19904
04:05,20320,20276,19978
04:10,20320,20276,20059
04:15,20320,20276,20141
04:20,20320,20398,20150
04:25,20320,20398,20173
04:30,20320,20398,20224
04:35,20320,20538,20272
04:40,20320,20538,20331
04:45,20320,20538,20371
04:50,20320,20897,20412
04:55,20320,20897,20456
05:00,20320,20897,20565
05:05,21387,21294,20731
05:10,21387,21294,20935
05:15,21387,21294,21033
05:20,21387,21619,21171
05:25,21387,21619,21265
05:30,21387,21619,21342
05:35,21387,21924,21460
05:40,21387,21924,21540
05:45,21387,21924,21656
05:50,21387,22519,21742
05:55,21387,22519,21884
06:00,21387,22519,22050
06:05,23426,23129,22407
06:10,23426,23129,22730
06:15,23426,23129,22915
06:20,23426,23688,23125
06:25,23426,23688,23293
06:30,23426,23688,23419
06:35,23426,24196,23595
06:40,23426,24196,23778
06:45,23426,24196,23931
06:50,23426,24671,24069
06:55,23426,24671,24222
07:00,23426,24671,24354
07:05,24642,24927,24554
07:10,24642,24927,24703
07:15,24642,24927,24824
07:20,24642,25028,24871
07:25,24642,25028,24935
07:30,24642,25028,24942
07:35,24642,25023,24939
07:40,24642,25023,24933
07:45,24642,25023,24993
07:50,24642,25077,24954
07:55,24642,25077,24894
08:00,24642,25077,24900
08:05,24421,25115,24910
08:10,24421,25115,24911
08:15,24421,25115,24864
08:20,24421,24875,24795
08:25,24421,24875,24687
08:30,24421,24875,24641
08:35,24421,24547,24560
08:40,24421,24547,24440
08:45,24421,24547,24422
08:50,24421,24365,24302
08:55,24421,24365,24153
09:00,24421,24365,24032
09:05,23861,24040,23884
09:10,23861,24040,23800
09:15,23861,24040,23731
09:20,23861,23608,23607
09:25,23861,23608,23495
09:30,23861,23608,23407
09:35,23861,23316,23331
09:40,23861,23316,23247
09:45,23861,23316,23189
09:50,23861,23172,23178
09:55,23861,23172,23115
10:00,23861,23172,23062
10:05,23463,23100,23015
10:10,23463,23100,23046
10:15,23463,23100,22966
10:20,23463,22980,22875
10:25,23463,22980,22883
10:30,23463,22980,22823
10:35,23463,22918,22794
10:40,23463,22918,22785
10:45,23463,22918,22736
10:50,23463,22855,22679
10:55,23463,22855,22703
11:00,23463,22855,22617
11:05,23369,22806,22594
11:10,23369,22806,22582
11:15,23369,22806,22548
11:20,23369,22766,22548
11:25,23369,22766,22656
11:30,23369,22766,22705
11:35,23369,22868,22726
11:40,23369,22868,22748
11:45,23369,22868,22782
11:50,23369,23062,22798
11:55,23369,23062,22810
12:00,23369,23062,22826
12:05,23611,23198,22889
12:10,23611,23198,22979
12:15,23611,23198,22990
12:20,23611,23335,22983
12:25,23611,23335,23008
12:30,23611,23335,23052
12:35,23611,23480,23102
12:40,23611,23480,23162
12:45,23611,23480,23216
12:50,23611,23694,23237
12:55,23611,23694,23315
13:00,23611,23694,23349
13:05,24394,23808,23357
13:10,24394,23808,23408
13:15,24394,23808,23404
13:20,24394,23897,23445
13:25,24394,23897,23598
13:30,24394,23897,23650
13:35,24394,24152,23740
13:40,24394,24152,23782
13:45,24394,24152,23900
13:50,24394,24483,24016
13:55,24394,24483,24130
14:00,24394,24483,24217
14:05,25507,24775,24310
14:10,25507,24775,24073
14:15,25507,24775,24487
14:20,25507,25032,24555
14:25,25507,25032,24661
14:30,25507,25032,24770
14:35,25507,25293,24871
14:40,25507,25293,24972
14:45,25507,25293,25084
14:50,25507,25721,25174
14:55,25507,25721,25310
15:00,25507,25721,25462
15:05,26672,26014,25478
15:10,26672,26014,25582
15:15,26672,26014,25700
15:20,26672,26326,25838
15:25,26672,26326,25947
15:30,26672,26326,26105
15:35,26672,26729,26247
15:40,26672,26729,26327
15:45,26672,26729,26481
15:50,26672,26998,26607
15:55,26672,26998,26763
16:00,26672,26998,26858
16:05,27958,27395,26917
16:10,27958,27395,27031
16:15,27958,27395,27128
16:20,27958,27807,27265
16:25,27958,27807,27445
