Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23734,22810,22748
00:05,22484,22587,22674
00:10,22484,22587,22612
00:15,22484,22587,22547
00:20,22484,22345,22431
00:25,22484,22345,22395
00:30,22484,22345,22319
00:35,22484,22099,22282
00:40,22484,22099,22214
00:45,22484,22099,22084
00:50,22484,21907,22064
00:55,22484,21907,21984
01:00,22484,21907,21877
01:05,21761,21772,21852
01:10,21761,21772,21746
01:15,21761,21772,21696
01:20,21761,21600,21637
01:25,21761,21600,21621
01:30,21761,21600,21600
01:35,21761,21447,21565
01:40,21761,21447,21534
01:45,21761,21447,21433
01:50,21761,21355,21391
01:55,21761,21355,21327
02:00,21761,21355,21275
02:05,21348,21255,21247
02:10,21348,21255,21268
02:15,21348,21255,21232
02:20,21348,21168,21173
02:25,21348,21168,21148
02:30,21348,21168,21138
02:35,21348,21083,21111
02:40,21348,21083,21123
02:45,21348,21083,21127
02:50,21348,21046,21058
02:55,21348,21046,21152
03:00,21348,21046,21089
03:05,21345,21120,21091
03:10,21345,21120,21146
03:15,21345,21120,21117
03:20,21345,21131,21112
03:25,21345,21131,21129
03:30,21345,21131,21138
03:35,21345,21185,21137
03:40,21345,21185,21180
03:45,21345,21185,21200
03:50,21345,21251,21178
03:55,21345,21251,21232
04:00,21345,21251,21272
04:05,22047,21481,21365
04:10,22047,21481,21485
04:15,22047,21481,21624
04:20,22047,21669,21676
04:25,22047,21669,21733
04:30,22047,21669,21763
04:35,22047,21923,21918
04:40,22047,21923,21979
04:45,22047,21923,22104
04:50,22047,22259,22202
04:55,22047,22259,22299
05:00,22047,22259,22406
05:05,23830,22867,22673
05:10,23830,22867,23015
05:15,23830,22867,23171
05:20,23830,23325,23335
05:25,23830,23325,23473
05:30,23830,23325,23594
05:35,23830,23902,23828
05:40,23830,23902,24067
05:45,23830,23902,24242
05:50,23830,24508,24414
05:55,23830,24508,24546
06:00,23830,24508,24684
06:05,26624,25576,25106
06:10,26624,25576,25468
06:15,26624,25576,25752
06:20,26624,26225,26013
06:25,26624,26225,26211
06:30,26624,26225,26385
06:35,26624,26668,26620
06:40,26624,26668,26889
06:45,26624,26668,26975
06:50,26624,27053,27096
06:55,26624,27053,27153
07:00,26624,27053,27255
07:05,27528,27517,27432
07:10,27528,27517,27593
07:15,27528,27517,27648
07:20,27528,27597,27679
07:25,27528,27597,27645
07:30,27528,27597,27597
07:35,27528,27485,27550
07:40,27528,27485,27529
07:45,27528,27485,27352
07:50,27528,27135,27210
07:55,27528,27135,27139
08:00,27528,27135,27059
08:05,26840,26944,26874
08:10,26840,26944,26788
08:15,26840,26944,26749
08:20,26840,26618,26620
08:25,26840,26618,26605
08:30,26840,26618,26474
08:35,26840,26016,26334
08:40,26840,26016,26132
08:45,26840,26016,25941
08:50,26840,25853,25881
08:55,26840,25853,25694
09:00,26840,25853,25536
09:05,25940,25295,25406
09:10,25940,25295,25391
09:15,25940,25295,25334
09:20,25940,24975,25241
09:25,25940,24975,25198
09:30,25940,24975,25018
09:35,25940,24630,24901
09:40,25940,24630,24766
09:45,25940,24630,24737
