Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20882,20097,20027
00:05,19992,19914,19962
00:10,19992,19914,19878
00:15,19992,19914,19828
00:20,19992,19731,19746
00:25,19992,19731,19670
00:30,19992,19731,19585
00:35,19992,19528,19521
00:40,19992,19528,19459
00:45,19992,19528,19396
00:50,19992,19305,19311
00:55,19992,19305,19227
01:00,19992,19305,19196
01:05,19242,19171,19134
01:10,19242,19171,19067
01:15,19242,19171,19008
01:20,19242,19004,18955
01:25,19242,19004,18915
01:30,19242,19004,18873
01:35,19242,18854,18848
01:40,19242,18854,18799
01:45,19242,18854,18763
01:50,19242,18727,18706
01:55,19242,18727,18675
02:00,19242,18727,18630
02:05,18891,18645,18619
02:10,18891,18645,18615
02:15,18891,18645,18600
02:20,18891,18575,18571
02:25,18891,18575,18542
02:30,18891,18575,18522
02:35,18891,18539,18513
02:40,18891,18539,18509
02:45,18891,18539,18477
02:50,18891,18502,18472
02:55,18891,18502,18480
03:00,18891,18502,18472
03:05,18856,18537,18471
03:10,18856,18537,18514
03:15,18856,18537,18529
03:20,18856,18545,18516
03:25,18856,18545,18508
03:30,18856,18545,18503
03:35,18856,18591,18549
03:40,18856,18591,18571
03:45,18856,18591,18579
03:50,18856,18690,18609
03:55,18856,18690,18647
04:00,18856,18690,18698
04:05,19439,18908,18758
04:10,19439,18908,18899
04:15,19439,18908,18981
04:20,19439,19088,19048
04:25,19439,19088,19121
04:30,19439,19088,19191
04:35,19439,19270,19292
04:40,19439,19270,19338
04:45,19439,19270,19354
04:50,19439,19594,19443
04:55,19439,19594,19539
05:00,19439,19594,19655
05:05,20885,20026,19946
05:10,20885,20026,20121
05:15,20885,20026,20265
05:20,20885,20449,20415
05:25,20885,20449,20546
05:30,20885,20449,20658
05:35,20885,20987,20820
05:40,20885,20987,20999
05:45,20885,20987,21140
05:50,20885,21490,21310
05:55,20885,21490,21455
06:00,20885,21490,21658
06:05,23357,22386,22060
06:10,23357,22386,22458
06:15,23357,22386,22705
06:20,23357,23115,22941
06:25,23357,23115,23160
06:30,23357,23115,23301
06:35,23357,23717,23569
06:40,23357,23717,23772
06:45,23357,23717,23890
06:50,23357,24102,24024
06:55,23357,24102,24105
07:00,23357,24102,24165
07:05,24660,24522,24406
07:10,24660,24522,24558
07:15,24660,24522,24656
07:20,24660,24786,24696
07:25,24660,24786,24747
07:30,24660,24786,24773
07:35,24660,24881,24746
07:40,24660,24881,24783
07:45,24660,24881,24712
07:50,24660,24694,24633
07:55,24660,24694,24573
08:00,24660,24694,24528
08:05,24294,24625,24514
08:10,24294,24625,24506
08:15,24294,24625,24431
08:20,24294,24521,24368
08:25,24294,24521,24333
08:30,24294,24521,24232
08:35,24294,24181,24176
08:40,24294,24181,24095
08:45,24294,24181,24040
08:50,24294,23959,23868
08:55,24294,23959,23835
09:00,24294,23959,23792
09:05,23596,23721,23751
09:10,23596,23721,23687
09:15,23596,23721,23606
09:20,23596,23534,23536
09:25,23596,23534,23475
09:30,23596,23534,23445
09:35,23596,23386,23418
09:40,23596,23386,23381
09:45,23596,23386,23300
09:50,23596,23249,23269
09:55,23596,23249,23132
10:00,23596,23249,22975
10:05,23004,23000,22868
10:10,23004,23000,22857
10:15,23004,23000,22795
10:20,23004,22868,22757
10:25,23004,22868,22714
10:30,23004,22868,22660
10:35,23004,22593,22550
10:40,23004,22593,22505
10:45,23004,22593,22470
10:50,23004,22485,22435
10:55,23004,22485,22451
11:00,23004,22485,22443
11:05,22512,22399,22529
11:10,22512,22399,22491
11:15,22512,22399,22447
11:20,22512,22339,22414
11:25,22512,22339,22368
11:30,22512,22339,22357
11:35,22512,22434,22346
11:40,22512,22434,22365
11:45,22512,22434,22359
11:50,22512,22336,22373
