Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29624,30457,30053
00:05,30034,30051,29940
00:10,30034,30051,29852
00:15,30034,30051,29676
00:20,30034,29456,29520
00:25,30034,29456,29369
00:30,30034,29456,29219
00:35,30034,28933,29050
00:40,30034,28933,28872
00:45,30034,28933,28718
00:50,30034,28423,28558
00:55,30034,28423,28384
01:00,30034,28423,28210
01:05,28276,27948,28093
01:10,28276,27948,28048
01:15,28276,27948,27928
01:20,28276,27600,27776
01:25,28276,27600,27677
01:30,28276,27600,27565
01:35,28276,27220,27421
01:40,28276,27220,27280
01:45,28276,27220,27162
01:50,28276,26904,27021
01:55,28276,26904,26917
02:00,28276,26904,26816
02:05,26978,26626,26697
02:10,26978,26626,26593
02:15,26978,26626,26491
02:20,26978,26296,26418
02:25,26978,26296,26316
02:30,26978,26296,26219
02:35,26978,26099,26137
02:40,26978,26099,26039
02:45,26978,26099,25946
02:50,26978,25840,25785
02:55,26978,25840,25703
03:00,26978,25840,25655
03:05,26037,25595,25627
03:10,26037,25595,25573
03:15,26037,25595,25486
03:20,26037,25404,25415
03:25,26037,25404,25355
03:30,26037,25404,25294
03:35,26037,25204,25228
03:40,26037,25204,25167
03:45,26037,25204,25117
03:50,26037,25027,25047
03:55,26037,25027,24982
04:00,26037,25027,24924
04:05,25566,24929,24922
04:10,25566,24929,24898
04:15,25566,24929,24859
04:20,25566,24831,24807
04:25,25566,24831,24774
04:30,25566,24831,24720
04:35,25566,24756,24690
04:40,25566,24756,24665
04:45,25566,24756,24635
04:50,25566,24658,24607
04:55,25566,24658,24586
05:00,25566,24658,24571
05:05,25493,24678,24615
05:10,25493,24678,24634
05:15,25493,24678,24627
05:20,25493,24667,24630
05:25,25493,24667,24607
05:30,25493,24667,24607
05:35,25493,24688,24601
05:40,25493,24688,24600
05:45,25493,24688,24575
05:50,25493,24652,24584
05:55,25493,24652,24577
06:00,25493,24652,24557
06:05,25559,24752,24663
06:10,25559,24752,24687
06:15,25559,24752,24638
06:20,25559,24492,24602
06:25,25559,24492,24519
06:30,25559,24492,24427
06:35,25559,24355,24371
06:40,25559,24355,24319
06:45,25559,24355,24267
06:50,25559,24261,24245
06:55,25559,24261,24231
07:00,25559,24261,24228
07:05,25834,24443,24330
07:10,25834,24443,24424
07:15,25834,24443,24446
07:20,25834,24533,24474
07:25,25834,24533,24468
07:30,25834,24533,24513
07:35,25834,24671,24569
07:40,25834,24671,24629
07:45,25834,24671,24669
07:50,25834,24799,24734
07:55,25834,24799,24809
08:00,25834,24799,24917
08:05,26517,25165,25043
08:10,26517,25165,25179
08:15,26517,25165,25285
08:20,26517,25421,25352
08:25,26517,25421,25421
08:30,26517,25421,25485
08:35,26517,25702,25580
08:40,26517,25702,25663
08:45,26517,25702,25771
08:50,26517,25963,25884
08:55,26517,25963,25951
09:00,26517,25963,26051
09:05,27675,26381,26208
09:10,27675,26381,26345
09:15,27675,26381,26459
09:20,27675,26699,26580
09:25,27675,26699,26689
09:30,27675,26699,26868
09:35,27675,27063,26990
09:40,27675,27063,27128
09:45,27675,27063,27251
09:50,27675,27522,27371
09:55,27675,27522,27541
10:00,27675,27522,27675
10:05,29006,28037,27819
10:10,29006,28037,28015
10:15,29006,28037,28198
10:20,29006,28428,28354
10:25,29006,28428,28536
10:30,29006,28428,28693
10:35,29006,28858,28878
10:40,29006,28858,29107
10:45,29006,28858,29274
10:50,29006,29569,29411
10:55,29006,29569,29600
11:00,29006,29569,29788
11:05,30771,30181,29999
11:10,30771,30181,30237
11:15,30771,30181,30381
11:20,30771,30708,30539
11:25,30771,30708,30726
11:30,30771,30708,30928
11:35,30771,31285,31149
11:40,30771,31285,31335
11:45,30771,31285,31508
11:50,30771,31848,31727
11:55,30771,31848,31926
12:00,30771,31848,32155
12:05,32662,32477,32369
12:10,32662,32477,32569
