Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21718,20930,20666
00:05,20765,20645,20728
00:10,20765,20645,20670
00:15,20765,20645,20606
00:20,20765,20308,20555
00:25,20765,20308,20480
00:30,20765,20308,20432
00:35,20765,20192,20358
00:40,20765,20192,20276
00:45,20765,20192,20182
00:50,20765,19976,20102
00:55,20765,19976,20074
01:00,20765,19976,19994
01:05,20057,19815,19931
01:10,20057,19815,19899
01:15,20057,19815,19855
01:20,20057,19687,19779
01:25,20057,19687,19737
01:30,20057,19687,19679
01:35,20057,19522,19661
01:40,20057,19522,19626
01:45,20057,19522,19577
01:50,20057,19457,19533
01:55,20057,19457,19498
02:00,20057,19457,19470
02:05,19638,19372,19438
02:10,19638,19372,19460
02:15,19638,19372,19393
02:20,19638,19294,19362
02:25,19638,19294,19330
02:30,19638,19294,19324
02:35,19638,19219,19330
02:40,19638,19219,19281
02:45,19638,19219,19235
02:50,19638,19250,19212
02:55,19638,19250,19185
03:00,19638,19250,19167
03:05,19566,19229,19185
03:10,19566,19229,19232
03:15,19566,19229,19244
03:20,19566,19257,19195
03:25,19566,19257,19196
03:30,19566,19257,19200
03:35,19566,19283,19218
03:40,19566,19283,19251
03:45,19566,19283,19255
03:50,19566,19421,19267
03:55,19566,19421,19314
04:00,19566,19421,19312
04:05,20056,19598,19405
04:10,20056,19598,19545
04:15,20056,19598,19572
04:20,20056,19801,19629
04:25,20056,19801,19649
04:30,20056,19801,19677
04:35,20056,19941,19780
04:40,20056,19941,19846
04:45,20056,19941,19854
04:50,20056,20352,19932
04:55,20056,20352,20036
05:00,20056,20352,20115
05:05,21486,20739,20361
05:10,21486,20739,20596
05:15,21486,20739,20701
05:20,21486,21134,20815
05:25,21486,21134,20912
05:30,21486,21134,21012
05:35,21486,21531,21121
05:40,21486,21531,21296
05:45,21486,21531,21413
05:50,21486,22214,21492
05:55,21486,22214,21611
06:00,21486,22214,21814
06:05,23685,22819,22178
06:10,23685,22819,22509
06:15,23685,22819,22699
06:20,23685,23254,22906
06:25,23685,23254,23076
06:30,23685,23254,23202
06:35,23685,23490,23345
06:40,23685,23490,23453
06:45,23685,23490,23583
06:50,23685,23924,23668
06:55,23685,23924,23744
07:00,23685,23924,23870
07:05,24821,24254,24075
07:10,24821,24254,24235
07:15,24821,24254,24328
07:20,24821,24419,24379
07:25,24821,24419,24466
07:30,24821,24419,24517
07:35,24821,24456,24602
07:40,24821,24456,24676
07:45,24821,24456,24756
07:50,24821,24792,24847
07:55,24821,24792,24888
08:00,24821,24792,24996
08:05,24697,25055,25128
08:10,24697,25055,25169
08:15,24697,25055,25251
08:20,24697,25189,25239
08:25,24697,25189,25285
08:30,24697,25189,25350
08:35,24697,25150,25372
08:40,24697,25150,25328
08:45,24697,25150,25341
08:50,24697,25224,25362
08:55,24697,25224,25421
09:00,24697,25224,25426
09:05,24167,25174,25393
09:10,24167,25174,25400
09:15,24167,25174,25422
09:20,24167,25171,25406
09:25,24167,25171,25284
09:30,24167,25171,25167
09:35,24167,25036,25113
09:40,24167,25036,25032
09:45,24167,25036,24993
09:50,24167,24823,24914
09:55,24167,24823,24947
10:00,24167,24823,24933
10:05,23560,24642,24888
10:10,23560,24642,24797
10:15,23560,24642,24728
10:20,23560,24453,24655
10:25,23560,24453,24695
10:30,23560,24453,24690
10:35,23560,24333,24632
10:40,23560,24333,24517
10:45,23560,24333,24434
10:50,23560,24252,24409
10:55,23560,24252,24299
11:00,23560,24252,24235
11:05,23013,24102,24390
11:10,23013,24102,24321
11:15,23013,24102,24245
11:20,23013,24124,24174
11:25,23013,24124,24101
11:30,23013,24124,24004
11:35,23013,23905,23946
11:40,23013,23905,23855
11:45,23013,23905,23783
11:50,23013,23746,23724
11:55,23013,23746,23653
12:00,23013,23746,23613
12:05,22727,23566,23625
12:10,22727,23566,23411
12:15,22727,23566,23189
12:20,22727,23363,23153
12:25,22727,23363,23036
12:30,22727,23363,22909
12:35,22727,22893,22935
12:40,22727,22893,22909
12:45,22727,22893,22859
12:50,22727,22765,22835
12:55,22727,22765,22807
13:00,22727,22765,22822
13:05,22714,22683,22753
13:10,22714,22683,22715
13:15,22714,22683,22668
13:20,22714,22610,22592
13:25,22714,22610,22544
13:30,22714,22610,22413
13:35,22714,22466,22286
13:40,22714,22466,22254
13:45,22714,22466,22309
13:50,22714,22223,22305
13:55,22714,22223,22355
14:00,22714,22223,22297
14:05,23002,22357,22207
14:10,23002,22357,22135
14:15,23002,22357,22099
14:20,23002,22169,22138
14:25,23002,22169,22204
14:30,23002,22169,22226
14:35,23002,22247,22246
14:40,23002,22247,22215
14:45,23002,22247,22318
14:50,23002,22411,22455
14:55,23002,22411,22503
15:00,23002,22411,22581
15:05,23422,22640,22525
15:10,23422,22640,22544
15:15,23422,22640,22587
15:20,23422,22875,22622
15:25,23422,22875,22653
15:30,23422,22875,22725
15:35,23422,22991,22786
15:40,23422,22991,22896
15:45,23422,22991,23038
15:50,23422,23236,23134
15:55,23422,23236,23256
16:00,23422,23236,23344
16:05,24192,23595,23327
16:10,24192,23595,23483
16:15,24192,23595,23606
16:20,24192,24014,23765
16:25,24192,24014,23922
16:30,24192,24014,24036
16:35,24192,24498,24189
16:40,24192,24498,24301
16:45,24192,24498,24474
16:50,24192,24982,24630
16:55,24192,24982,24798
17:00,24192,24982,24948
17:05,26257,25511,25030
17:10,26257,25511,25142
17:15,26257,25511,25348
17:20,26257,26123,25524
17:25,26257,26123,25706
17:30,26257,26123,25972
17:35,26257,26796,26182
17:40,26257,26796,26406
17:45,26257,26796,26669
17:50,26257,27285,26896
17:55,26257,27285,27067
18:00,26257,27285,27186
18:05,27691,27443,27210
18:10,27691,27443,27239
18:15,27691,27443,27265
18:20,27691,27344,27270
18:25,27691,27344,27280
18:30,27691,27344,27291
