Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,36025,32567,32204
00:05,32272,32435,32075
00:10,32272,32435,31965
00:15,32272,32435,31819
00:20,32272,31508,31668
00:25,32272,31508,31473
00:30,32272,31508,31288
00:35,32272,31008,31110
00:40,32272,31008,30897
00:45,32272,31008,30741
00:50,32272,30530,30597
00:55,32272,30530,30430
01:00,32272,30530,30214
01:05,30193,29827,30049
01:10,30193,29827,29993
01:15,30193,29827,29858
01:20,30193,29481,29753
01:25,30193,29481,29588
01:30,30193,29481,29426
01:35,30193,29069,29305
01:40,30193,29069,29140
01:45,30193,29069,29091
01:50,30193,28767,28962
01:55,30193,28767,28852
02:00,30193,28767,28710
02:05,28654,28527,28611
02:10,28654,28527,28614
02:15,28654,28527,28477
02:20,28654,28238,28385
02:25,28654,28238,28297
02:30,28654,28238,28211
02:35,28654,28012,28102
02:40,28654,28012,28000
02:45,28654,28012,27878
02:50,28654,27792,27829
02:55,28654,27792,27700
03:00,28654,27792,27657
03:05,27638,27577,27602
03:10,27638,27577,27602
03:15,27638,27577,27511
03:20,27638,27374,27462
03:25,27638,27374,27390
03:30,27638,27374,27338
03:35,27638,27250,27267
03:40,27638,27250,27213
03:45,27638,27250,27142
03:50,27638,27142,27086
03:55,27638,27142,27031
04:00,27638,27142,27027
04:05,27609,27157,27073
04:10,27609,27157,27117
04:15,27609,27157,27140
04:20,27609,27208,27116
04:25,27609,27208,27127
04:30,27609,27208,27138
04:35,27609,27293,27149
04:40,27609,27293,27163
04:45,27609,27293,27183
04:50,27609,27308,27216
04:55,27609,27308,27244
05:00,27609,27308,27309
05:05,28485,27532,27475
05:10,28485,27532,27649
05:15,28485,27532,27769
05:20,28485,27818,27900
05:25,28485,27818,27955
05:30,28485,27818,28000
05:35,28485,28093,28104
05:40,28485,28093,28204
05:45,28485,28093,28199
05:50,28485,28453,28294
05:55,28485,28453,28366
06:00,28485,28453,28475
06:05,29986,29037,28825
06:10,29986,29037,29140
06:15,29986,29037,29258
06:20,29986,29207,29302
06:25,29986,29207,29293
06:30,29986,29207,29293
06:35,29986,29428,29384
06:40,29986,29428,29417
06:45,29986,29428,29457
06:50,29986,29622,29557
06:55,29986,29622,29634
07:00,29986,29622,29758
07:05,31488,30117,30114
07:10,31488,30117,30394
07:15,31488,30117,30505
07:20,31488,30578,30622
07:25,31488,30578,30683
07:30,31488,30578,30768
07:35,31488,31060,30924
07:40,31488,31060,31161
07:45,31488,31060,31327
07:50,31488,31323,31472
07:55,31488,31323,31613
08:00,31488,31323,31767
08:05,32956,32064,31994
08:10,32956,32064,32255
08:15,32956,32064,32453
08:20,32956,32524,32565
08:25,32956,32524,32660
08:30,32956,32524,32754
08:35,32956,32981,33078
08:40,32956,32981,33116
08:45,32956,32981,33185
08:50,32956,33532,33311
08:55,32956,33532,33460
09:00,32956,33532,33598
09:05,34641,33881,33850
09:10,34641,33881,34017
09:15,34641,33881,34275
09:20,34641,34479,34434
09:25,34641,34479,34636
09:30,34641,34479,34812
09:35,34641,34966,34938
09:40,34641,34966,35035
09:45,34641,34966,35189
09:50,34641,35451,35352
09:55,34641,35451,35515
10:00,34641,35451,35752
10:05,36688,36238,36043
10:10,36688,36238,36269
10:15,36688,36238,36501
10:20,36688,36789,36704
10:25,36688,36789,36925
10:30,36688,36789,37146
10:35,36688,37548,37382
10:40,36688,37548,37607
10:45,36688,37548,37813
10:50,36688,38225,38038
10:55,36688,38225,38338
11:00,36688,38225,38626
11:05,39456,38815,38921
11:10,39456,38815,39219
11:15,39456,38815,39469
11:20,39456,39524,39787
11:25,39456,39524,40113
11:30,39456,39524,40343
11:35,39456,40532,40623
11:40,39456,40532,40941
11:45,39456,40532,41193
11:50,39456,41127,41466
