Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,30637,29928,29853
00:05,28921,29478,29740
00:10,28921,29478,29645
00:15,28921,29478,29403
00:20,28921,28885,29223
00:25,28921,28885,29130
00:30,28921,28885,28946
00:35,28921,28388,28761
00:40,28921,28388,28596
00:45,28921,28388,28457
00:50,28921,27912,28293
00:55,28921,27912,28160
01:00,28921,27912,28017
01:05,27202,27506,27909
01:10,27202,27506,27832
01:15,27202,27506,27689
01:20,27202,27192,27553
01:25,27202,27192,27431
01:30,27202,27192,27286
01:35,27202,26850,27185
01:40,27202,26850,27057
01:45,27202,26850,26968
01:50,27202,26569,26861
01:55,27202,26569,26712
02:00,27202,26569,26636
02:05,26015,26303,26549
02:10,26015,26303,26473
02:15,26015,26303,26380
02:20,26015,26075,26268
02:25,26015,26075,26138
02:30,26015,26075,26063
02:35,26015,25780,25952
02:40,26015,25780,25849
02:45,26015,25780,25766
02:50,26015,25575,25707
02:55,26015,25575,25621
03:00,26015,25575,25553
03:05,25288,25431,25557
03:10,25288,25431,25532
03:15,25288,25431,25495
03:20,25288,25288,25473
03:25,25288,25288,25400
03:30,25288,25288,25329
03:35,25288,25182,25302
03:40,25288,25182,25253
03:45,25288,25182,25215
03:50,25288,25202,25177
03:55,25288,25202,25169
04:00,25288,25202,25124
04:05,25272,25219,25176
04:10,25272,25219,25229
04:15,25272,25219,25242
04:20,25272,25288,25272
04:25,25272,25288,25232
04:30,25272,25288,25264
04:35,25272,25300,25252
04:40,25272,25300,25314
04:45,25272,25300,25298
04:50,25272,25574,25306
04:55,25272,25574,25319
05:00,25272,25574,25429
05:05,25945,25869,25617
05:10,25945,25869,25821
05:15,25945,25869,25895
05:20,25945,26183,25979
05:25,25945,26183,26021
05:30,25945,26183,26086
05:35,25945,26271,26161
05:40,25945,26271,26283
05:45,25945,26271,26325
05:50,25945,26600,26346
05:55,25945,26600,26332
06:00,25945,26600,26373
06:05,26629,26774,26601
06:10,26629,26774,26774
06:15,26629,26774,26832
06:20,26629,27029,26888
06:25,26629,27029,26887
06:30,26629,27029,26903
06:35,26629,27219,26981
06:40,26629,27219,27067
06:45,26629,27219,27133
06:50,26629,27619,27181
06:55,26629,27619,27237
07:00,26629,27619,27332
07:05,28021,27907,27532
07:10,28021,27907,27699
07:15,28021,27907,27755
07:20,28021,28020,27800
07:25,28021,28020,27820
07:30,28021,28020,27855
07:35,28021,28131,27913
07:40,28021,28131,28007
07:45,28021,28131,28049
07:50,28021,28399,28088
07:55,28021,28399,28164
08:00,28021,28399,28236
08:05,28913,28579,28465
08:10,28913,28579,28618
08:15,28913,28579,28631
08:20,28913,28734,28623
08:25,28913,28734,28626
08:30,28913,28734,28699
08:35,28913,28830,28754
08:40,28913,28830,28783
08:45,28913,28830,28802
08:50,28913,29081,28890
08:55,28913,29081,28975
09:00,28913,29081,29017
09:05,29742,29315,29115
09:10,29742,29315,29183
09:15,29742,29315,29218
09:20,29742,29430,29281
09:25,29742,29430,29362
09:30,29742,29430,29362
09:35,29742,29630,29362
09:40,29742,29630,29362
09:45,29742,29630,29483
09:50,29742,29887,29483
09:55,29742,29887,29617
10:00,29742,29887,29732
10:05,30753,30143,29842
10:10,30753,30143,30017
10:15,30753,30143,30134
10:20,30753,30394,30268
10:25,30753,30394,30372
10:30,30753,30394,30509
10:35,30753,30801,30576
10:40,30753,30801,30693
10:45,30753,30801,30895
10:50,30753,31234,30928
10:55,30753,31234,31091
11:00,30753,31234,31170
