Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21382,20784,20581
00:05,20369,20494,20707
00:10,20369,20494,20585
00:15,20369,20494,20464
00:20,20369,20315,20409
00:25,20369,20315,20339
00:30,20369,20315,20264
00:35,20369,20032,20207
00:40,20369,20032,20138
00:45,20369,20032,20077
00:50,20369,19841,20005
00:55,20369,19841,19950
01:00,20369,19841,19877
01:05,19696,19682,19841
01:10,19696,19682,19797
01:15,19696,19682,19728
01:20,19696,19515,19676
01:25,19696,19515,19610
01:30,19696,19515,19419
01:35,19696,19341,19397
01:40,19696,19341,19420
01:45,19696,19341,19410
01:50,19696,19189,19367
01:55,19696,19189,19337
02:00,19696,19189,19273
02:05,19235,19149,19262
02:10,19235,19149,19198
02:15,19235,19149,19157
02:20,19235,19028,19152
02:25,19235,19028,19140
02:30,19235,19028,19114
02:35,19235,18975,19087
02:40,19235,18975,19032
02:45,19235,18975,18974
02:50,19235,18933,18960
02:55,19235,18933,18907
03:00,19235,18933,18911
03:05,19003,18865,18911
03:10,19003,18865,18917
03:15,19003,18865,18885
03:20,19003,18844,18871
03:25,19003,18844,18863
03:30,19003,18844,18846
03:35,19003,18793,18849
03:40,19003,18793,18841
03:45,19003,18793,18832
03:50,19003,18863,18824
03:55,19003,18863,18815
04:00,19003,18863,18816
04:05,19093,18950,18873
04:10,19093,18950,18913
04:15,19093,18950,18918
04:20,19093,19011,18935
04:25,19093,19011,18933
04:30,19093,19011,18943
04:35,19093,19052,18965
04:40,19093,19052,18991
04:45,19093,19052,19009
04:50,19093,19209,19025
04:55,19093,19209,19052
05:00,19093,19209,19087
05:05,19621,19400,19192
05:10,19621,19400,19319
05:15,19621,19400,19390
05:20,19621,19524,19435
05:25,19621,19524,19462
05:30,19621,19524,19481
05:35,19621,19648,19528
05:40,19621,19648,19602
05:45,19621,19648,19637
05:50,19621,19973,19676
05:55,19621,19973,19723
06:00,19621,19973,19811
06:05,20436,20195,20021
06:10,20436,20195,20122
06:15,20436,20195,20206
06:20,20436,20298,20246
06:25,20436,20298,20282
06:30,20436,20298,20292
06:35,20436,20276,20299
06:40,20436,20276,20341
06:45,20436,20276,20350
06:50,20436,20397,20353
06:55,20436,20397,20364
07:00,20436,20397,20367
07:05,20384,20473,20431
07:10,20384,20473,20477
07:15,20384,20473,20438
07:20,20384,20402,20425
07:25,20384,20402,20412
07:30,20384,20402,20368
07:35,20384,20225,20336
07:40,20384,20225,20274
07:45,20384,20225,20154
07:50,20384,20113,20096
07:55,20384,20113,20053
08:00,20384,20113,19969
08:05,19915,19900,19977
08:10,19915,19900,20014
08:15,19915,19900,20001
08:20,19915,19703,19996
08:25,19915,19703,19866
