Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21571,21262,21214
00:05,20524,21037,21185
00:10,20524,21037,21170
00:15,20524,21037,21094
00:20,20524,20938,20989
00:25,20524,20938,20899
00:30,20524,20938,20824
00:35,20524,20562,20746
00:40,20524,20562,20702
00:45,20524,20562,20625
00:50,20524,20359,20560
00:55,20524,20359,20502
01:00,20524,20359,20393
01:05,19781,20200,20356
01:10,19781,20200,20279
01:15,19781,20200,20211
01:20,19781,19979,20169
01:25,19781,19979,20093
01:30,19781,19979,20021
01:35,19781,19811,19959
01:40,19781,19811,19933
01:45,19781,19811,19864
01:50,19781,19700,19797
01:55,19781,19700,19747
02:00,19781,19700,19673
02:05,19358,19575,19642
02:10,19358,19575,19610
02:15,19358,19575,19599
02:20,19358,19447,19557
02:25,19358,19447,19517
02:30,19358,19447,19488
02:35,19358,19470,19458
02:40,19358,19470,19434
02:45,19358,19470,19414
02:50,19358,19332,19364
02:55,19358,19332,19360
03:00,19358,19332,19338
03:05,19181,19314,19323
03:10,19181,19314,19367
03:15,19181,19314,19361
03:20,19181,19339,19335
03:25,19181,19339,19323
03:30,19181,19339,19289
03:35,19181,19303,19297
03:40,19181,19303,19310
03:45,19181,19303,19330
03:50,19181,19400,19342
03:55,19181,19400,19344
04:00,19181,19400,19343
04:05,19482,19517,19426
04:10,19482,19517,19494
04:15,19482,19517,19543
04:20,19482,19643,19587
04:25,19482,19643,19614
04:30,19482,19643,19663
04:35,19482,19799,19702
04:40,19482,19799,19747
04:45,19482,19799,19774
04:50,19482,20145,19847
04:55,19482,20145,19877
05:00,19482,20145,19961
05:05,20514,20478,20180
05:10,20514,20478,20338
05:15,20514,20478,20487
05:20,20514,20825,20561
05:25,20514,20825,20630
05:30,20514,20825,20700
05:35,20514,21112,20802
05:40,20514,21112,20934
05:45,20514,21112,21028
05:50,20514,21679,21119
05:55,20514,21679,21212
06:00,20514,21679,21260
06:05,22344,22158,21498
06:10,22344,22158,21758
06:15,22344,22158,21907
06:20,22344,22432,22080
06:25,22344,22432,22198
06:30,22344,22432,22274
06:35,22344,22859,22531
06:40,22344,22859,22768
06:45,22344,22859,22727
06:50,22344,23347,22862
06:55,22344,23347,23032
07:00,22344,23347,23221
07:05,23653,23501,23409
07:10,23653,23501,23567
07:15,23653,23501,23680
07:20,23653,23643,23761
07:25,23653,23643,23802
07:30,23653,23643,23836
07:35,23653,23728,23889
07:40,23653,23728,23930
07:45,23653,23728,23963
07:50,23653,23958,24007
07:55,23653,23958,24024
08:00,23653,23958,24054
08:05,23948,24128,24112
08:10,23948,24128,24184
08:15,23948,24128,24196
08:20,23948,24034,24111
08:25,23948,24034,24095
08:30,23948,24034,24027
08:35,23948,23810,23991
08:40,23948,23810,23940
08:45,23948,23810,23865
08:50,23948,23731,23806
08:55,23948,23731,23795
09:00,23948,23731,23695
09:05,23375,23599,23665
09:10,23375,23599,23646
09:15,23375,23599,23575
09:20,23375,23380,23472
09:25,23375,23380,23406
09:30,23375,23380,23328
09:35,23375,23208,23284
09:40,23375,23208,23179
09:45,23375,23208,23135
09:50,23375,23025,23034
09:55,23375,23025,23012
10:00,23375,23025,22956
10:05,22816,22888,22927
10:10,22816,22888,22887
10:15,22816,22888,22867
10:20,22816,22736,22804
10:25,22816,22736,22741
10:30,22816,22736,22677
10:35,22816,22638,22644
10:40,22816,22638,22595
10:45,22816,22638,22562
10:50,22816,22557,22553
10:55,22816,22557,22528
11:00,22816,22557,22462
11:05,22536,22500,22448
11:10,22536,22500,22418
11:15,22536,22500,22508
11:20,22536,22513,22545
11:25,22536,22513,22488
11:30,22536,22513,22481
11:35,22536,22633,22511
11:40,22536,22633,22483
11:45,22536,22633,22494
11:50,22536,22575,22492
11:55,22536,22575,22518
12:00,22536,22575,22614
12:05,22586,22679,22644
12:10,22586,22679,22643
