Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,29300,28167,27807
00:05,26838,27521,27659
00:10,26838,27521,27594
00:15,26838,27521,27468
00:20,26838,27064,27268
00:25,26838,27064,27113
00:30,26838,27064,26923
00:35,26838,26655,26779
00:40,26838,26655,26645
00:45,26838,26655,26520
00:50,26838,26213,26338
00:55,26838,26213,26180
01:00,26838,26213,26030
01:05,25247,25814,25899
01:10,25247,25814,25823
01:15,25247,25814,25712
01:20,25247,25454,25567
01:25,25247,25454,25430
01:30,25247,25454,25312
01:35,25247,25122,25189
01:40,25247,25122,25089
01:45,25247,25122,24978
01:50,25247,24779,24823
01:55,25247,24779,24769
02:00,25247,24779,24642
02:05,24255,24535,24511
02:10,24255,24535,24383
02:15,24255,24535,24346
02:20,24255,24310,24272
02:25,24255,24310,24204
02:30,24255,24310,24159
02:35,24255,24055,24061
02:40,24255,24055,24002
02:45,24255,24055,23901
02:50,24255,23898,23843
02:55,24255,23898,23801
03:00,24255,23898,23734
03:05,23642,23736,23704
03:10,23642,23736,23700
03:15,23642,23736,23692
03:20,23642,23580,23628
03:25,23642,23580,23585
03:30,23642,23580,23581
03:35,23642,23514,23569
03:40,23642,23514,23545
03:45,23642,23514,23491
03:50,23642,23500,23541
03:55,23642,23500,23471
04:00,23642,23500,23471
04:05,23776,23620,23539
04:10,23776,23620,23501
04:15,23776,23620,23497
04:20,23776,23677,23507
04:25,23776,23677,23576
04:30,23776,23677,23627
04:35,23776,23755,23673
04:40,23776,23755,23719
04:45,23776,23755,23732
04:50,23776,23905,23789
04:55,23776,23905,23848
05:00,23776,23905,23899
05:05,24920,24339,24111
05:10,24920,24339,24322
05:15,24920,24339,24415
05:20,24920,24624,24526
05:25,24920,24624,24636
05:30,24920,24624,24714
05:35,24920,24927,24899
05:40,24920,24927,25009
05:45,24920,24927,25077
05:50,24920,25332,25195
05:55,24920,25332,25315
06:00,24920,25332,25454
06:05,26388,26028,25817
06:10,26388,26028,26099
06:15,26388,26028,26264
06:20,26388,26266,26362
06:25,26388,26266,26400
06:30,26388,26266,26398
06:35,26388,26487,26465
06:40,26388,26487,26656
06:45,26388,26487,26658
06:50,26388,26706,26786
06:55,26388,26706,26827
07:00,26388,26706,26986
07:05,27553,27406,27243
07:10,27553,27406,27372
07:15,27553,27406,27536
07:20,27553,27687,27635
07:25,27553,27687,27586
07:30,27553,27687,27626
07:35,27553,27784,27697
07:40,27553,27784,27783
07:45,27553,27784,27807
07:50,27553,27929,27849
07:55,27553,27929,27848
08:00,27553,27929,27864
08:05,28512,28196,28051
08:10,28512,28196,28253
08:15,28512,28196,28316
08:20,28512,28461,28358
08:25,28512,28461,28428
08:30,28512,28461,28441
08:35,28512,28564,28467
08:40,28512,28564,28575
08:45,28512,28564,28659
08:50,28512,28772,28701
08:55,28512,28772,28800
09:00,28512,28772,28811
09:05,29431,29091,28910
09:10,29431,29091,29029
09:15,29431,29091,29177
09:20,29431,29361,29132
09:25,29431,29361,29258
09:30,29431,29361,29334
09:35,29431,29571,29413
09:40,29431,29571,29514
09:45,29431,29571,29614
09:50,29431,29814,29689
09:55,29431,29814,29770
10:00,29431,29814,29865
10:05,30825,30203,30049
10:10,30825,30203,30252
10:15,30825,30203,30318
10:20,30825,30583,30475
10:25,30825,30583,30600
10:30,30825,30583,30699
10:35,30825,31028,30897
10:40,30825,31028,31062
10:45,30825,31028,31172
10:50,30825,31448,31320
10:55,30825,31448,31433
11:00,30825,31448,31506
11:05,32479,31886,31631
11:10,32479,31886,31850
11:15,32479,31886,31995
11:20,32479,32289,32156
11:25,32479,32289,32260
11:30,32479,32289,32506
11:35,32479,32743,32732
11:40,32479,32743,32919
11:45,32479,32743,33021
11:50,32479,33163,33174
11:55,32479,33163,33352
12:00,32479,33163,33506
12:05,34526,33575,33603
12:10,34526,33575,33811
12:15,34526,33575,34034
12:20,34526,34061,34170
12:25,34526,34061,34337
12:30,34526,34061,34498
12:35,34526,34846,34756
12:40,34526,34846,34938
12:45,34526,34846,35131
12:50,34526,35488,35356
12:55,34526,35488,35550
13:00,34526,35488,35831
13:05,37083,36219,36048
13:10,37083,36219,36229
13:15,37083,36219,36483
13:20,37083,36822,36672
13:25,37083,36822,36865
13:30,37083,36822,37084
13:35,37083,37527,37287
13:40,37083,37527,37459
13:45,37083,37527,37664
13:50,37083,38133,37911
13:55,37083,38133,38097
14:00,37083,38133,38333
14:05,39395,38845,38475
14:10,39395,38845,38672
14:15,39395,38845,38839
14:20,39395,39329,39091
14:25,39395,39329,39295
14:30,39395,39329,39442
14:35,39395,39709,39617
14:40,39395,39709,39810
14:45,39395,39709,39935
14:50,39395,40173,40207
14:55,39395,40173,40394
15:00,39395,40173,40563
15:05,41501,40639,40672
15:10,41501,40639,40872
15:15,41501,40639,41129
15:20,41501,41127,41317
15:25,41501,41127,41453
15:30,41501,41127,41683
15:35,41501,41763,41842
15:40,41501,41763,41957
15:45,41501,41763,42139
15:50,41501,42225,42266
15:55,41501,42225,42435
16:00,41501,42225,42596
16:05,42797,42707,42608
16:10,42797,42707,42762
16:15,42797,42707,42792
16:20,42797,43098,42829
16:25,42797,43098,43020
16:30,42797,43098,43200
16:35,42797,43233,43259
16:40,42797,43233,43338
16:45,42797,43233,43455
16:50,42797,43477,43511
16:55,42797,43477,43698
17:00,42797,43477,43797
17:05,43507,43715,43640
17:10,43507,43715,43576
17:15,43507,43715,43636
17:20,43507,43690,43706
17:25,43507,43690,43821
17:30,43507,43690,43946
17:35,43507,43789,43992
17:40,43507,43789,44017
17:45,43507,43789,44028
17:50,43507,43859,44184
17:55,43507,43859,44157
18:00,43507,43859,44100
18:05,43024,43570,43828
18:10,43024,43570,43583
18:15,43024,43570,43513
18:20,43024,43502,43485
18:25,43024,43502,43460
18:30,43024,43502,43484
18:35,43024,43207,43442
18:40,43024,43207,43363
18:45,43024,43207,43266
18:50,43024,42981,43235
18:55,43024,42981,43047
19:00,43024,42981,42879
19:05,41733,42500,42694
19:10,41733,42500,42551
19:15,41733,42500,42390
19:20,41733,42105,42295
19:25,41733,42105,42138
19:30,41733,42105,41922
19:35,41733,41834,41852
19:40,41733,41834,41733
19:45,41733,41834,41610
19:50,41733,41657,41505
19:55,41733,41657,41467
20:00,41733,41657,41409
20:05,40539,41268,41291
20:10,40539,41268,41291
20:15,40539,41268,41212
20:20,40539,41089,41183
20:25,40539,41089,41032
20:30,40539,41089,40883
20:35,40539,40684,40698
20:40,40539,40684,40374
20:45,40539,40684,40233
20:50,40539,39856,40128
20:55,40539,39856,39804
21:00,40539,39856,39591
21:05,38086,39078,39325
21:10,38086,39078,39118
21:15,38086,39078,38829
21:20,38086,38569,38513
21:25,38086,38569,38366
21:30,38086,38569,38070
21:35,38086,37696,37904
21:40,38086,37696,37716
21:45,38086,37696,37435
21:50,38086,37033,37214
21:55,38086,37033,36830
22:00,38086,37033,36378
22:05,34482,35534,35813
22:10,34482,35534,35354
22:15,34482,35534,35093
22:20,34482,34609,34635
22:25,34482,34609,34482
22:30,34482,34609,34183
22:35,34482,33548,33836
22:40,34482,33548,33542
22:45,34482,33548,33233
22:50,34482,32632,32922
22:55,34482,32632,32584
23:00,34482,32632,32239
23:05,31116,31663,31962
23:10,31116,31663,31720
23:15,31116,31663,31413
23:20,31116,30931,31106
23:25,31116,30931,30856
23:30,31116,30931,30594
23:35,31116,30169,30253
23:40,31116,30169,30094
23:45,31116,30169,29851
23:50,31116,29459,29654
23:55,31116,29459,29381
00:00,31116,29459,
