Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27308,25813,25464
00:05,24774,25342,25325
00:10,24774,25342,25201
00:15,24774,25342,25063
00:20,24774,24899,24923
00:25,24774,24899,24736
00:30,24774,24899,24565
00:35,24774,24493,24465
00:40,24774,24493,24328
00:45,24774,24493,24187
00:50,24774,24016,24051
00:55,24774,24016,23924
01:00,24774,24016,23781
01:05,23206,23633,23665
01:10,23206,23633,23561
01:15,23206,23633,23441
01:20,23206,23345,23301
01:25,23206,23345,23198
01:30,23206,23345,23097
01:35,23206,22987,22996
01:40,23206,22987,22874
01:45,23206,22987,22773
01:50,23206,22668,22665
01:55,23206,22668,22579
02:00,23206,22668,22491
02:05,22218,22479,22408
02:10,22218,22479,22347
02:15,22218,22479,22279
02:20,22218,22235,22224
02:25,22218,22235,22136
02:30,22218,22235,22054
02:35,22218,21986,21995
02:40,22218,21986,21906
02:45,22218,21986,21841
02:50,22218,21803,21791
02:55,22218,21803,21747
03:00,22218,21803,21687
03:05,21737,21698,21671
03:10,21737,21698,21635
03:15,21737,21698,21590
03:20,21737,21589,21573
03:25,21737,21589,21524
03:30,21737,21589,21491
03:35,21737,21476,21455
03:40,21737,21476,21426
03:45,21737,21476,21394
03:50,21737,21437,21361
03:55,21737,21437,21340
04:00,21737,21437,21342
04:05,21862,21527,21401
04:10,21862,21527,21460
04:15,21862,21527,21484
04:20,21862,21601,21504
04:25,21862,21601,21523
04:30,21862,21601,21549
04:35,21862,21632,21588
04:40,21862,21632,21590
04:45,21862,21632,21636
04:50,21862,21737,21648
04:55,21862,21737,21687
05:00,21862,21737,21716
05:05,22660,22158,21903
05:10,22660,22158,22093
05:15,22660,22158,22190
05:20,22660,22369,22264
05:25,22660,22369,22308
05:30,22660,22369,22326
05:35,22660,22465,22383
05:40,22660,22465,22414
05:45,22660,22465,22387
05:50,22660,22422,22389
05:55,22660,22422,22384
06:00,22660,22422,22399
06:05,23714,22739,22632
06:10,23714,22739,22811
06:15,23714,22739,22912
06:20,23714,22988,22960
06:25,23714,22988,23068
06:30,23714,22988,23081
06:35,23714,23209,23177
06:40,23714,23209,23272
06:45,23714,23209,23341
06:50,23714,23477,23419
06:55,23714,23477,23486
07:00,23714,23477,23561
07:05,24934,23892,23792
07:10,24934,23892,23965
07:15,24934,23892,24029
07:20,24934,24128,24096
07:25,24934,24128,24152
07:30,24934,24128,24172
07:35,24934,24290,24232
07:40,24934,24290,24313
07:45,24934,24290,24349
07:50,24934,24466,24363
07:55,24934,24466,24404
08:00,24934,24466,24623
08:05,25710,24687,24598
08:10,25710,24687,24714
08:15,25710,24687,24743
08:20,25710,24815,24774
08:25,25710,24815,24779
08:30,25710,24815,24795
08:35,25710,24920,24852
08:40,25710,24920,24911
08:45,25710,24920,24944
08:50,25710,24976,25002
08:55,25710,24976,25057
09:00,25710,24976,25087
09:05,26309,25157,25172
09:10,26309,25157,25263
09:15,26309,25157,25335
09:20,26309,25336,25403
09:25,26309,25336,25437
09:30,26309,25336,25491
09:35,26309,25513,25509
09:40,26309,25513,25581
09:45,26309,25513,25640
09:50,26309,25762,25722
09:55,26309,25762,25805
10:00,26309,25762,25876
10:05,27090,26068,26003
10:10,27090,26068,26117
10:15,27090,26068,26201
10:20,27090,26313,26277
10:25,27090,26313,26348
10:30,27090,26313,26424
10:35,27090,26556,26531
10:40,27090,26556,26636
10:45,27090,26556,26752
10:50,27090,26843,26859
10:55,27090,26843,26957
11:00,27090,26843,27050
11:05,28078,27209,27165
11:10,28078,27209,27293
11:15,28078,27209,27437
11:20,28078,27559,27536
11:25,28078,27559,27640
11:30,28078,27559,27770
11:35,28078,27911,27874
11:40,28078,27911,27982
11:45,28078,27911,28100
11:50,28078,28252,28219
11:55,28078,28252,28328
12:00,28078,28252,28469
12:05,29473,28583,28591
12:10,29473,28583,28713
12:15,29473,28583,28844
12:20,29473,28986,28997
12:25,29473,28986,29113
12:30,29473,28986,29255
12:35,29473,29454,29378
12:40,29473,29454,29534
12:45,29473,29454,29657
12:50,29473,29908,29799
12:55,29473,29908,29971
13:00,29473,29908,30135
13:05,31382,30295,30274
13:10,31382,30295,30424
13:15,31382,30295,30546
13:20,31382,30761,30699
13:25,31382,30761,30830
13:30,31382,30761,30968
13:35,31382,31226,31132
13:40,31382,31226,31277
13:45,31382,31226,31428
13:50,31382,31609,31600
13:55,31382,31609,31749
14:00,31382,31609,31889
14:05,33250,32047,32013
14:10,33250,32047,32168
14:15,33250,32047,32313
14:20,33250,32510,32470
14:25,33250,32510,32619
14:30,33250,32510,32796
14:35,33250,32896,32942
14:40,33250,32896,33098
14:45,33250,32896,33238
14:50,33250,33509,33369
14:55,33250,33509,33495
15:00,33250,33509,33654
15:05,34988,34031,33777
15:10,34988,34031,33896
15:15,34988,34031,34020
15:20,34988,34323,34167
15:25,34988,34323,34319
15:30,34988,34323,34452
15:35,34988,34579,34593
15:40,34988,34579,34729
15:45,34988,34579,34889
15:50,34988,35006,34998
15:55,34988,35006,35139
16:00,34988,35006,35259
16:05,36349,35334,35275
16:10,36349,35334,35351
16:15,36349,35334,35475
16:20,36349,35724,35616
16:25,36349,35724,35747
16:30,36349,35724,35894
16:35,36349,36052,36010
16:40,36349,36052,36158
16:45,36349,36052,36291
16:50,36349,36413,36417
16:55,36349,36413,36529
17:00,36349,36413,36591
17:05,37308,36718,36595
17:10,37308,36718,36633
17:15,37308,36718,36736
17:20,37308,37082,36858
17:25,37308,37082,36981
17:30,37308,37082,37102
17:35,37308,37175,37193
17:40,37308,37175,37283
17:45,37308,37175,37358
17:50,37308,37361,37429
17:55,37308,37361,37469
18:00,37308,37361,37454
18:05,37395,37316,37382
18:10,37395,37316,37304
18:15,37395,37316,37363
18:20,37395,37404,37420
18:25,37395,37404,37473
18:30,37395,37404,37456
18:35,37395,37406,37399
18:40,37395,37406,37398
18:45,37395,37406,37337
18:50,37395,37315,37268
18:55,37395,37315,37185
19:00,37395,37315,37097
19:05,36408,36916,36862
19:10,36408,36916,36714
19:15,36408,36916,36580
19:20,36408,36410,36487
19:25,36408,36410,36392
19:30,36408,36410,36188
19:35,36408,35855,36022
19:40,36408,35855,35894
19:45,36408,35855,35758
19:50,36408,35410,35570
19:55,36408,35410,35411
20:00,36408,35410,35240
20:05,34883,35066,35155
20:10,34883,35066,35032
20:15,34883,35066,34966
20:20,34883,34970,34868
20:25,34883,34970,34838
20:30,34883,34970,34786
20:35,34883,34899,34704
20:40,34883,34899,34620
20:45,34883,34899,34484
20:50,34883,34522,34373
20:55,34883,34522,34282
21:00,34883,34522,34120
21:05,33171,33957,34019
21:10,33171,33957,33884
21:15,33171,33957,33698
21:20,33171,33424,33522
21:25,33171,33424,33368
21:30,33171,33424,33175
21:35,33171,32918,32959
21:40,33171,32918,32757
21:45,33171,32918,32538
21:50,33171,32190,32325
21:55,33171,32190,32120
22:00,33171,32190,31839
22:05,30480,31346,31522
22:10,30480,31346,31264
22:15,30480,31346,31056
22:20,30480,30724,30862
22:25,30480,30724,30618
22:30,30480,30724,30369
22:35,30480,29977,30106
22:40,30480,29977,29855
22:45,30480,29977,29617
22:50,30480,29269,29380
22:55,30480,29269,29144
23:00,30480,29269,28851
