Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,27834,26698,26438
00:05,25653,26278,26286
00:10,25653,26278,26177
00:15,25653,26278,26039
00:20,25653,25902,25941
00:25,25653,25902,25781
00:30,25653,25902,25613
00:35,25653,25444,25505
00:40,25653,25444,25370
00:45,25653,25444,25245
00:50,25653,25054,25129
00:55,25653,25054,24991
01:00,25653,25054,24906
01:05,24299,24715,24772
01:10,24299,24715,24709
01:15,24299,24715,24564
01:20,24299,24419,24458
01:25,24299,24419,24374
01:30,24299,24419,24280
01:35,24299,24131,24148
01:40,24299,24131,24096
01:45,24299,24131,24011
01:50,24299,23847,23898
01:55,24299,23847,23805
02:00,24299,23847,23720
02:05,23345,23615,23606
02:10,23345,23615,23508
02:15,23345,23615,23489
02:20,23345,23425,23422
02:25,23345,23425,23353
02:30,23345,23425,23298
02:35,23345,23205,23225
02:40,23345,23205,23147
02:45,23345,23205,23102
02:50,23345,23029,23045
02:55,23345,23029,23008
03:00,23345,23029,22942
03:05,22849,22923,22895
03:10,22849,22923,22866
03:15,22849,22923,22842
03:20,22849,22815,22790
03:25,22849,22815,22767
03:30,22849,22815,22725
03:35,22849,22697,22679
03:40,22849,22697,22656
03:45,22849,22697,22618
03:50,22849,22651,22590
03:55,22849,22651,22580
04:00,22849,22651,22581
04:05,23021,22739,22638
04:10,23021,22739,22697
04:15,23021,22739,22711
04:20,23021,22783,22721
04:25,23021,22783,22734
04:30,23021,22783,22730
04:35,23021,22833,22785
04:40,23021,22833,22835
04:45,23021,22833,22826
04:50,23021,22918,22857
04:55,23021,22918,22866
05:00,23021,22918,22928
05:05,23915,23271,23123
05:10,23915,23271,23265
05:15,23915,23271,23339
05:20,23915,23521,23431
05:25,23915,23521,23481
05:30,23915,23521,23522
05:35,23915,23730,23616
05:40,23915,23730,23714
05:45,23915,23730,23746
05:50,23915,23779,23782
05:55,23915,23779,23825
06:00,23915,23779,23856
06:05,24642,24127,24064
06:10,24642,24127,24231
06:15,24642,24127,24249
06:20,24642,24321,24270
06:25,24642,24321,24315
06:30,24642,24321,24341
06:35,24642,24476,24376
06:40,24642,24476,24443
06:45,24642,24476,24498
06:50,24642,24675,24544
06:55,24642,24675,24550
07:00,24642,24675,24612
07:05,25697,24977,24744
07:10,25697,24977,24882
07:15,25697,24977,24925
07:20,25697,25019,25003
07:25,25697,25019,25005
07:30,25697,25019,25002
07:35,25697,25066,25032
07:40,25697,25066,25252
07:45,25697,25066,25323
07:50,25697,25132,25395
07:55,25697,25132,25414
08:00,25697,25132,25466
08:05,26171,25447,25604
08:10,26171,25447,25716
08:15,26171,25447,25764
08:20,26171,25733,25759
08:25,26171,25733,25757
08:30,26171,25733,25786
08:35,26171,25786,25750
08:40,26171,25786,25790
08:45,26171,25786,25787
08:50,26171,25840,25836
08:55,26171,25840,25822
09:00,26171,25840,25829
09:05,26279,25896,25864
09:10,26279,25896,25919
09:15,26279,25896,25940
09:20,26279,25946,25935
09:25,26279,25946,25979
09:30,26279,25946,26030
09:35,26279,25945,26024
09:40,26279,25945,26073
09:45,26279,25945,26082
09:50,26279,26041,26096
09:55,26279,26041,26109
10:00,26279,26041,26127
10:05,26418,26215,26158
10:10,26418,26215,26190
10:15,26418,26215,26213
10:20,26418,26246,26194
10:25,26418,26246,26230
10:30,26418,26246,26234
10:35,26418,26368,26238
10:40,26418,26368,26278
10:45,26418,26368,26258
10:50,26418,26418,26287
10:55,26418,26418,26308
11:00,26418,26418,26465
11:05,26793,26427,26388
11:10,26793,26427,26406
11:15,26793,26427,26442
11:20,26793,26529,26418
11:25,26793,26529,26864
11:30,26793,26529,26451
11:35,26793,26631,26507
11:40,26793,26631,26567
11:45,26793,26631,26644
11:50,26793,26669,26676
11:55,26793,26669,26730
12:00,26793,26669,26732
12:05,27344,26811,26792
12:10,27344,26811,26822
12:15,27344,26811,26928
12:20,27344,27135,27008
12:25,27344,27135,27049
12:30,27344,27135,27092
12:35,27344,27292,27149
12:40,27344,27292,27239
12:45,27344,27292,27325
12:50,27344,27550,27425
12:55,27344,27550,27505
13:00,27344,27550,27587
13:05,28471,27743,27701
13:10,28471,27743,27842
13:15,28471,27743,27978
13:20,28471,28048,28101
13:25,28471,28048,28212
13:30,28471,28048,28343
13:35,28471,28452,28426
13:40,28471,28452,28530
13:45,28471,28452,28671
13:50,28471,28821,28780
13:55,28471,28821,28854
14:00,28471,28821,28939
14:05,29945,29172,29047
14:10,29945,29172,29169
14:15,29945,29172,29291
14:20,29945,29540,29467
14:25,29945,29540,29568
14:30,29945,29540,29621
14:35,29945,29800,29740
14:40,29945,29800,29857
14:45,29945,29800,29998
14:50,29945,30253,30112
14:55,29945,30253,30255
15:00,29945,30253,30367
15:05,31419,30614,30517
15:10,31419,30614,30589
15:15,31419,30614,30755
15:20,31419,30927,30892
15:25,31419,30927,30976
15:30,31419,30927,31101
15:35,31419,31292,31216
15:40,31419,31292,31300
15:45,31419,31292,31477
15:50,31419,31646,31587
15:55,31419,31646,31611
16:00,31419,31646,31717
16:05,32677,31947,31829
16:10,32677,31947,31916
16:15,32677,31947,31970
16:20,32677,32254,32147
16:25,32677,32254,32195
16:30,32677,32254,32390
16:35,32677,32552,32415
16:40,32677,32552,32451
16:45,32677,32552,32641
16:50,32677,32916,32750
16:55,32677,32916,32861
17:00,32677,32916,32989
17:05,33824,33131,32972
17:10,33824,33131,32984
17:15,33824,33131,33103
17:20,33824,33365,33185
17:25,33824,33365,33317
17:30,33824,33365,33558
17:35,33824,33572,33615
17:40,33824,33572,33702
17:45,33824,33572,33802
17:50,33824,33784,33722
17:55,33824,33784,33734
18:00,33824,33784,33774
18:05,34277,33883,33756
18:10,34277,33883,33675
18:15,34277,33883,33785
18:20,34277,33684,33854
18:25,34277,33684,33926
18:30,34277,33684,33992
18:35,34277,33838,33997
18:40,34277,33838,33954
18:45,34277,33838,33938
18:50,34277,33880,33919
18:55,34277,33880,33915
19:00,34277,33880,33839
19:05,33625,33611,33705
19:10,33625,33611,33617
19:15,33625,33611,33549
19:20,33625,33322,33475
19:25,33625,33322,33393
19:30,33625,33322,33290
19:35,33625,33120,33176
19:40,33625,33120,33058
19:45,33625,33120,32871
19:50,33625,32894,32752
19:55,33625,32894,32691
20:00,33625,32894,32667
20:05,32939,32661,32570
20:10,32939,32661,32497
20:15,32939,32661,32486
20:20,32939,32478,32534
20:25,32939,32478,32484
20:30,32939,32478,32458
20:35,32939,32367,32412
20:40,32939,32367,32244
20:45,32939,32367,32121
20:50,32939,32086,32099
20:55,32939,32086,32007
21:00,32939,32086,31851
21:05,31642,31669,31754
21:10,31642,31669,31620
21:15,31642,31669,31478
21:20,31642,31272,31340
21:25,31642,31272,31224
21:30,31642,31272,31039
21:35,31642,30785,30887
21:40,31642,30785,30716
21:45,31642,30785,30516
21:50,31642,30189,30369
21:55,31642,30189,30102
22:00,31642,30189,29899
22:05,29207,29541,29695
22:10,29207,29541,29489
22:15,29207,29541,29301
22:20,29207,28929,29112
22:25,29207,28929,28944
22:30,29207,28929,28734
22:35,29207,28358,28528
22:40,29207,28358,28323
22:45,29207,28358,28121
22:50,29207,27745,27926
22:55,29207,27745,27729
23:00,29207,27745,27520
23:05,26833,27166,27273
23:10,26833,27166,27119
23:15,26833,27166,26924
23:20,26833,26692,26743
23:25,26833,26692,26583
23:30,26833,26692,26392
23:35,26833,26204,26213
23:40,26833,26204,26051
23:45,26833,26204,25883
