Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,24335,24095,24002
00:05,23022,23808,23945
00:10,23022,23808,23869
00:15,23022,23808,23730
00:20,23022,23381,23625
00:25,23022,23381,23535
00:30,23022,23381,23474
00:35,23022,23101,23384
00:40,23022,23101,23264
00:45,23022,23101,23233
00:50,23022,22849,23157
00:55,23022,22849,23045
01:00,23022,22849,22939
01:05,21950,22603,22861
01:10,21950,22603,22757
01:15,21950,22603,22692
01:20,21950,22380,22639
01:25,21950,22380,22485
01:30,21950,22380,22436
01:35,21950,22176,22352
01:40,21950,22176,22286
01:45,21950,22176,22208
01:50,21950,21990,22108
01:55,21950,21990,22099
02:00,21950,21990,22010
02:05,21374,21847,22010
02:10,21374,21847,21962
02:15,21374,21847,21890
02:20,21374,21698,21829
02:25,21374,21698,21713
02:30,21374,21698,21670
02:35,21374,21524,21636
02:40,21374,21524,21644
02:45,21374,21524,21541
02:50,21374,21475,21541
02:55,21374,21475,21476
03:00,21374,21475,21443
03:05,21062,21366,21502
03:10,21062,21366,21588
03:15,21062,21366,21564
03:20,21062,21408,21538
03:25,21062,21408,21547
03:30,21062,21408,21467
03:35,21062,21431,21505
03:40,21062,21431,21466
03:45,21062,21431,21460
03:50,21062,21534,21436
03:55,21062,21534,21406
04:00,21062,21534,21391
04:05,21260,21583,21420
04:10,21260,21583,21487
04:15,21260,21583,21527
04:20,21260,21610,21558
04:25,21260,21610,21583
04:30,21260,21610,21610
04:35,21260,21735,21654
04:40,21260,21735,21710
04:45,21260,21735,21711
04:50,21260,22049,21784
04:55,21260,22049,21808
05:00,21260,22049,21888
05:05,21959,22325,22037
05:10,21959,22325,22153
05:15,21959,22325,22228
05:20,21959,22489,22334
05:25,21959,22489,22355
05:30,21959,22489,22415
05:35,21959,22528,22488
05:40,21959,22528,22497
05:45,21959,22528,22483
05:50,21959,22734,22506
05:55,21959,22734,22514
06:00,21959,22734,22549
06:05,22800,23023,22746
06:10,22800,23023,22890
06:15,22800,23023,22961
06:20,22800,23342,23044
06:25,22800,23342,23148
06:30,22800,23342,23201
06:35,22800,23552,23910
06:40,22800,23552,25189
06:45,22800,23552,23414
06:50,22800,23801,23428
06:55,22800,23801,23494
07:00,22800,23801,23580
07:05,23637,23915,23817
07:10,23637,23915,23967
07:15,23637,23915,24017
07:20,23637,24071,24059
07:25,23637,24071,24075
07:30,23637,24071,24081
07:35,23637,24042,24111
07:40,23637,24042,24082
07:45,23637,24042,24071
07:50,23637,24084,24035
07:55,23637,24084,24006
08:00,23637,24084,23939
08:05,23582,24035,24121
08:10,23582,24035,24161
08:15,23582,24035,24133
08:20,23582,23905,24072
08:25,23582,23905,24050
08:30,23582,23905,23990
08:35,23582,23757,23916
08:40,23582,23757,23873
08:45,23582,23757,23782
08:50,23582,23665,23750
08:55,23582,23665,23666
09:00,23582,23665,23642
09:05,23109,23489,23614
09:10,23109,23489,23624
09:15,23109,23489,23574
09:20,23109,23359,23545
09:25,23109,23359,23479
09:30,23109,23359,23406
09:35,23109,23224,23387
09:40,23109,23224,23407
09:45,23109,23224,23382
09:50,23109,23149,23323
09:55,23109,23149,23303
10:00,23109,23149,23214
10:05,22704,23118,23155
10:10,22704,23118,23129
10:15,22704,23118,23113
10:20,22704,22905,23098
10:25,22704,22905,23121
10:30,22704,22905,23052
10:35,22704,22850,23003
10:40,22704,22850,22939
10:45,22704,22850,22905
10:50,22704,22792,22919
10:55,22704,22792,22894
11:00,22704,22792,22841
11:05,22501,22861,22949
11:10,22501,22861,23028
11:15,22501,22861,23026
11:20,22501,22951,23005
11:25,22501,22951,22961
11:30,22501,22951,22963
11:35,22501,22965,22908
11:40,22501,22965,22830
11:45,22501,22965,22870
11:50,22501,22844,22945
11:55,22501,22844,22994
12:00,22501,22844,22932
12:05,22750,22983,22900
12:10,22750,22983,22954
12:15,22750,22983,22936
12:20,22750,23040,22966
12:25,22750,23040,22951
12:30,22750,23040,22983
12:35,22750,23122,23018
12:40,22750,23122,23065
12:45,22750,23122,23210
12:50,22750,23295,23335
12:55,22750,23295,23287
13:00,22750,23295,23440
13:05,23376,23637,23483
13:10,23376,23637,23553
13:15,23376,23637,23659
13:20,23376,23863,23739
13:25,23376,23863,23769
13:30,23376,23863,23915
13:35,23376,24109,23952
13:40,23376,24109,24018
13:45,23376,24109,24107
13:50,23376,24401,24179
13:55,23376,24401,24273
14:00,23376,24401,24310
14:05,24216,24597,24446
14:10,24216,24597,24610
14:15,24216,24597,24718
14:20,24216,24919,24754
14:25,24216,24919,24821
14:30,24216,24919,24920
14:35,24216,25199,24876
14:40,24216,25199,24893
14:45,24216,25199,24953
14:50,24216,25348,25160
14:55,24216,25348,25143
15:00,24216,25348,25235
15:05,25393,25601,25340
15:10,25393,25601,25432
15:15,25393,25601,25576
15:20,25393,25782,25719
15:25,25393,25782,25801
15:30,25393,25782,25898
15:35,25393,26141,26044
15:40,25393,26141,26235
15:45,25393,26141,26340
15:50,25393,26573,26460
15:55,25393,26573,26485
16:00,25393,26573,26496
16:05,26597,26917,26802
16:10,26597,26917,26959
16:15,26597,26917,26909
16:20,26597,27369,26918
16:25,26597,27369,26902
16:30,26597,27369,27019
16:35,26597,27366,27228
16:40,26597,27366,27385
16:45,26597,27366,27659
16:50,26597,27777,27724
16:55,26597,27777,27673
17:00,26597,27777,27778
17:05,27801,28088,28020
17:10,27801,28088,28101
