Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,21939,21587,21547
00:05,21254,21382,21504
00:10,21254,21382,21497
00:15,21254,21382,21417
00:20,21254,21134,21310
00:25,21254,21134,21233
00:30,21254,21134,21150
00:35,21254,20880,21088
00:40,21254,20880,21038
00:45,21254,20880,20947
00:50,21254,20733,20864
00:55,21254,20733,20806
01:00,21254,20733,20764
01:05,20526,20559,20696
01:10,20526,20559,20610
01:15,20526,20559,20574
01:20,20526,20386,20515
01:25,20526,20386,20440
01:30,20526,20386,20406
01:35,20526,20219,20371
01:40,20526,20219,20281
01:45,20526,20219,20257
01:50,20526,20101,20230
01:55,20526,20101,20167
02:00,20526,20101,20110
02:05,20131,20013,20080
02:10,20131,20013,20084
02:15,20131,20013,20085
02:20,20131,19933,20037
02:25,20131,19933,20011
02:30,20131,19933,19982
02:35,20131,19855,19949
02:40,20131,19855,19924
02:45,20131,19855,19868
02:50,20131,19823,19867
02:55,20131,19823,19831
03:00,20131,19823,19809
03:05,19951,19783,19786
03:10,19951,19783,19781
03:15,19951,19783,19765
03:20,19951,19722,19752
03:25,19951,19722,19744
03:30,19951,19722,19726
03:35,19951,19709,19753
03:40,19951,19709,19800
03:45,19951,19709,19754
03:50,19951,19867,19753
03:55,19951,19867,19754
04:00,19951,19867,19709
04:05,20027,19887,19813
04:10,20027,19887,19841
04:15,20027,19887,19835
04:20,20027,20010,19842
04:25,20027,20010,19846
04:30,20027,20010,19821
04:35,20027,19966,19852
04:40,20027,19966,19894
04:45,20027,19966,19906
04:50,20027,20094,19901
04:55,20027,20094,19931
05:00,20027,20094,19943
05:05,20422,20241,20049
05:10,20422,20241,20133
05:15,20422,20241,20180
05:20,20422,20357,20230
05:25,20422,20357,20257
05:30,20422,20357,20242
05:35,20422,20487,20316
05:40,20422,20487,20362
05:45,20422,20487,20387
05:50,20422,20714,20450
05:55,20422,20714,20496
06:00,20422,20714,20521
06:05,21001,20957,20704
06:10,21001,20957,20877
06:15,21001,20957,20937
06:20,21001,21158,20999
06:25,21001,21158,21051
06:30,21001,21158,21104
06:35,21001,21256,21173
06:40,21001,21256,21255
06:45,21001,21256,21278
06:50,21001,21372,21275
06:55,21001,21372,21224
07:00,21001,21372,21172
07:05,21333,21350,21409
07:10,21333,21350,21485
07:15,21333,21350,21553
07:20,21333,21282,21524
07:25,21333,21282,21569
07:30,21333,21282,21525
07:35,21333,21088,21578
07:40,21333,21088,21644
07:45,21333,21088,21629
07:50,21333,21121,21615
07:55,21333,21121,21596
08:00,21333,21121,21630
08:05,21118,21665,21694
08:10,21118,21665,21654
08:15,21118,21665,21701
08:20,21118,21623,21640
08:25,21118,21623,21682
08:30,21118,21623,21636
08:35,21118,21521,21602
08:40,21118,21521,21535
08:45,21118,21521,21488
08:50,21118,21421,21449
08:55,21118,21421,21408
09:00,21118,21421,21312
09:05,20551,21213,21326
09:10,20551,21213,21310
09:15,20551,21213,21269
09:20,20551,21082,21217
09:25,20551,21082,21088
09:30,20551,21082,21043
09:35,20551,20842,20942
09:40,20551,20842,20852
09:45,20551,20842,20792
09:50,20551,20675,20726
09:55,20551,20675,20693
10:00,20551,20675,20589
10:05,20073,20561,20535
10:10,20073,20561,20524
10:15,20073,20561,20486
10:20,20073,20340,20452
10:25,20073,20340,20421
10:30,20073,20340,20371
10:35,20073,20225,20310
10:40,20073,20225,20224
10:45,20073,20225,20168
10:50,20073,20104,20229
10:55,20073,20104,20187
11:00,20073,20104,20174
11:05,19890,20120,20147
11:10,19890,20120,20132
11:15,19890,20120,20139
11:20,19890,20157,20134
11:25,19890,20157,20185
11:30,19890,20157,20261
11:35,19890,20187,20310
11:40,19890,20187,20325
11:45,19890,20187,20355
11:50,19890,20340,20364
11:55,19890,20340,20372
12:00,19890,20340,20313
12:05,19774,20425,20384
12:10,19774,20425,20421
12:15,19774,20425,20409
12:20,19774,20467,20437
12:25,19774,20467,20473
12:30,19774,20467,20488
12:35,19774,20509,20507
12:40,19774,20509,20523
12:45,19774,20509,20496
12:50,19774,20524,20469
12:55,19774,20524,20531
13:00,19774,20524,20559
13:05,19795,20660,20575
13:10,19795,20660,20574
13:15,19795,20660,20634
13:20,19795,20708,20642
13:25,19795,20708,20670
13:30,19795,20708,20671
13:35,19795,20848,20730
13:40,19795,20848,20820
13:45,19795,20848,20849
13:50,19795,20999,20833
13:55,19795,20999,20887
14:00,19795,20999,20948
14:05,20253,21055,20923
14:10,20253,21055,20943
14:15,20253,21055,20981
14:20,20253,21230,21045
14:25,20253,21230,21120
14:30,20253,21230,21184
14:35,20253,21466,21269
14:40,20253,21466,21274
14:45,20253,21466,21426
14:50,20253,21657,21494
14:55,20253,21657,21595
15:00,20253,21657,21656
15:05,21110,21957,21691
15:10,21110,21957,21781
15:15,21110,21957,21917
15:20,21110,22403,22023
15:25,21110,22403,22134
15:30,21110,22403,22275
15:35,21110,22778,22401
15:40,21110,22778,22500
15:45,21110,22778,22634
15:50,21110,23118,22787
15:55,21110,23118,22869
16:00,21110,23118,22945
16:05,22708,23539,23075
16:10,22708,23539,23196
16:15,22708,23539,23275
16:20,22708,23950,23408
16:25,22708,23950,23590
16:30,22708,23950,23746
16:35,22708,24579,23978
16:40,22708,24579,24306
16:45,22708,24579,24478
16:50,22708,25380,24664
16:55,22708,25380,24839
17:00,22708,25380,25061
17:05,25335,26217,25159
17:10,25335,26217,25279
17:15,25335,26217,25410
17:20,25335,26833,25792
17:25,25335,26833,25967
17:30,25335,26833,26289
17:35,25335,27047,26430
17:40,25335,27047,26563
17:45,25335,27047,26634
17:50,25335,27042,26653
17:55,25335,27042,26740
18:00,25335,27042,26757
18:05,26312,26914,26739
18:10,26312,26914,26695
18:15,26312,26914,26728
18:20,26312,26833,26792
18:25,26312,26833,26788
18:30,26312,26833,26780
18:35,26312,26807,26756
18:40,26312,26807,26680
18:45,26312,26807,26656
18:50,26312,26676,26629
18:55,26312,26676,26574
19:00,26312,26676,26529
19:05,26023,26396,26486
19:10,26023,26396,26464
19:15,26023,26396,26433
19:20,26023,26280,26381
19:25,26023,26280,26337
19:30,26023,26280,26291
19:35,26023,26150,26242
19:40,26023,26150,26191
19:45,26023,26150,26155
19:50,26023,25956,26102
19:55,26023,25956,26051
20:00,26023,25956,25990
20:05,25324,25748,25926
20:10,25324,25748,25852
20:15,25324,25748,25766
20:20,25324,25529,25685
20:25,25324,25529,25644
20:30,25324,25529,25534
20:35,25324,25272,25456
20:40,25324,25272,25382
20:45,25324,25272,25333
20:50,25324,25030,25265
20:55,25324,25030,25160
21:00,25324,25030,25061
21:05,24351,24806,25060
21:10,24351,24806,24967
21:15,24351,24806,24876
21:20,24351,24536,24802
21:25,24351,24536,24681
21:30,24351,24536,24582
21:35,24351,24183,24464
21:40,24351,24183,24350
21:45,24351,24183,24171
21:50,24351,23755,24109
21:55,24351,23755,23993
22:00,24351,23755,23891
22:05,22969,23376,23699
22:10,22969,23376,23565
22:15,22969,23376,23433
22:20,22969,22993,23294
22:25,22969,22993,23147
22:30,22969,22993,23032
22:35,22969,22563,22884
22:40,22969,22563,22751
22:45,22969,22563,22648
22:50,22969,22166,22530
22:55,22969,22166,22407
23:00,22969,22166,22265
23:05,21673,21847,22157
23:10,21673,21847,22022
23:15,21673,21847,21910
23:20,21673,21582,21809
23:25,21673,21582,21707
23:30,21673,21582,21589
23:35,21673,21343,21474
23:40,21673,21343,21386
23:45,21673,21343,21249
23:50,21673,21102,21093
23:55,21673,21102,20926
00:00,21673,21102,
