Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,23250,22101,22022
00:05,21593,21860,22072
00:10,21593,21860,21968
00:15,21593,21860,21885
00:20,21593,21578,21825
00:25,21593,21578,21731
00:30,21593,21578,21711
00:35,21593,21447,21645
00:40,21593,21447,21597
00:45,21593,21447,21530
00:50,21593,21378,21471
00:55,21593,21378,21372
01:00,21593,21378,21301
01:05,20899,21111,21150
01:10,20899,21111,20993
01:15,20899,21111,20907
01:20,20899,20776,20846
01:25,20899,20776,20799
01:30,20899,20776,20830
01:35,20899,20660,20844
01:40,20899,20660,20800
01:45,20899,20660,20738
01:50,20899,20644,20694
01:55,20899,20644,20665
02:00,20899,20644,20586
02:05,20468,20538,20587
02:10,20468,20538,20560
02:15,20468,20538,20554
02:20,20468,20434,20521
02:25,20468,20434,20486
02:30,20468,20434,20457
02:35,20468,20325,20439
02:40,20468,20325,20403
02:45,20468,20325,20412
02:50,20468,20376,20411
02:55,20468,20376,20366
03:00,20468,20376,20371
03:05,20382,20404,20363
03:10,20382,20404,20349
03:15,20382,20404,20353
03:20,20382,20394,20334
03:25,20382,20394,20321
03:30,20382,20394,20338
03:35,20382,20329,20341
03:40,20382,20329,20295
03:45,20382,20329,20231
03:50,20382,20449,20137
03:55,20382,20449,20142
04:00,20382,20449,20182
04:05,20877,20588,20400
04:10,20877,20588,20486
04:15,20877,20588,20535
04:20,20877,20732,20607
04:25,20877,20732,20667
04:30,20877,20732,20704
04:35,20877,20959,20774
04:40,20877,20959,20814
04:45,20877,20959,20865
04:50,20877,21427,20903
04:55,20877,21427,21007
05:00,20877,21427,21108
05:05,22247,21810,21324
05:10,22247,21810,21564
05:15,22247,21810,21681
05:20,22247,22146,21794
05:25,22247,22146,21859
05:30,22247,22146,21934
05:35,22247,22474,22085
05:40,22247,22474,22165
05:45,22247,22474,22301
05:50,22247,23090,22419
05:55,22247,23090,22577
06:00,22247,23090,22755
06:05,24640,23722,23113
06:10,24640,23722,23459
06:15,24640,23722,23664
06:20,24640,24310,23846
06:25,24640,24310,24007
06:30,24640,24310,24124
06:35,24640,24725,24302
06:40,24640,24725,24458
06:45,24640,24725,24589
06:50,24640,25098,24736
06:55,24640,25098,24700
07:00,24640,25098,24896
07:05,26126,25301,25116
07:10,26126,25301,25326
07:15,26126,25301,25454
07:20,26126,25499,25549
07:25,26126,25499,25642
07:30,26126,25499,25692
07:35,26126,25652,25739
07:40,26126,25652,25785
07:45,26126,25652,25765
07:50,26126,25869,25842
07:55,26126,25869,25862
08:00,26126,25869,25892
08:05,26245,25967,25979
08:10,26245,25967,26045
08:15,26245,25967,26041
08:20,26245,26014,26096
08:25,26245,26014,26085
08:30,26245,26014,25971
08:35,26245,25900,25997
08:40,26245,25900,25958
08:45,26245,25900,25874
08:50,26245,25755,25805
08:55,26245,25755,25810
09:00,26245,25755,25807
09:05,25882,25598,25798
09:10,25882,25598,25802
09:15,25882,25598,25818
09:20,25882,25582,25792
09:25,25882,25582,25801
09:30,25882,25582,25748
09:35,25882,25511,25638
09:40,25882,25511,25536
09:45,25882,25511,25433
09:50,25882,25331,25374
09:55,25882,25331,25377
10:00,25882,25331,25377
10:05,25148,25159,25345
10:10,25148,25159,25309
10:15,25148,25159,25211
10:20,25148,24977,25173
10:25,25148,24977,25132
10:30,25148,24977,25183
10:35,25148,24909,25248
10:40,25148,24909,25223
10:45,25148,24909,25106
10:50,25148,25015,25003
10:55,25148,25015,24985
11:00,25148,25015,24878
11:05,24529,24758,24909
11:10,24529,24758,24963
11:15,24529,24758,24906
11:20,24529,24711,24848
11:25,24529,24711,24837
11:30,24529,24711,24777
11:35,24529,24651,24735
11:40,24529,24651,24712
11:45,24529,24651,24832
11:50,24529,24631,24896
11:55,24529,24631,24899
12:00,24529,24631,24865
12:05,24266,24825,24831
12:10,24266,24825,24783
12:15,24266,24825,24765
12:20,24266,24785,24782
12:25,24266,24785,24787
12:30,24266,24785,24710
12:35,24266,24747,24704
12:40,24266,24747,24708
12:45,24266,24747,24672
12:50,24266,24650,24580
12:55,24266,24650,24510
13:00,24266,24650,24476
13:05,24163,24583,24500
13:10,24163,24583,24528
13:15,24163,24583,24515
13:20,24163,24553,24521
13:25,24163,24553,24511
13:30,24163,24553,24555
13:35,24163,24476,24523
13:40,24163,24476,24428
13:45,24163,24476,24406
13:50,24163,24483,24495
13:55,24163,24483,24551
14:00,24163,24483,24623
14:05,24369,24587,24613
14:10,24369,24587,24627
14:15,24369,24587,24672
14:20,24369,24829,24742
14:25,24369,24829,24552
14:30,24369,24829,24581
14:35,24369,24864,24607
14:40,24369,24864,24639
14:45,24369,24864,24654
14:50,24369,24806,24617
14:55,24369,24806,24649
15:00,24369,24806,24708
15:05,24820,24962,24670
15:10,24820,24962,24666
15:15,24820,24962,24735
15:20,24820,24987,24815
15:25,24820,24987,24829
15:30,24820,24987,24905
15:35,24820,25241,24957
15:40,24820,25241,25028
15:45,24820,25241,25090
15:50,24820,25444,25076
15:55,24820,25444,25131
16:00,24820,25444,25215
16:05,26038,25604,25254
16:10,26038,25604,25305
16:15,26038,25604,25510
16:20,26038,26040,25617
16:25,26038,26040,25726
16:30,26038,26040,25813
16:35,26038,26607,25941
16:40,26038,26607,26125
16:45,26038,26607,26317
16:50,26038,27121,26422
16:55,26038,27121,26603
17:00,26038,27121,26762
17:05,28372,27637,26811
17:10,28372,27637,26892
17:15,28372,27637,27111
17:20,28372,28342,27356
17:25,28372,28342,27557
17:30,28372,28342,27785
17:35,28372,28538,28020
17:40,28372,28538,28217
17:45,28372,28538,28270
17:50,28372,28623,28362
17:55,28372,28623,28400
18:00,28372,28623,28433
18:05,29240,28618,28436
18:10,29240,28618,28408
18:15,29240,28618,28408
18:20,29240,28479,28376
18:25,29240,28479,28353
18:30,29240,28479,28300
18:35,29240,28245,28259
18:40,29240,28245,28214
18:45,29240,28245,28173
18:50,29240,28005,28138
18:55,29240,28005,28081
19:00,29240,28005,27995
19:05,28656,27714,27881
19:10,28656,27714,27825
19:15,28656,27714,27754
19:20,28656,27543,27689
19:25,28656,27543,27620
19:30,28656,27543,27553
19:35,28656,27329,27517
19:40,28656,27329,27445
19:45,28656,27329,27392
19:50,28656,27097,27347
19:55,28656,27097,27242
20:00,28656,27097,27163
20:05,27633,26800,27053
20:10,27633,26800,27018
20:15,27633,26800,26985
20:20,27633,26579,26889
20:25,27633,26579,26785
20:30,27633,26579,26715
20:35,27633,26341,26580
20:40,27633,26341,26458
