Time,Day ahead forecast,Hour ahead forecast,Current demand
00:00,20804,20078,20025
00:05,19962,19885,20007
00:10,19962,19885,19981
00:15,19962,19885,19932
00:20,19962,19702,19888
00:25,19962,19702,19804
00:30,19962,19702,19720
00:35,19962,19499,19640
00:40,19962,19499,19566
00:45,19962,19499,19539
00:50,19962,19346,19470
00:55,19962,19346,19415
01:00,19962,19346,19336
01:05,19245,19218,19326
01:10,19245,19218,19276
01:15,19245,19218,19208
01:20,19245,19099,19202
01:25,19245,19099,19200
01:30,19245,19099,19123
01:35,19245,19031,19077
01:40,19245,19031,19042
01:45,19245,19031,19027
01:50,19245,18920,18992
01:55,19245,18920,18901
02:00,19245,18920,18802
02:05,18830,18825,18785
02:10,18830,18825,18742
02:15,18830,18825,18758
02:20,18830,18752,18780
02:25,18830,18752,18729
02:30,18830,18752,18673
02:35,18830,18675,18631
02:40,18830,18675,18646
02:45,18830,18675,18608
02:50,18830,18617,18627
02:55,18830,18617,18593
03:00,18830,18617,18576
03:05,18794,18605,18637
03:10,18794,18605,18672
03:15,18794,18605,18687
03:20,18794,18642,18652
03:25,18794,18642,18672
03:30,18794,18642,18675
03:35,18794,18650,18622
03:40,18794,18650,18621
03:45,18794,18650,18670
03:50,18794,18719,18707
03:55,18794,18719,18806
04:00,18794,18719,18862
04:05,19311,19003,18955
04:10,19311,19003,19087
04:15,19311,19003,19131
04:20,19311,19180,19230
04:25,19311,19180,19294
04:30,19311,19180,19312
04:35,19311,19403,19361
04:40,19311,19403,19448
04:45,19311,19403,19491
04:50,19311,19685,19505
04:55,19311,19685,19642
05:00,19311,19685,19733
05:05,20909,20235,19985
05:10,20909,20235,20170
05:15,20909,20235,20322
05:20,20909,20572,20470
05:25,20909,20572,20564
05:30,20909,20572,20678
05:35,20909,20995,20852
05:40,20909,20995,21000
05:45,20909,20995,21093
05:50,20909,21491,21231
05:55,20909,21491,21339
06:00,20909,21491,21489
06:05,23515,22194,21845
06:10,23515,22194,22159
06:15,23515,22194,22362
06:20,23515,22730,22512
06:25,23515,22730,22660
06:30,23515,22730,22788
06:35,23515,23240,22967
06:40,23515,23240,23099
06:45,23515,23240,23204
06:50,23515,23657,23240
06:55,23515,23657,23294
07:00,23515,23657,23422
07:05,24761,23695,23639
