Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
00:00,-39,1058,865,196,217,167,11,1582,9935,757,-187,7600,0
00:05,-39,1069,866,193,216,171,11,1582,9693,719,-149,7750,0
00:10,-39,1078,866,193,215,174,11,1582,9586,690,-110,7787,0
00:15,-39,1101,865,193,214,173,11,1582,9570,700,-80,7665,0
00:20,-39,1116,867,191,215,170,11,1591,9535,729,-93,7591,0
00:25,-39,1135,867,190,215,170,11,1599,9480,734,-117,7551,0
00:30,-39,1160,866,188,215,169,11,1608,9462,730,-137,7494,0
00:35,-39,1156,866,187,216,169,11,1607,9521,736,-155,7391,0
00:40,-39,1136,866,185,216,169,12,1607,9517,737,-170,7395,0
00:45,-39,1120,866,180,216,170,12,1600,9537,735,-164,7336,0
00:50,-39,1082,866,183,216,170,11,1599,9511,730,-147,7311,0
00:55,-39,1086,866,190,216,170,11,1598,9480,727,-143,7270,0
01:00,-39,1104,864,190,216,170,11,1598,9464,715,-151,7230,0
01:05,-39,1112,864,189,216,168,11,1598,9440,665,-135,7183,0
01:10,-39,1121,863,184,216,164,11,1598,9465,643,-134,7123,0
01:15,-39,1131,863,185,216,164,12,1597,9516,640,-137,7026,0
01:20,-39,1143,863,185,216,163,11,1597,9608,649,-77,6826,0
01:25,-39,1168,863,183,216,164,11,1598,9394,637,-84,6901,0
01:30,-39,1181,863,184,216,164,11,1599,9328,634,-99,6912,0
01:35,-39,1191,863,184,216,165,11,1597,9310,638,-109,6902,0
01:40,-40,1171,862,185,216,165,12,1598,9364,643,-146,6882,0
01:45,-39,1128,862,185,216,165,11,1597,9427,639,-189,6922,0
01:50,-39,1127,862,185,216,165,12,1598,9455,643,-200,6860,0
01:55,-39,1111,861,186,216,164,12,1598,9422,639,-192,6857,0
02:00,-39,1077,861,189,216,164,10,1597,9407,624,-193,6898,0
02:05,-39,1061,861,188,216,166,11,1598,9507,596,-249,6882,0
02:10,-40,1055,862,189,216,170,11,1597,9580,594,-249,6806,0
02:15,-40,1034,861,190,216,171,11,1597,9464,599,-216,6845,0
02:20,-40,1009,860,191,216,171,11,1597,9394,597,-220,6917,0
02:25,-40,991,861,192,216,171,11,1597,9418,595,-217,6882,0
02:30,-40,969,861,193,216,171,11,1597,9428,597,-204,6830,0
02:35,-40,950,861,194,216,170,11,1597,9482,594,-217,6795,0
02:40,-40,943,862,197,216,171,11,1597,9523,592,-205,6720,0
02:45,-39,947,861,202,216,173,10,1598,9421,581,-178,6719,0
02:50,-39,959,861,204,217,172,11,1599,9383,573,-182,6750,0
02:55,-39,967,861,206,216,173,11,1598,9376,574,-192,6743,0
03:00,-39,954,861,218,216,173,11,1597,9380,577,-166,6674,0
03:05,-40,959,862,221,217,173,11,1598,9534,649,-239,6600,0
03:10,-40,951,861,226,217,171,11,1598,9560,661,-242,6602,0
03:15,-40,943,860,227,217,171,10,1598,9465,650,-237,6701,0
03:20,-40,952,861,229,216,170,11,1597,9464,648,-244,6678,0
03:25,-40,964,861,233,216,171,11,1598,9569,657,-318,6686,0
03:30,-40,977,860,232,216,171,10,1597,9612,649,-329,6689,0
03:35,-40,992,861,232,216,170,11,1598,9608,641,-329,6690,0
03:40,-43,1005,859,237,216,169,11,1598,9626,637,-330,6666,0
03:45,-44,1001,860,240,215,169,10,1598,9638,643,-333,6645,0
03:50,-44,996,861,240,215,171,11,1598,9671,649,-332,6623,0
03:55,-44,982,859,242,215,170,11,1598,9700,652,-331,6617,0
04:00,-44,979,860,244,215,170,11,1598,9732,646,-327,6601,0
04:05,-44,976,860,247,215,170,11,1597,9642,676,-244,6633,0
04:10,-44,981,859,247,215,172,10,1596,9619,699,-212,6646,0
04:15,-44,982,859,247,215,173,10,1597,9569,701,-150,6634,0
04:20,-44,984,860,248,216,173,11,1597,9585,703,-139,6568,0
04:25,-44,985,860,244,216,173,11,1598,9714,698,-191,6599,0
04:30,-44,975,860,243,215,172,10,1598,9823,691,-197,6561,0
04:35,-44,962,860,245,215,172,11,1598,9907,703,-211,6570,0
04:40,-44,967,860,243,215,171,10,1598,9992,695,-214,6549,0
04:45,-44,973,856,245,215,171,10,1598,10073,700,-201,6524,0
04:50,-44,971,860,245,216,171,11,1598,10060,710,-189,6555,0
04:55,-44,984,861,244,216,171,12,1598,10085,718,-186,6560,0
05:00,-44,996,861,242,216,171,12,1597,9925,755,-186,6777,0
05:05,-45,1003,858,236,216,173,11,1597,10062,937,-96,6633,0
05:10,-45,1004,861,236,216,187,11,1598,9948,1041,-19,6613,0
05:15,-45,1000,861,233,216,189,11,1598,9819,1085,-10,6739,0
05:20,-44,1007,861,230,216,184,11,1597,9877,1094,6,6745,0
05:25,-44,1010,860,230,215,186,11,1598,9976,1089,1,6762,0
05:30,-44,1016,861,232,216,187,11,1598,10111,1091,-11,6736,0
05:35,-45,1038,861,233,215,185,11,1598,10276,1105,-3,6683,0
05:40,-45,1052,862,232,215,185,11,1599,10379,1124,18,6630,0
05:45,-45,1055,862,231,216,186,11,1597,10462,1115,17,6633,0
05:50,-45,1072,862,232,215,186,11,1598,10571,1122,24,6634,0
05:55,-45,1074,862,230,215,187,11,1599,10585,1112,10,6741,0
06:00,-45,1087,862,231,215,187,10,1599,10555,1120,9,6960,0
06:05,-45,1109,863,229,215,188,10,1598,10760,1219,172,6929,0
06:10,-44,1115,862,226,215,188,9,1599,10706,1279,190,7102,0
06:15,-39,1100,861,228,215,187,10,1599,10827,1286,209,7176,0
06:20,-30,1090,862,228,216,188,11,1598,10855,1306,223,7273,0
06:25,-6,1089,862,229,215,188,10,1599,10900,1300,289,7264,0
06:30,34,1083,863,228,215,188,11,1599,10891,1297,315,7264,0
06:35,113,1086,862,229,215,188,10,1599,10914,1300,315,7343,0
06:40,183,1108,861,231,214,189,11,1599,10926,1305,315,7349,0
06:45,255,1123,862,229,214,189,11,1599,10945,1307,317,7298,0
06:50,387,1135,862,229,214,188,11,1599,10929,1309,315,7295,0
06:55,606,1137,858,229,215,188,11,1599,10915,1300,305,7158,0
07:00,831,1137,862,228,214,177,10,1599,10903,1263,264,7135,0
07:05,1013,1139,862,231,214,176,11,1600,10915,1105,275,7227,0
07:10,1258,1153,862,230,213,176,11,1598,10976,1061,262,7181,0
07:15,1557,1154,862,230,214,177,11,1599,10904,1052,243,7078,0
07:20,1874,1151,862,229,213,177,11,1598,10809,1051,204,6962,0
07:25,2141,1145,862,229,213,176,11,1599,10737,1058,162,6870,0
07:30,2450,1128,861,228,213,177,11,1599,10694,1045,97,6768,0
07:35,2904,1122,861,229,213,177,10,1598,10359,1005,93,6744,0
07:40,3248,1131,861,230,213,177,10,1599,10208,984,61,6627,0
07:45,3622,1127,859,229,214,176,10,1599,10016,992,20,6510,0
07:50,4173,1125,861,229,213,176,10,1599,9712,969,-38,6346,0
07:55,4781,1102,861,228,211,177,10,1599,9408,921,-138,6156,0
08:00,5184,1086,860,229,208,178,10,1599,9521,839,-224,5834,0
08:05,5623,1074,860,230,208,178,10,1599,9905,683,-250,5546,0
08:10,6096,1074,860,226,208,181,10,1600,9934,617,-232,5232,0
08:15,6232,1084,861,225,208,181,10,1599,10046,617,-308,5045,0
08:20,6368,1083,860,227,208,181,11,1599,10038,690,-326,4921,0
08:25,6683,1083,860,227,208,180,11,1599,9812,737,-366,4792,0
08:30,7029,1075,859,228,208,182,10,1599,9659,726,-406,4612,0
08:35,7322,1059,859,228,210,181,11,1599,9439,692,-399,4587,0
08:40,7545,1035,861,226,211,182,10,1599,9280,707,-400,4523,0
08:45,7985,1018,860,226,212,182,10,1600,8944,687,-386,4456,0
08:50,8285,1007,860,225,211,181,10,1598,8793,654,-412,4325,0
08:55,8424,998,860,226,210,169,10,1599,8782,669,-429,4259,0
09:00,8658,984,860,227,208,150,11,1598,8777,680,-501,4005,0
09:05,8932,978,859,228,208,129,10,1599,8793,644,-606,3953,0
09:10,9050,972,859,228,207,119,10,1599,9127,612,-703,3767,0
09:15,9013,967,860,227,208,119,10,1599,9145,646,-649,3619,0
09:20,9284,959,860,229,208,119,10,1599,8882,666,-616,3548,0
09:25,9282,962,860,228,207,119,10,1599,8852,661,-586,3479,0
09:30,9189,960,860,226,208,122,10,1599,8842,696,-604,3480,0
09:35,9276,963,860,227,208,123,11,1599,8677,697,-622,3444,0
09:40,9228,955,859,227,208,125,11,1598,8662,692,-634,3444,0
09:45,8983,955,860,226,207,125,11,1599,8743,709,-602,3499,0
09:50,9049,957,859,226,208,126,11,1598,8627,698,-567,3476,0
09:55,9293,945,859,226,208,126,11,1598,8573,629,-662,3390,0
10:00,9341,942,859,229,208,126,11,1599,8688,611,-674,3333,0
10:05,9263,958,859,227,208,125,11,1598,8735,592,-804,3428,0
10:10,9103,972,859,227,205,129,11,1598,8942,632,-754,3388,0
10:15,9161,977,859,229,204,130,11,1598,8782,622,-704,3299,0
10:20,9268,979,858,231,204,129,11,1597,9061,279,-699,3335,0
10:25,9395,986,859,229,205,128,11,1606,9041,296,-704,3269,0
10:30,9577,983,858,228,205,127,11,1607,8903,282,-692,3234,0
10:35,9570,978,859,230,204,127,11,1608,8887,262,-775,3306,0
10:40,9538,966,859,229,204,128,12,1608,8847,286,-750,3301,0
10:45,9506,970,859,231,204,129,11,1608,8735,294,-734,3260,0
10:50,9368,969,858,229,205,129,11,1608,8607,323,-649,3353,0
10:55,9292,973,859,228,207,132,12,1605,8435,379,-537,3349,0
11:00,9186,967,859,228,207,133,12,1609,8465,378,-521,3344,0
11:05,9179,972,859,229,208,133,11,1608,8619,361,-705,3354,0
11:10,9159,962,859,229,207,132,11,1608,8807,349,-763,3309,0
11:15,9030,950,859,227,209,131,11,1607,8848,358,-772,3338,0
11:20,8976,958,858,228,207,132,12,1606,9039,91,-731,3490,0
11:25,9099,965,858,232,207,133,12,1607,9132,50,-743,3369,0
11:30,9152,963,858,230,207,133,12,1606,9063,8,-712,3473,0
11:35,9116,970,858,226,209,132,11,1606,9070,24,-631,3488,0
11:40,9019,996,858,226,209,131,12,1606,9069,88,-591,3398,0
11:45,8903,1017,858,227,209,131,12,1606,8979,92,-502,3497,0
11:50,8809,1032,858,226,209,133,11,1606,8926,91,-472,3576,0
11:55,8950,1058,858,224,209,133,12,1606,8949,88,-485,3427,0
12:00,8986,1090,859,222,210,134,12,1605,9004,71,-567,3392,0
12:05,8675,1112,859,223,211,133,12,1606,9281,72,-695,3691,0
12:10,8787,1132,858,222,212,128,12,1605,9297,47,-674,3623,0
12:15,8903,1161,858,222,211,128,12,1606,9157,-12,-646,3587,0
12:20,8959,1196,859,223,211,128,11,1606,9093,-35,-688,3587,0
12:25,8906,1219,859,224,211,128,11,1606,9174,-1,-640,3597,0
12:30,8539,1249,859,225,212,127,12,1606,9208,42,-505,3743,0
12:35,8424,1253,859,225,210,127,12,1604,9159,144,-528,3677,0
12:40,8633,1264,859,226,210,127,11,1605,8970,59,-596,3717,0
12:45,8488,1287,859,225,210,125,11,1605,9075,-4,-601,3995,0
12:50,8705,1316,858,225,211,126,11,1605,9080,-27,-550,3832,0
12:55,8705,1342,859,224,211,126,11,1605,9138,-25,-525,3811,0
13:00,8440,1365,859,226,209,125,11,1603,9275,24,-491,3806,0
13:05,8342,1374,859,227,208,125,11,1604,9078,25,-331,3956,0
13:10,8340,1405,860,226,208,128,11,1604,8993,-3,-329,4015,0
13:15,8422,1441,858,223,207,128,11,1603,8970,-29,-465,4078,0
13:20,8466,1480,858,222,208,129,11,1604,9018,-33,-489,4024,0
13:25,8214,1530,857,223,209,129,11,1603,9147,2,-383,4196,0
13:30,7810,1567,858,223,209,129,12,1604,9195,42,-265,4313,0
13:35,7949,1579,857,222,209,129,11,1603,9154,81,-309,4198,0
13:40,7999,1592,857,221,209,129,11,1602,9036,48,-467,4418,0
13:45,7967,1627,857,222,209,130,11,1603,9034,-26,-407,4610,0
13:50,7738,1648,857,224,209,130,11,1603,8908,283,-495,4648,0
13:55,7503,1689,857,222,209,130,11,1604,8923,305,-458,4707,0
14:00,7408,1740,857,221,210,132,11,1603,8833,298,-425,4794,0
14:05,7448,1802,857,222,210,132,11,1604,8799,285,-502,4706,0
14:10,7677,1866,857,223,209,135,11,1603,9018,230,-612,4577,0
14:15,7407,1942,858,222,210,133,11,1603,9079,241,-510,4662,0
14:20,7517,2030,856,222,210,133,11,1604,8815,569,-536,4283,0
14:25,7481,2082,857,220,211,133,12,1604,8756,598,-530,4388,0
14:30,7101,2094,856,219,212,133,12,1604,8798,665,-365,4458,0
14:35,6456,2108,857,221,212,134,12,1603,8832,753,-159,4711,0
14:40,6059,2123,856,222,212,136,10,1604,8802,791,-143,4991,0
14:45,5690,2131,857,219,212,136,10,1604,8960,784,28,4951,0
14:50,5434,2137,857,219,212,134,10,1604,8897,737,95,5041,0
14:55,5242,2143,856,218,213,131,10,1604,8962,702,94,5286,0
15:00,4966,2178,856,217,212,130,10,1604,8984,740,48,5430,0
15:05,4947,2232,857,219,213,141,10,1603,8979,711,-128,5569,0
15:10,4921,2291,857,218,213,177,10,1604,8820,664,-224,5873,0
15:15,4575,2343,857,218,212,178,11,1605,9026,680,-253,6075,0
15:20,4123,2369,857,217,212,179,11,1603,9319,819,-75,6299,0
15:25,3730,2354,858,216,213,179,11,1604,9517,900,65,6249,0
15:30,3480,2344,857,216,213,178,10,1603,9546,923,99,6259,0
15:35,3203,2359,857,217,213,179,10,1605,9922,941,-46,6461,0
15:40,2647,2344,858,219,212,180,11,1604,10379,968,-24,6672,0
15:45,2292,2350,857,221,212,181,11,1604,10544,1040,51,6759,0
15:50,2015,2378,858,221,212,181,11,1606,10447,1056,95,6944,0
15:55,1765,2402,858,239,213,185,11,1605,10639,1060,82,7091,0
16:00,1498,2431,857,244,213,185,11,1605,10731,1161,85,7239,0
16:05,1203,2468,858,253,213,184,10,1605,10700,1606,277,7017,0
16:10,973,2523,859,259,213,181,11,1605,10436,1686,242,7206,0
16:15,766,2541,859,254,213,182,11,1604,10603,1673,237,7481,0
16:20,588,2561,859,250,213,184,11,1605,10764,1677,323,7511,0
16:25,399,2608,860,251,213,205,12,1605,10815,1710,363,7627,0
16:30,288,2616,859,252,213,211,11,1605,10865,1791,460,7615,0
16:35,190,2540,856,251,213,211,11,1606,11116,1844,491,7527,0
16:40,110,2469,859,252,213,212,11,1606,11240,1913,613,7497,0
16:45,-29,2469,860,253,213,211,11,1606,11325,1895,866,7396,0
16:50,-42,2461,860,250,213,210,11,1606,11463,1888,879,7346,0
16:55,-69,2473,859,236,213,217,11,1605,11699,1912,1001,7360,0
17:00,-64,2501,858,235,213,234,11,1606,11707,1966,1033,7350,0
17:05,-36,2509,857,232,214,249,11,1606,11691,1991,929,7429,0
17:10,-43,2482,856,231,214,250,11,1606,11809,1985,1024,7464,0
17:15,-61,2481,855,230,215,249,10,1606,11853,1982,1141,7430,0
17:20,-64,2498,859,230,214,249,11,1606,11838,1988,1175,7423,0
17:25,-63,2495,859,231,214,249,11,1606,11834,1899,1133,7463,0
17:30,-62,2497,859,230,214,250,11,1605,11909,1853,1103,7554,0
17:35,-63,2476,859,231,214,250,11,1606,11932,1857,1152,7537,0
17:40,-61,2442,859,231,215,252,11,1606,11862,1887,1182,7510,0
17:45,-50,2419,859,232,214,252,11,1605,11775,1945,1177,7506,0
17:50,-44,2376,859,230,213,254,11,1605,11731,2016,1116,7491,0
17:55,-41,2315,859,232,213,254,11,1605,11768,2109,987,7533,0
18:00,-41,2282,859,231,213,253,11,1605,11740,2115,970,7516,0
18:05,-48,2283,859,232,214,250,11,1605,11749,1968,1211,7443,0
18:10,-5,2287,859,232,214,239,11,1606,11571,1981,1294,7421,0
18:15,-66,2295,860,232,214,215,11,1605,11597,2042,1252,7349,0
18:20,-72,2311,860,232,214,208,11,1605,11475,2064,1168,7417,0
18:25,-44,2329,860,231,214,208,11,1606,11362,2062,1035,7532,0
18:30,-43,2345,859,230,213,210,10,1605,11351,2023,973,7603,0
18:35,-68,2372,860,231,214,209,11,1605,11175,2055,1147,7668,0
18:40,-43,2376,861,232,214,210,11,1607,10932,2081,1063,7760,0
18:45,-39,2392,860,230,213,210,11,1605,10917,2094,1025,7746,0
18:50,-45,2406,860,230,213,210,10,1605,10897,2081,1077,7719,0
18:55,-72,2440,860,230,213,210,10,1606,10811,2048,1177,7662,0
19:00,-75,2483,860,229,213,209,10,1607,10698,1965,1164,7719,0
19:05,-77,2485,861,231,214,209,11,1607,10434,1771,1136,8099,0
19:10,-75,2499,860,231,214,208,11,1606,10317,1717,1131,8234,0
19:15,-68,2532,861,230,214,210,10,1606,10283,1703,1104,8218,0
19:20,-75,2580,861,229,214,209,10,1606,10267,1682,1113,8158,0
19:25,-76,2634,862,229,214,208,10,1607,10187,1616,1090,8225,0
19:30,-70,2683,864,230,214,208,11,1607,10185,1602,999,8231,0
19:35,-58,2741,863,230,214,208,11,1606,10148,1575,807,8254,0
19:40,-65,2783,864,231,214,208,11,1607,10279,1581,779,8188,0
19:45,-46,2816,863,231,214,209,11,1607,10233,1609,648,8222,0
19:50,-66,2835,864,230,214,209,11,1607,10333,1604,656,8141,0
19:55,-46,2815,863,228,214,209,11,1607,10250,1634,581,8138,0
20:00,-43,2787,863,228,215,209,11,1607,10255,1646,538,8145,0
20:05,-66,2779,861,229,214,210,11,1606,10323,1622,688,8002,0
20:10,-77,2768,860,229,214,197,11,1607,10249,1598,716,7926,0
20:15,-77,2750,860,230,214,197,11,1606,10249,1593,706,7896,0
20:20,-77,2747,861,230,212,199,11,1607,10251,1591,667,7857,0
20:25,-77,2747,860,231,213,199,11,1607,10253,1578,574,7905,0
20:30,-77,2780,859,232,214,199,11,1606,10264,1583,429,7943,0
20:35,-76,2814,860,229,214,199,11,1607,10254,1558,332,8004,0
20:40,-76,2828,859,229,214,200,11,1607,10365,1500,549,7835,0
20:45,-77,2837,860,228,214,199,11,1607,10192,1485,505,7827,0
20:50,-76,2865,861,229,213,200,10,1607,10293,1483,320,7770,0
20:55,-75,2879,861,230,213,201,11,1607,10264,1443,215,7878,0
21:00,-70,2888,860,229,213,199,11,1606,10221,1407,99,7969,0
21:05,-74,2918,860,230,214,199,11,1608,9999,1116,319,8237,0
21:10,-76,2907,861,230,214,198,11,1607,9952,1017,376,8276,0
21:15,-75,2868,861,228,214,198,10,1607,9971,1012,336,8287,0
21:20,-76,2850,863,229,214,199,11,1609,9878,1007,255,8317,0
21:25,-75,2827,863,230,214,200,11,1609,9968,1014,214,8312,0
21:30,-75,2784,862,231,214,200,11,1608,9875,1014,180,8374,0
21:35,-75,2757,863,231,214,199,10,1608,9900,1009,196,8326,0
21:40,-68,2747,862,232,214,198,10,1608,9803,1000,162,8317,0
21:45,-42,2748,863,233,214,198,10,1608,9744,997,45,8346,0
21:50,-39,2747,863,233,213,199,10,1608,9722,1002,-17,8382,0
21:55,-39,2714,863,234,214,199,10,1608,9709,1004,-27,8354,0
22:00,-41,2682,862,235,214,199,10,1607,9733,991,-16,8264,0
22:05,-62,2658,862,235,214,199,10,1608,9598,867,92,8287,0
22:10,-58,2593,862,236,214,190,10,1608,9484,814,91,8345,0
22:15,-71,2566,863,237,214,188,10,1608,9549,800,157,8218,0
22:20,-76,2557,864,239,214,187,10,1607,9557,784,171,8104,0
22:25,-73,2573,864,238,214,186,10,1609,9541,780,120,8030,0
22:30,-52,2584,863,236,214,186,10,1608,9502,768,-8,8054,0
22:35,-42,2602,863,236,214,186,11,1608,9449,772,-55,8018,0
22:40,-42,2639,863,235,214,185,10,1608,9424,772,-58,7923,0
22:45,-42,2680,862,235,214,186,10,1608,9289,766,-59,7878,0
22:50,-42,2719,862,235,214,187,11,1609,9282,764,-79,7758,0
