Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-32,3548,996,282,211,158,22,1147,8458,893,-86,6983,0
00:05,-32,3582,996,282,212,156,23,1146,8736,830,-2,6676,0
00:10,-32,3612,996,283,212,151,23,1147,8798,807,18,6499,0
00:15,-32,3617,998,283,212,151,24,1147,8853,796,32,6478,0
00:20,-32,3623,997,282,212,151,23,1147,8785,806,48,6443,0
00:25,-32,3560,997,282,212,152,23,1146,8801,795,29,6441,0
00:30,-32,3515,997,279,212,152,23,1147,8863,797,-64,6470,0
00:35,-32,3527,996,278,212,150,23,1146,8852,807,-4,6388,0
00:40,-32,3523,996,280,212,150,23,1147,8771,758,-29,6414,0
00:45,-32,3560,992,280,212,151,23,1147,8851,745,-90,6394,0
00:50,-32,3538,996,280,212,151,23,1148,8923,604,-102,6568,0
00:55,-32,3558,995,279,212,150,23,1147,9213,423,-57,6515,0
01:00,-32,3527,994,280,212,150,24,1147,9242,430,-17,6372,0
01:05,-32,3530,994,279,212,152,24,1146,9106,411,-10,6446,0
01:10,-32,3532,995,278,212,152,24,1147,9118,411,-5,6381,0
01:15,-32,3541,996,277,212,153,24,1147,9107,411,0,6297,0
01:20,-32,3519,996,278,212,153,24,1146,9058,415,4,6283,0
01:25,-32,3494,996,279,212,153,24,1147,8977,409,4,6352,0
01:30,-32,3429,996,280,212,153,24,1147,8928,403,4,6408,0
01:35,-32,3342,995,279,212,153,24,1146,8973,405,4,6414,0
01:40,-32,3351,995,279,213,153,23,1146,9011,402,4,6347,0
01:45,-32,3332,995,282,213,153,23,1146,9044,405,4,6298,0
01:50,-32,3322,994,282,212,152,23,1146,9089,403,0,6240,0
01:55,-32,3337,994,282,213,153,23,1147,9107,402,-14,6192,0
02:00,-32,3366,993,280,212,153,23,1147,9053,399,-3,6163,0
02:05,-32,3374,994,282,212,153,23,1146,8974,376,0,6199,0
02:10,-33,3407,994,283,212,153,23,1146,9029,365,-8,6134,0
02:15,-32,3439,995,284,211,153,23,1146,8950,363,-2,6134,0
02:20,-33,3442,995,282,212,152,23,1146,8889,360,-2,6198,0
02:25,-33,3460,995,283,212,153,23,1146,8918,360,-3,6111,0
02:30,-33,3482,996,285,212,153,23,1147,8935,359,-14,6052,0
02:35,-33,3508,995,284,212,154,23,1146,8900,360,10,6037,0
02:40,-33,3490,995,285,212,154,23,1146,8933,360,8,5968,0
02:45,-33,3493,994,285,213,154,23,1146,8909,362,8,5983,0
02:50,-33,3523,993,285,212,154,23,1147,8927,355,8,5947,0
02:55,-34,3527,992,284,212,153,23,1147,8950,354,8,5908,0
03:00,-34,3514,992,283,212,152,22,1147,8912,352,8,5967,0
03:05,-34,3523,992,283,213,153,22,1146,8927,339,3,5966,0
03:10,-34,3504,993,283,213,154,23,1147,8976,335,2,5967,0
03:15,-34,3497,994,281,213,153,22,1147,8977,339,2,5964,0
03:20,-34,3483,994,280,213,154,22,1147,8981,335,2,5994,0
03:25,-34,3476,994,281,213,155,23,1146,8983,341,3,5962,0
03:30,-34,3447,994,280,213,155,23,1146,8994,339,4,6003,0
03:35,-34,3412,994,281,213,154,24,1147,9034,343,3,6016,0
03:40,-35,3405,993,278,213,153,23,1146,9024,340,-1,6045,0
