Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,2395,911,319,215,247,10,2274,11415,2156,-24,8344,0
00:05,-38,2410,911,318,215,246,11,2274,11493,1904,-11,8358,0
00:10,-38,2402,911,319,215,245,10,2273,11578,1810,-14,8399,0
00:15,-38,2420,913,318,215,245,10,2272,11490,1748,-10,8403,0
00:20,-38,2416,912,317,215,246,10,2271,11252,1747,-4,8497,0
00:25,-38,2415,912,317,215,246,10,2271,11130,1733,-4,8513,0
00:30,-38,2426,912,318,216,244,10,2270,11048,1716,-4,8473,0
00:35,-38,2447,912,321,215,238,11,2271,10783,1720,1,8552,0
00:40,-38,2444,911,319,215,239,11,2271,10511,1696,-4,8666,0
00:45,-38,2442,911,319,215,237,10,2270,10472,1698,-4,8581,0
00:50,-38,2469,911,319,215,236,10,2270,10361,1696,-2,8535,0
00:55,-38,2518,911,318,215,236,11,2269,10243,1687,-2,8435,0
01:00,-37,2535,912,319,215,236,11,2269,10122,1648,-10,8425,0
01:05,-37,2507,912,319,215,237,11,2269,10018,1636,-31,8529,0
01:10,-37,2516,912,319,215,237,9,2269,9935,1649,-49,8542,0
01:15,-38,2506,913,319,215,236,9,2269,9795,1630,-54,8572,0
01:20,-37,2509,913,318,215,238,9,2269,9693,1621,-50,8551,0
01:25,-37,2502,914,319,216,238,8,2269,9540,1604,-48,8616,0
01:30,-37,2471,915,318,216,238,8,2269,9424,1628,-49,8655,0
01:35,-37,2455,914,318,215,238,9,2270,9265,1604,-45,8704,0
01:40,-37,2466,915,319,216,239,9,2270,9142,1575,-51,8720,0
01:45,-37,2493,913,317,216,239,9,2270,9082,1576,-52,8694,0
01:50,-37,2514,914,315,217,239,8,2270,8955,1562,-46,8718,0
01:55,-37,2507,915,312,217,239,9,2270,8837,1584,-45,8706,0
02:00,-37,2499,915,310,217,239,9,2270,8678,1570,-63,8803,0
02:05,-37,2528,914,308,217,239,9,2270,8600,1503,-55,8796,0
02:10,-37,2533,914,309,217,239,9,2269,8595,1493,-57,8745,0
02:15,-37,2525,914,308,217,239,8,2269,8526,1448,-57,8770,0
02:20,-37,2509,914,309,217,239,9,2269,8507,1416,-58,8791,0
02:25,-37,2489,914,309,216,238,9,2270,8462,1410,-58,8790,0
02:30,-37,2483,915,308,216,238,9,2271,8376,1401,-57,8823,0
02:35,-37,2456,914,308,216,237,9,2270,8289,1409,-58,8860,0
02:40,-37,2397,913,308,216,237,9,2270,8223,1411,-57,8866,0
02:45,-37,2344,914,309,216,237,10,2271,8221,1414,-50,8856,0
02:50,-37,2310,913,308,216,236,10,2270,8186,1415,-47,8842,0
02:55,-37,2273,913,310,216,237,10,2271,8180,1411,-52,8855,0
03:00,-37,2285,913,309,216,237,10,2271,8202,1397,-52,8784,0
03:05,-37,2299,913,308,217,239,10,2271,8348,1254,-55,8818,0
03:10,-37,2274,913,308,216,239,10,2272,8501,1215,-67,8830,0
03:15,-37,2254,914,308,216,238,9,2271,8487,1193,-52,8850,0
03:20,-38,2229,913,309,216,237,9,2271,8443,1167,-62,8902,0
03:25,-38,2198,914,309,216,237,9,2272,8391,1175,-56,8946,0
03:30,-38,2177,914,307,216,237,9,2271,8330,1188,-43,8938,0
03:35,-38,2156,913,308,215,237,10,2271,8239,1188,-45,9048,0
