Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,0,4113,998,288,237,401,14,1129,5533,2088,27,6607,0
00:05,0,4101,998,291,237,392,14,1129,5769,2098,86,6350,0
00:10,0,4036,998,292,238,382,14,1129,6263,1961,99,6381,0
00:15,0,3961,998,295,238,381,14,1129,6243,1980,88,6196,0
00:20,0,3935,998,297,238,378,13,1129,6238,1985,-15,6094,0
00:25,0,3879,998,296,238,379,14,1129,6303,1948,-80,6192,0
00:30,0,3741,997,291,238,379,14,1129,6343,1963,-45,6211,0
00:35,0,3571,997,293,238,379,14,1129,6292,1993,4,6208,0
00:40,0,3463,998,297,238,376,14,1129,6312,1998,4,6197,0
00:45,0,3351,998,297,238,376,13,1129,6353,1991,4,6177,0
00:50,0,3279,998,296,238,377,13,1130,6370,1987,4,6194,0
00:55,0,3198,999,294,238,375,13,1128,6447,1978,16,6193,0
01:00,0,3122,999,293,238,379,14,1129,6450,1971,7,6148,0
01:05,0,3047,999,293,238,362,14,1128,6549,1964,54,6102,0
01:10,0,2974,999,291,238,337,14,1128,6620,1988,88,6042,0
01:15,0,2933,999,290,238,337,14,1128,6683,1975,57,5975,0
01:20,0,2945,998,286,238,330,14,1129,6767,1943,15,5885,0
01:25,0,2921,998,286,238,328,15,1129,6884,1908,-34,5888,0
01:30,0,2896,998,287,239,327,15,1129,6930,1890,-45,5899,0
01:35,0,2787,998,286,239,331,15,1129,6857,1884,21,5929,0
01:40,0,2644,998,287,238,331,15,1129,6847,1893,35,5995,0
01:45,0,2632,998,287,239,331,14,1129,6831,1912,32,5934,0
01:50,0,2617,998,292,239,332,14,1129,6763,1940,29,5937,0
01:55,0,2536,997,288,238,332,15,1130,6747,1923,29,6014,0
02:00,0,2452,997,286,239,332,15,1129,6725,1898,36,6062,0
02:05,0,2325,997,288,238,332,15,1130,6815,1858,5,6117,0
02:10,0,2271,997,290,238,332,14,1130,6913,1811,-7,6136,0
02:15,0,2258,997,291,239,332,14,1129,6938,1797,-27,6132,0
02:20,0,2255,997,297,239,327,14,1130,7032,1795,-59,6049,0
02:25,0,2206,997,298,238,328,15,1130,7035,1800,7,6174,0
02:30,0,2186,998,303,239,328,15,1130,7011,1816,27,6179,0
02:35,0,2229,999,301,239,332,15,1129,6991,1816,3,6173,0
02:40,0,2312,998,298,239,333,15,1130,6983,1817,-1,6077,0
02:45,0,2343,998,299,238,332,14,1130,6963,1811,-1,6036,0
