Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
00:00,-38,2278,795,318,217,253,16,1104,8936,1716,0,6326,0
00:05,-38,2233,796,316,217,253,16,1106,9056,1699,5,6208,0
00:10,-38,2221,796,316,216,248,16,1106,9107,1700,7,6119,0
00:15,-38,2228,796,317,216,247,16,1105,9060,1685,6,6110,0
00:20,-37,2193,796,317,217,247,16,1105,9010,1679,6,6097,0
00:25,-38,2187,796,317,217,246,16,1105,8920,1670,6,6103,0
00:30,-37,2215,796,315,217,241,16,1106,8865,1657,6,6076,0
00:35,-37,2264,796,302,217,238,16,1105,8839,1650,5,6038,0
00:40,-38,2277,795,320,217,237,15,1106,8839,1652,5,5931,0
00:45,-38,2237,796,318,217,237,16,1106,8831,1650,5,5916,0
00:50,-38,2218,796,317,218,236,15,1105,8807,1649,5,5909,0
00:55,-38,2202,795,303,217,237,15,1105,8801,1649,5,5848,0
01:00,-38,2162,796,316,217,237,15,1106,8778,1616,6,5866,0
01:05,-37,2128,796,317,218,237,15,1106,8752,1505,14,5958,0
01:10,-38,2104,796,296,209,237,15,1105,8666,1464,17,6083,0
01:15,-38,2084,790,318,200,237,15,1105,8618,1463,21,6191,0
01:20,-38,2055,796,317,201,237,15,1105,8543,1468,20,6219,0
01:25,-37,2056,796,316,200,236,15,1105,8515,1452,18,6206,0
01:30,-38,2059,795,295,200,237,15,1107,8484,1442,16,6167,0
01:35,-38,2057,796,317,200,236,15,1106,8596,1434,7,6014,0
01:40,-37,2020,795,318,201,236,15,1107,8595,1440,6,5966,0
01:45,-37,1999,795,317,200,236,15,1106,8621,1443,15,5922,0
01:50,-38,1989,795,295,200,236,15,1107,8601,1448,16,5870,0
01:55,-38,1963,796,317,200,237,15,1106,8637,1438,0,5828,0
02:00,-38,1946,795,316,200,237,15,1107,8576,1410,1,5873,0
02:05,-38,1950,794,317,200,237,15,1107,8552,1298,16,5947,0
02:10,-38,1963,795,316,199,237,15,1107,8610,1267,-6,5920,0
02:15,-38,1974,795,317,199,237,16,1106,8628,1272,1,5857,0
02:20,-38,2000,794,316,199,237,15,1107,8561,1269,-15,5872,0
02:25,-38,2034,794,317,199,237,16,1107,8532,1252,-34,5899,0
02:30,-38,2109,795,317,199,237,15,1106,8522,1245,-59,5826,0
02:35,-38,2129,794,317,199,237,15,1108,8533,1247,-42,5758,0
02:40,-38,2166,794,319,199,237,15,1107,8505,1249,-31,5660,0
02:45,-38,2185,795,319,200,237,15,1107,8498,1246,-37,5619,0
02:50,-38,2232,788,318,199,236,15,1106,8487,1292,-49,5564,0
02:55,-38,2245,748,318,199,237,15,1107,8483,1363,-47,5475,0
03:00,-39,2243,732,318,200,237,16,1107,8532,1373,-41,5372,0
03:05,-40,2252,735,305,200,237,16,1107,8417,1354,14,5325,0
03:10,-40,2249,735,319,200,237,16,1107,8429,1349,4,5340,0
03:15,-40,2269,736,319,200,237,17,1106,8422,1361,-9,5329,0
03:20,-40,2299,735,317,200,237,16,1106,8420,1359,-2,5317,0
03:25,-40,2290,735,303,200,237,17,1107,8390,1358,-16,5314,0
03:30,-40,2409,736,318,199,237,16,1108,8389,1353,-56,5332,0
03:35,-40,2473,735,318,199,237,16,1107,8354,1354,-47,5290,0
03:40,-40,2515,738,296,198,238,16,1107,8183,1356,4,5281,0
03:45,-40,2571,739,318,199,238,17,1107,8150,1353,-10,5286,0
03:50,-40,2610,738,318,202,238,17,1107,8134,1350,-10,5241,0
03:55,-40,2640,718,317,202,238,16,1107,8096,1364,3,5251,0
04:00,-40,2726,709,318,202,240,16,1107,8102,1416,-4,5232,0
04:05,-40,2744,710,320,204,240,17,1106,8090,1630,6,5165,0
04:10,-40,2742,709,319,204,243,16,1106,8132,1782,11,5046,0
04:15,-40,2724,707,320,206,243,17,1106,8252,1846,11,4922,0
04:20,-41,2707,700,320,209,243,17,1106,8271,1800,15,4990,0
04:25,-41,2703,702,318,210,243,17,1106,8361,1734,12,5088,0
04:30,-41,2656,709,319,210,243,17,1107,8498,1729,1,5105,0
04:35,-41,2640,712,321,210,243,17,1107,8618,1733,5,5068,0
04:40,-41,2646,711,298,210,242,17,1107,8641,1730,0,5083,0
04:45,-41,2665,711,320,210,242,17,1107,8793,1732,-4,5041,0
04:50,-41,2689,712,320,211,243,17,1107,8841,1738,0,5006,0
04:55,-41,2684,708,320,210,243,17,1107,8860,1744,4,5074,0
05:00,-41,2680,711,300,210,243,17,1107,8826,1780,-30,5227,0
05:05,-41,2710,711,325,210,242,17,1107,8814,2004,-5,5313,0
05:10,-41,2737,711,326,211,242,17,1107,8646,2076,-16,5530,0
05:15,-41,2763,711,327,210,251,17,1107,8695,2076,-11,5596,0
05:20,-41,2779,712,308,212,250,17,1107,8766,2078,-18,5622,0
05:25,-41,2776,712,330,214,250,17,1107,8868,2081,-1,5618,0
05:30,-41,2767,711,331,213,250,17,1107,9018,2083,1,5532,0
05:35,-41,2748,711,332,213,250,17,1107,9271,2105,-5,5444,0
05:40,-41,2730,712,330,214,250,17,1107,9370,2118,0,5468,0
